index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.00033333336,-0.011151269,0.0051706303,0.00726759,0.20306748,6.8714896e-09
2,0.0006666667,-0.022302538,0.010341261,0.01453518,0.40609312,-5.1336877e-09
3,0.001,-0.033453807,0.015511891,0.02180277,0.6090741,-6.320814e-08
4,0.009538461,-0.04186842,0.015885878,0.043223254,0.756826,-2.7983197e-07
5,0.018076923,-0.05028303,0.016259868,0.06464374,0.8932787,-1.5113085e-07
6,0.026615385,-0.05869764,0.016633857,0.08606423,1.0179098,-1.4705602e-06
7,0.035153847,-0.062426355,0.028471038,0.10356038,1.1108872,-1.4199968e-06
8,0.04369231,-0.066155076,0.040308222,0.121056534,1.1933947,-1.5865535e-06
9,0.05223077,-0.06988379,0.052145407,0.13855268,1.2661184,-2.1818066e-06
10,0.06076923,-0.08974808,0.08744979,0.15745957,1.5814395,-2.5741494e-06
11,0.06930769,-0.10961236,0.12275418,0.17636646,1.8754108,-2.1950818e-06
12,0.077846155,-0.12947664,0.15805857,0.19527335,2.1493545,-2.3925231e-06
13,0.08638462,-0.16821897,0.15942857,0.20310292,2.3704672,-2.457293e-06
14,0.09492308,-0.2069613,0.16079856,0.2109325,2.5752716,-1.2783636e-06
15,0.10346154,-0.24570364,0.16216856,0.21876207,2.7645116,-7.60975e-07
16,0.112,-0.27491677,0.15729462,0.22444224,2.846302,-7.7206784e-07
17,0.120538466,-0.30412993,0.15242068,0.23012242,2.9184518,-1.3393021e-06
18,0.12907693,-0.3333431,0.14754675,0.23580259,2.981522,-7.4493147e-07
19,0.13761538,-0.3520524,0.18232192,0.23555648,3.059862,-4.7128162e-07
20,0.14615384,-0.3707617,0.21709707,0.23531038,3.1289618,3.5203817e-07
21,0.15469229,-0.389471,0.2518722,0.23506427,3.1893587,-1.9572008e-06
22,0.16323076,-0.4134322,0.2625293,0.27763206,3.3504465,1.0267263e-07
23,0.17176922,-0.43739346,0.27318642,0.32019985,3.498149,-1.833668e-06
24,0.18030767,-0.4613547,0.28384352,0.36276764,3.633218,-3.083691e-06
25,0.18884616,-0.53329086,0.28134143,0.4148859,3.956513,-7.661377e-06
26,0.19738463,-0.605227,0.27883935,0.4670042,4.2585287,-8.648662e-06
27,0.2059231,-0.6771631,0.27633727,0.51912254,4.5404873,-8.808339e-06
28,0.21446154,-0.73965335,0.2988354,0.5635992,4.7935305,-1.2347025e-05
29,0.22299999,-0.8021436,0.3213335,0.6080759,5.0291233,-1.2215705e-05
30,0.23153844,-0.8646338,0.3438316,0.6525526,5.248151,-1.4406833e-05
31,0.24007691,-0.92072684,0.39603108,0.5943996,5.263982,-1.3927915e-05
32,0.24861537,-0.9768199,0.4482306,0.5362466,5.273526,-1.4388431e-05
33,0.25715384,-1.032913,0.5004301,0.47809362,5.2770376,-1.5230351e-05
34,0.2656923,-1.0985409,0.51969373,0.5072544,5.4144354,-1.5411784e-05
35,0.27423075,-1.1641688,0.53895736,0.5364152,5.539856,-1.7384658e-05
36,0.2827692,-1.2297968,0.558221,0.56557596,5.653836,-1.8540544e-05
37,0.2913077,-1.215793,0.61046535,0.6755004,5.7324038,-1.6314129e-05
38,0.29984614,-1.2017891,0.66270965,0.7854248,5.801698,-2.467785e-05
39,0.3083846,-1.1877853,0.71495396,0.89534926,5.862213,-2.7346758e-05
40,0.31692308,-1.3659363,0.6485488,0.9985837,6.179655,-2.7258979e-05
41,0.32546154,-1.5440873,0.58214366,1.1018181,6.4760313,-2.9889114e-05
42,0.334,-1.7222383,0.51573855,1.2050526,6.7522745,-2.7384838e-05
43,0.34253845,-1.8364671,0.63275033,1.3166224,7.0568953,-2.8028506e-05
44,0.3510769,-1.9506959,0.7497621,1.4281921,7.340882,-2.8781547e-05
45,0.35961536,-2.0649247,0.8667739,1.5397619,7.605386,-2.5391122e-05
46,0.36815384,-2.1197097,0.96820587,1.637072,7.7398224,-2.5558455e-05
47,0.3766923,-2.1744947,1.0696379,1.734382,7.8625884,-2.5027353e-05
48,0.38523075,-2.2292798,1.17107,1.8316921,7.974297,-2.7581742e-05
49,0.39376923,-2.2763822,1.2329633,1.8328606,7.96214,-3.5918914e-05
50,0.4023077,-2.323485,1.2948567,1.8340292,7.945481,-3.2966265e-05
51,0.41084614,-2.3705876,1.35675,1.8351978,7.9244847,-2.550244e-05
52,0.4193846,-2.506653,1.5070235,1.9158393,8.098339,-2.49157e-05
53,0.42792305,-2.6427188,1.6572968,1.9964808,8.258772,-2.392267e-05
54,0.4364615,-2.7787845,1.8075701,2.0771224,8.406416,-3.3301418e-05
55,0.445,-2.9320447,1.8103276,2.1432521,8.483927,-3.2354288e-05
56,0.45353845,-3.0853047,1.8130853,2.2093818,8.552523,-3.1876538e-05
57,0.4620769,-3.2385647,1.815843,2.2755115,8.612602,-2.1158328e-05
58,0.4706154,-3.5877504,1.7468935,2.305791,8.777445,-3.1163963e-05
59,0.47915384,-3.9369364,1.677944,2.33607,8.929312,-3.207647e-05
60,0.4876923,-4.2861223,1.6089944,2.3663492,9.068764,-3.7817183e-05
61,0.49623075,-4.5752597,1.6221687,2.6162329,9.284499,-2.4965564e-05
62,0.5047692,-4.864397,1.6353431,2.8661165,9.484821,-2.623927e-05
63,0.5133077,-5.1535344,1.6485175,3.1160002,9.6704235,-1.299569e-05
64,0.5218462,-5.511089,1.6502695,3.233979,9.82683,-1.1292297e-05
65,0.53038466,-5.8686433,1.6520215,3.3519578,9.970486,-5.481551e-06
66,0.53892314,-6.2261977,1.6537735,3.4699366,10.1019745,3.2046555e-06
67,0.54746157,-6.420295,1.6436822,3.641824,10.15126,2.036587e-05
68,0.55600005,-6.614392,1.633591,3.8137116,10.19302,2.0565694e-06
69,0.56453854,-6.808489,1.6234999,3.9855993,10.227761,1.9672916e-07
70,0.5730769,-7.134047,1.6885039,3.9000003,10.25398,7.486969e-06
71,0.5816153,-7.459605,1.7535077,3.8144014,10.274143,-7.920785e-07
72,0.59015375,-7.7851634,1.8185116,3.7288024,10.288671,-2.2182852e-05
73,0.5986923,-8.038737,2.0186687,3.8119597,10.337915,-6.008809e-05
74,0.6072308,-8.292311,2.2188258,3.8951168,10.380218,-3.7383474e-05
75,0.61576927,-8.545884,2.418983,3.9782739,10.4158945,-6.910975e-05
76,0.6243077,-9.232032,2.8707793,3.753165,10.558735,-7.071867e-05
77,0.6328462,-9.9181795,3.3225758,3.5280564,10.689756,-6.989312e-05
78,0.64138466,-10.604327,3.7743723,3.3029478,10.809601,-0.000109906396
79,0.6499231,-11.0151615,3.9422112,3.8706594,10.951908,-7.642519e-05
80,0.6584616,-11.425997,4.11005,4.4383707,11.082584,-7.856899e-05
81,0.66700006,-11.836832,4.2778893,5.006082,11.202268,-0.00010879427
82,0.6755385,-12.6227255,4.6347075,4.9952855,11.33062,-0.00011309251
83,0.68407696,-13.408619,4.9915257,4.984489,11.4481535,-0.00013995238
84,0.69261545,-14.194512,5.348344,4.9736924,11.555477,-0.0001379558
85,0.7011539,-14.252828,4.734942,5.870977,11.53393,-0.00019837994
86,0.70969236,-14.311143,4.1215405,6.768262,11.50917,-0.00019627667
87,0.71823084,-14.369458,3.5081391,7.665547,11.481336,-0.00021591311
88,0.72676927,-14.412207,3.5939498,8.58352,11.508073,-0.00023086999
89,0.73530775,-14.454955,3.67976,9.5014925,11.529206,-0.0002615261
90,0.74384624,-14.497704,3.7655702,10.419465,11.545104,-0.00019531042
91,0.7523846,-17.128942,3.9416049,11.045706,11.924147,-0.00017405419
92,0.760923,-19.760181,4.11764,11.671946,12.280485,-0.00016632142
93,0.76946145,-22.39142,4.293675,12.298185,12.615407,-0.00013720547
94,0.778,-22.605175,5.012768,12.865392,12.642662,-0.00014557203
95,0.7865385,-22.818928,5.7318606,13.432597,12.664127,-0.0001523586
96,0.79507697,-23.03268,6.4509535,13.999803,12.680073,-0.00015454488
97,0.8036154,-25.233776,7.7199616,14.39481,12.931333,-0.00019045349
98,0.8121539,-27.434874,8.988969,14.789818,13.166321,-0.00012796244
99,0.82069236,-29.635971,10.257977,15.184826,13.38566,-0.000116475334
100,0.8292308,-31.351702,9.307079,17.317528,13.553673,-0.0001309384
101,0.83776927,-33.06743,8.356182,19.45023,13.709187,-0.00021956177
102,0.84630775,-34.783157,7.405285,21.582932,13.852933,-0.00028133558
103,0.8548462,-36.528717,7.52407,24.486822,14.074065,-0.00025908338
104,0.86338466,-38.274277,7.642854,27.39071,14.280379,-0.00038491547
105,0.87192315,-40.019836,7.7616386,30.2946,14.472856,-0.00039125615
106,0.8804616,-40.958313,10.910624,31.834585,14.630323,-0.0004608045
107,0.88900006,-41.896793,14.059608,33.374573,14.776046,-0.0003589681
108,0.89753854,-42.835274,17.208593,34.914562,14.910157,-0.0003984075
109,0.9060769,-46.561153,18.907473,34.92364,15.103797,-0.00049413403
110,0.91461533,-50.28703,20.606352,34.93272,15.283355,-0.0007311244
111,0.92315376,-54.012905,22.305231,34.9418,15.449691,-0.00074454024
112,0.9316923,-56.013836,25.675253,38.889336,15.6960335,-0.0009060337
113,0.9402308,-58.01477,29.045275,42.836872,15.925074,-0.0010382765
114,0.9487693,-60.015705,32.415295,46.78441,16.137915,-0.00086202123
115,0.9573077,-64.3394,32.43091,48.70268,16.307058,-0.00077771215
116,0.9658462,-68.66309,32.44652,50.620953,16.463448,-0.00047441822
117,0.97438467,-72.986786,32.462135,52.539227,16.607311,-0.00063067104
118,0.9829231,-80.92292,32.86584,51.972973,16.825598,-0.00072323816
119,0.9914616,-88.859055,33.269547,51.40672,17.02934,-0.0010729565
120,1.0,-96.79519,33.673252,50.840466,17.219923,-0.0014034797
