index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.00033333336,0.009586152,-0.003250679,-0.0077054068,-0.16416721,0.00046534208
2,0.0006666667,0.019172303,-0.006501358,-0.0154108135,-0.3134277,0.00085409416
3,0.001,0.028758455,-0.009752037,-0.02311622,-0.28373027,0.0012706878
4,0.009538461,0.019198809,0.0114731975,0.0027217083,-0.37209344,0.01428303
5,0.018076923,0.009639163,0.03269843,0.028559636,-0.04318826,0.015811382
6,0.026615385,7.951632e-05,0.053923666,0.054397564,0.30079138,0.016269207
7,0.035153847,-0.013382254,0.061742213,0.05682569,0.3518591,0.017582446
8,0.04369231,-0.026844025,0.06956076,0.059253816,0.40378892,0.019701721
9,0.05223077,-0.040305797,0.07737931,0.06168194,0.44946462,0.022074167
10,0.06076923,-0.007310897,0.046660647,0.048598364,-0.1562218,0.024433263
11,0.06930769,0.025684007,0.015941985,0.035514783,-0.7188824,0.026246056
12,0.077846155,0.05867891,-0.014776677,0.022431202,-0.8918906,0.030614125
13,0.08638462,0.034205906,0.0021825545,0.038412847,-0.978069,0.04000943
14,0.09492308,0.009732911,0.019141788,0.054394487,-0.80909395,0.047157235
15,0.10346154,-0.014740083,0.03610102,0.07037613,-0.6416542,0.050277844
16,0.112,-0.015276264,0.035587225,0.06591844,-0.7796079,0.053651966
17,0.120538466,-0.01581245,0.03507343,0.06146075,-0.915685,0.05735239
18,0.12907693,-0.016348634,0.034559634,0.05700306,-1.0497866,0.061214283
19,0.13761538,0.018463813,0.005045915,0.03544036,-1.4956543,0.06673105
20,0.14615384,0.05327626,-0.024467807,0.013877664,-1.5831335,0.09499582
21,0.15469229,0.088088706,-0.053981528,-0.0076850317,-1.4124582,0.09717652
22,0.16323076,0.05605302,-0.044115033,0.020212028,-1.658806,0.10180281
23,0.17176922,0.024017334,-0.034248542,0.048109084,-1.7803649,0.116119064
24,0.18030767,-0.008018352,-0.024382051,0.076006144,-1.7552654,0.13079478
25,0.18884616,0.034071386,-0.017476842,0.15297452,-1.6150571,0.14075059
26,0.19738463,0.07616111,-0.01057163,0.2299429,-1.3493122,0.14015147
27,0.2059231,0.11825083,-0.0036664177,0.3069113,-1.1275299,0.14285138
28,0.21446154,0.022122353,-0.06523531,0.27803054,-1.1438326,0.1456911
29,0.22299999,-0.07400611,-0.1268042,0.24914983,-1.0520604,0.15359095
30,0.23153844,-0.17013457,-0.18837309,0.22026911,-0.8537649,0.16322887
31,0.24007691,-0.08148932,-0.17697446,0.15103771,-1.0978193,0.17224507
32,0.24861537,0.007155955,-0.16557586,0.0818063,-1.2634132,0.18265682
33,0.25715384,0.09580123,-0.15417726,0.012574896,-1.3095278,0.18416134
34,0.2656923,0.051957168,-0.18953401,0.030044843,-1.3429046,0.18571497
35,0.27423075,0.0081131235,-0.22489077,0.047514766,-1.3708272,0.1909059
36,0.2827692,-0.03573092,-0.26024753,0.064984694,-1.3812529,0.19910437
37,0.2913077,-0.0544618,-0.19085503,0.0016544312,-1.5695618,0.20907363
38,0.29984614,-0.073192686,-0.121462554,-0.06167583,-1.8206651,0.22287297
39,0.3083846,-0.09192357,-0.05207008,-0.1250061,-1.7823758,0.3235594
40,0.31692308,0.056460753,-0.08341369,-0.15856576,-1.9165527,0.4136504
41,0.32546154,0.20484507,-0.1147573,-0.19212541,-1.7671673,0.45136243
42,0.334,0.3532294,-0.14610091,-0.22568506,-1.5480938,0.46905154
43,0.34253845,0.38985422,-0.116279274,-0.34062082,-1.577969,0.50054115
44,0.3510769,0.4264791,-0.086457655,-0.45555657,-1.5805734,0.5128442
45,0.35961536,0.46310398,-0.056636035,-0.5704923,-1.5391412,0.5137566
46,0.36815384,0.33740777,0.16222233,-0.4937319,-1.8436048,0.5338063
47,0.3766923,0.21171153,0.3810807,-0.41697145,-1.7249321,0.56685483
