index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.00033333336,-0.002324209,0.014096103,-0.0008546274,0.20403454,1.8290693e-06
2,0.0006666667,-0.004648418,0.028192205,-0.0017092548,0.40804347,3.8691064e-06
3,0.001,-0.0069726272,0.042288307,-0.0025638822,0.6120139,5.1804254e-06
4,0.009538461,-0.011613747,0.059249975,-0.009804763,0.7621435,-2.5679965e-06
5,0.018076923,-0.016254868,0.076211646,-0.017045643,0.90089935,-5.5488912e-05
6,0.026615385,-0.020895988,0.09317331,-0.024286523,1.0289115,-0.00013810328
7,0.035153847,-0.014936728,0.122086346,-0.021639917,1.2722782,-0.00019633322
8,0.04369231,-0.008977471,0.15099938,-0.01899331,1.5001565,-0.00024914715
9,0.05223077,-0.003018214,0.17991242,-0.016346704,1.710741,-0.00026233285
10,0.06076923,0.0047621955,0.18645689,-0.02315085,1.655004,-0.00031312235
11,0.06930769,0.012542605,0.19300136,-0.029954994,1.5972191,-0.00034421263
12,0.077846155,0.020323016,0.19954583,-0.036759138,1.536626,-0.0003654585
13,0.08638462,0.010571198,0.2383937,-0.06431814,1.8349233,-0.00037278506
14,0.09492308,0.00081937946,0.27724156,-0.09187715,2.1103468,-0.00041117982
15,0.10346154,-0.008932439,0.31608942,-0.11943615,2.3691857,-0.0004920832
16,0.112,-0.007235957,0.35903832,-0.13924333,2.6258128,-0.0006120931
17,0.120538466,-0.005539476,0.40198725,-0.15905051,2.8661642,-0.00058509666
18,0.12907693,-0.003842995,0.4449362,-0.17885768,3.0895705,-0.0005427433
19,0.13761538,-0.04218486,0.47504687,-0.15469588,3.2012916,-0.0004593111
20,0.14615384,-0.080526724,0.5051576,-0.13053408,3.2933407,-0.00037919907
21,0.15469229,-0.11886859,0.5352683,-0.10637228,3.3730044,-0.00031188145
22,0.16323076,-0.11153403,0.5681783,-0.11424152,3.4609535,-0.00019119473
23,0.17176922,-0.10419948,0.6010883,-0.12211075,3.538991,-3.4917437e-05
24,0.18030767,-0.096864924,0.6339983,-0.12997997,3.607034,0.00014433666
25,0.18884616,-0.08461006,0.72819895,-0.1282701,3.9776125,0.0004431891
26,0.19738463,-0.072355196,0.8223997,-0.12656024,4.3234887,0.0008646049
27,0.2059231,-0.060100332,0.9166004,-0.12485037,4.649085,0.0013214308
