index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.00033333336,0.0025581538,0.00386829,-0.013524571,0.20372093,-1.2412578e-09
2,0.0006666667,0.0051163076,0.00773658,-0.027049143,0.4073999,-4.724172e-09
3,0.001,0.007674461,0.01160487,-0.040573716,0.61103404,-8.0537275e-09
4,0.009538461,0.007625373,0.02668503,-0.04959692,0.68589747,2.2375282e-07
5,0.018076923,0.007576285,0.04176519,-0.05862013,0.7504617,-8.1712705e-07
6,0.026615385,0.007527197,0.056845352,-0.06764334,0.80497587,-1.4419858e-06
7,0.035153847,0.014682168,0.03881161,-0.08526868,0.85437346,-1.5152638e-06
8,0.04369231,0.021837141,0.020777868,-0.102894016,0.89518654,-8.011924e-07
9,0.05223077,0.028992113,0.002744127,-0.120519355,0.92823815,-1.328419e-06
10,0.06076923,0.03094566,0.0061111157,-0.15887335,1.2383921,-1.0299183e-06
11,0.06930769,0.03289921,0.009478103,-0.19722734,1.5274382,-3.5118558e-07
12,0.077846155,0.034852758,0.0128450915,-0.23558134,1.7966766,-9.193328e-07
13,0.08638462,0.037754532,0.0130337365,-0.26141077,1.9222374,-8.263064e-07
14,0.09492308,0.040656306,0.0132223815,-0.2872402,2.035959,-8.9456177e-07
15,0.10346154,0.04355808,0.013411026,-0.31306964,2.1384008,-1.701279e-06
16,0.112,0.02149357,0.030312827,-0.33218858,2.1771574,-2.249448e-06
17,0.120538466,-0.00057093427,0.047214627,-0.35130748,2.208365,-2.099144e-06
18,0.12907693,-0.02263544,0.064116426,-0.3704264,2.2325232,-1.546537e-06
19,0.13761538,0.003958769,0.09652465,-0.4366848,2.6735442,-2.7215851e-06
20,0.14615384,0.030552976,0.12893286,-0.50294316,3.0865455,-3.5809112e-06
21,0.15469229,0.057147183,0.16134109,-0.5692016,3.4729362,-5.4866846e-06
22,0.16323076,0.06189652,0.15595104,-0.5832067,3.4340918,-6.549163e-06
23,0.17176922,0.06664586,0.15056099,-0.59721184,3.3921938,-4.6421987e-06
24,0.18030767,0.071395196,0.14517094,-0.61121696,3.347357,-6.582759e-06
25,0.18884616,0.16360193,0.20084535,-0.6663514,3.6811512,-7.5603966e-06
26,0.19738463,0.25580868,0.25651973,-0.72148573,3.9931169,-7.017487e-06
27,0.2059231,0.34801543,0.31219414,-0.7766201,4.2845173,-6.0701705e-06
28,0.21446154,0.32254517,0.2675998,-0.81750125,4.271564,-7.154977e-06
29,0.22299999,0.2970749,0.22300544,-0.8583824,4.25382,-8.497791e-06
30,0.23153844,0.27160466,0.1784111,-0.89926356,4.2314353,-8.932485e-06
31,0.24007691,0.34908533,0.29312676,-0.9231653,4.38744,-8.3084215e-06
32,0.24861537,0.426566,0.4078424,-0.94706714,4.530608,-1.1558181e-05
33,0.25715384,0.5040467,0.52255803,-0.97096896,4.6615458,-1.1842645e-05
34,0.2656923,0.54826117,0.55906206,-0.99877006,4.6988845,-1.5190879e-05
35,0.27423075,0.59247565,0.5955661,-1.026571,4.728854,-1.4557006e-05
36,0.2827692,0.63669014,0.6320701,-1.0543721,4.7517624,-1.170554e-05
37,0.2913077,0.6710467,0.66007006,-1.1708812,5.0079026,-7.0316623e-06
38,0.29984614,0.7054032,0.68807,-1.2873902,5.2463965,-5.965676e-06
39,0.3083846,0.73975974,0.71606994,-1.4038993,5.4679794,-3.7458767e-06
40,0.31692308,0.7871344,0.7494472,-1.4243901,5.4475865,-7.683864e-06
41,0.32546154,0.83450913,0.78282446,-1.444881,5.423014,-1.1870022e-05
42,0.334,0.88188386,0.8162017,-1.4653718,5.3946495,-1.2496098e-05
43,0.34253845,0.81296647,0.7904678,-1.6266508,5.5767336,-1.1083802e-05
44,0.3510769,0.7440491,0.7647339,-1.7879299,5.744515,-7.6676715e-06
45,0.35961536,0.6751317,0.739,-1.949209,5.898783,-1.0368346e-05
46,0.36815384,0.7198061,0.80983734,-2.0697024,6.0553007,-1.3114798e-05
47,0.3766923,0.76448053,0.88067466,-2.190196,6.1990185,-1.1591548e-05
48,0.38523075,0.809155,0.951512,-2.3106894,6.3306155,-1.7253376e-05
49,0.39376923,0.81061757,0.9035585,-2.4090514,6.351368,-1.4197571e-05
50,0.4023077,0.8120801,0.85560495,-2.5074134,6.3659964,-1.284814e-05
51,0.41084614,0.8135426,0.8076514,-2.6057754,6.3747616,-1.4056973e-05
52,0.4193846,0.96605945,0.8848917,-2.9601214,6.803028,-1.4542306e-05
53,0.42792305,1.1185763,0.962132,-3.3144677,7.205808,-1.8822193e-05
54,0.4364615,1.2710931,1.0393722,-3.668814,7.584375,-2.497924e-05
55,0.445,1.2732403,1.1886823,-4.0914674,8.010251,-2.4364486e-05
56,0.45353845,1.2753875,1.3379924,-4.5141206,8.410995,-2.5225807e-05
57,0.4620769,1.2775347,1.4873025,-4.936774,8.787854,-2.187836e-05
58,0.4706154,1.2587416,1.4433749,-5.257023,8.980213,-1.812065e-05
59,0.47915384,1.2399484,1.3994472,-5.5772715,9.158302,-1.6702928e-05
60,0.4876923,1.2211552,1.3555195,-5.89752,9.322751,-2.3011155e-05
61,0.49623075,1.1046512,1.1857675,-6.1498914,9.368042,-2.3762495e-05
62,0.5047692,0.98814726,1.0160156,-6.402263,9.40575,-2.0500585e-05
63,0.5133077,0.8716433,0.84626377,-6.654635,9.4362335,-1.8849818e-05
64,0.5218462,1.3868887,1.1778789,-6.8074756,9.582643,-2.6821745e-05
65,0.53038466,1.9021342,1.509494,-6.9603157,9.716754,-2.3166522e-05
66,0.53892314,2.4173796,1.841109,-7.113156,9.839136,-1.6891365e-05
67,0.54746157,2.497837,1.8454293,-7.0374265,9.688465,-7.9988295e-06
68,0.55600005,2.5782945,1.8497497,-6.9616976,9.540197,-1.1245005e-05
69,0.56453854,2.658752,1.8540701,-6.8859687,9.39447,-3.5319717e-06
70,0.5730769,2.8105168,2.30707,-7.367485,9.639834,-1.0793752e-05
71,0.5816153,2.9622815,2.7600698,-7.849002,9.867753,-1.2813678e-05
72,0.59015375,3.114046,3.2130697,-8.330519,10.079092,-2.7390317e-05
73,0.5986923,3.273886,3.1852329,-8.4460745,10.037086,-5.3579413e-05
74,0.6072308,3.4337256,3.1573958,-8.56163,9.992959,-4.7484988e-05
75,0.61576927,3.5935652,3.1295588,-8.677186,9.946848,-5.178551e-05
76,0.6243077,3.8551004,2.923127,-9.289118,10.084271,-5.586874e-05
77,0.6328462,4.1166353,2.7166953,-9.901051,10.210131,-7.79223e-05
78,0.64138466,4.3781705,2.5102637,-10.512983,10.3251295,-7.3924115e-05
79,0.6499231,4.5999093,2.4184964,-11.358777,10.518302,-9.219619e-05
80,0.6584616,4.821648,2.3267288,-12.20457,10.697311,-7.543633e-05
81,0.66700006,5.043387,2.2349613,-13.050363,10.862904,-7.551128e-05
