index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.00033333336,0.0079739615,0.0009583434,0.011791672,0.2016845,0.0034545257
2,0.0006666667,0.015947923,0.0019166868,0.023583343,0.40484655,0.005697017
3,0.001,0.023921885,0.00287503,0.035375014,0.6083114,0.0075863227
4,0.009538461,0.012796896,0.013224004,0.013572924,0.24732843,0.081351
5,0.018076923,0.0016719066,0.023572978,-0.008229166,0.24308988,0.27356467
6,0.026615385,-0.009453082,0.03392195,-0.030031256,0.40639293,0.44974324
7,0.035153847,0.0054583736,0.03189589,-0.008369792,0.41648656,0.60806453
8,0.04369231,0.020369828,0.029869832,0.013291674,0.72223073,0.73838305
9,0.05223077,0.035281282,0.027843773,0.03495314,0.97996604,0.8033818
10,0.06076923,0.02226564,0.038552094,0.036072917,0.83758485,0.86809766
11,0.06930769,0.009249996,0.049260415,0.0371927,0.728792,0.94303834
12,0.077846155,-0.0037656464,0.059968736,0.03831248,0.6329397,1.022571
13,0.08638462,-0.02848439,0.05364064,0.013203114,0.3360977,1.1323181
14,0.09492308,-0.053203132,0.04731255,-0.011906255,0.6381252,1.348065
15,0.10346154,-0.077921875,0.04098446,-0.037015624,0.9109876,1.4670027
16,0.112,-0.0968281,0.08719802,-0.06973958,1.0953438,1.5691413
17,0.120538466,-0.11573434,0.13341159,-0.10246354,1.3404961,1.640467
18,0.12907693,-0.13464057,0.17962515,-0.1351875,1.6674922,1.7090253
19,0.13761538,-0.14878641,0.20641676,-0.16691147,1.8867997,1.7606399
20,0.14615384,-0.16293226,0.23320837,-0.19863544,2.106551,1.8174012
21,0.15469229,-0.17707811,0.26,-0.23035942,2.2890587,1.8660663
22,0.16323076,-0.16464062,0.22919793,-0.2503646,2.1393566,1.9041339
23,0.17176922,-0.15220314,0.19839588,-0.2703698,2.0062194,1.9490979
24,0.18030767,-0.13976566,0.16759382,-0.290375,1.9463105,1.9853847
25,0.18884616,-0.15598442,0.1865886,-0.2648906,1.8377751,2.021915
26,0.19738463,-0.17220315,0.20558336,-0.23940624,1.7944235,2.0694826
27,0.2059231,-0.18842189,0.22457813,-0.21392187,1.7806748,2.1259172
28,0.21446154,-0.08961458,0.22971877,-0.24962501,1.4414413,2.1860158
29,0.22299999,0.00919272,0.23485942,-0.28532815,1.2435974,2.2401319
30,0.23153844,0.10800002,0.24000007,-0.32103127,1.2156061,2.315066
31,0.24007691,0.1279219,0.21696879,-0.27894273,0.98097545,2.399524
32,0.24861537,0.1478438,0.19393753,-0.23685418,0.9095,2.5844162
33,0.25715384,0.16776569,0.17090626,-0.19476563,1.0031445,2.7546084
34,0.2656923,0.04198441,0.19339587,-0.20486458,1.138421,3.1117578
35,0.27423075,-0.08379686,0.21588546,-0.21496353,1.3407056,3.2221944
36,0.2827692,-0.20957813,0.23837505,-0.22506247,1.6517451,3.3249512
37,0.2913077,-0.25811455,0.29078132,-0.24128123,1.784332,3.3895519
38,0.29984614,-0.306651,0.34318757,-0.25749996,1.8952509,3.4448376
39,0.3083846,-0.35518745,0.39559382,-0.2737187,1.9986987,3.5025742
40,0.31692308,-0.16332284,0.29003653,-0.23413017,1.4328685,3.567358
41,0.32546154,0.028541744,0.18447927,-0.19454163,1.0435449,3.6998703
42,0.334,0.22040632,0.078922,-0.15495309,1.5189435,4.0076814
43,0.34253845,0.3175677,0.15440114,-0.08297396,1.8321131,4.1417394
44,0.3510769,0.41472915,0.22988027,-0.010994792,2.0852838,4.217865
45,0.35961536,0.5118906,0.30535942,0.060984373,2.3006067,4.2681227
46,0.36815384,0.45392707,0.19405213,-0.07501563,1.9500983,4.3234525
47,0.3766923,0.39596355,0.082744844,-0.21101564,1.7016647,4.438705
48,0.38523075,0.33800003,-0.028562441,-0.34701565,1.9162397,4.7550592
49,0.39376923,0.37314582,0.035906337,-0.33642712,2.0547018,5.0202894
50,0.4023077,0.40829164,0.1003751,-0.3258386,2.2650907,5.3122606
51,0.41084614,0.44343746,0.16484386,-0.31525007,2.5491529,5.6412835
52,0.4193846,0.27764583,0.19919801,-0.5304532,2.774636,5.848903
53,0.42792305,0.111854166,0.23355216,-0.7456564,3.078229,5.9483495
54,0.4364615,-0.053937495,0.2679063,-0.96085954,3.359192,6.0307693
55,0.445,0.16615628,0.46146882,-0.7364584,2.9908798,6.120125
56,0.45353845,0.38625002,0.6550313,-0.5120573,2.956366,6.258611
57,0.4620769,0.60634375,0.84859383,-0.28765622,3.2820911,6.403967
58,0.4706154,0.2376354,0.63420314,-0.38776043,2.9602013,6.5685925
59,0.47915384,-0.13107294,0.4198125,-0.4878646,3.1255727,6.869237
60,0.4876923,-0.49978128,0.20542188,-0.58796877,3.52757,7.0521727
61,0.49623075,-0.09059897,-0.038291678,-0.27121875,3.1508777,7.1996965
62,0.5047692,0.31858334,-0.28200525,0.045531273,3.6446562,7.735752
63,0.5133077,0.7277657,-0.5257188,0.3622813,4.1322455,7.8762436
64,0.5218462,0.76851046,-0.66076565,0.6332344,4.3171806,7.9580245
65,0.53038466,0.80925524,-0.7958125,0.90418756,4.483347,8.0244255
66,0.53892314,0.85,-0.9308593,1.1751407,4.617506,8.066089
67,0.54746157,1.1845887,-0.8810833,1.5166042,4.8244452,8.097758
68,0.55600005,1.5191772,-0.8313073,1.8580678,5.0052056,8.104246
69,0.56453854,1.8537657,-0.7815313,2.1995313,5.144762,8.097672
70,0.5730769,1.6696407,-0.6173333,2.4297082,5.135031,8.087579
71,0.5816153,1.4855156,-0.45313537,2.6598852,5.12688,8.075967
72,0.59015375,1.3013905,-0.28893745,2.890062,5.113003,8.059142
73,0.5986923,0.76114583,0.0050469637,1.917583,4.456408,8.031687
74,0.6072308,0.22090101,0.29903135,0.94510394,3.836433,8.039439
75,0.61576927,-0.3193438,0.59301573,-0.027375102,3.7587638,8.322018
76,0.6243077,-0.33315104,0.61413026,-0.7493751,4.316098,8.770721
77,0.6328462,-0.34695834,0.6352448,-1.4713752,4.721248,9.003513
78,0.64138466,-0.36076564,0.6563593,-2.1933753,4.98479,9.105511
79,0.6499231,-0.43284374,1.181052,-2.5232291,5.0762844,9.153954
80,0.6584616,-0.50492185,1.7057446,-2.8530831,5.2081947,9.208718
81,0.66700006,-0.57699996,2.2304373,-3.1829371,5.323643,9.240032
82,0.6755385,-0.8853125,2.732776,-3.5063124,5.4294224,9.24551
83,0.68407696,-1.1936251,3.2351146,-3.8296874,5.494196,9.216374
84,0.69261545,-1.5019376,3.7374532,-4.1530623,5.5190735,9.16118
