index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.00033333336,0.0137246465,-0.0035672456,-0.0014285696,0.200636,0.00032260636
2,0.0006666667,0.027449293,-0.007134491,-0.002857139,0.4028116,0.0006589185
3,0.001,0.04117394,-0.010701736,-0.0042857085,0.6051985,0.0009941547
4,0.009538461,0.07204144,-0.010451236,-0.027997956,0.96737456,0.0094383415
5,0.018076923,0.10290894,-0.010200735,-0.051710203,1.3076103,0.017528247
6,0.026615385,0.13377644,-0.009950235,-0.07542245,1.6333712,0.026049405
7,0.035153847,0.151058,0.0017164499,-0.065668836,1.6707678,0.035270073
8,0.04369231,0.16833958,0.013383135,-0.055915218,1.709703,0.045419935
9,0.05223077,0.18562116,0.02504982,-0.0461616,1.7725356,0.057494592
10,0.06076923,0.22466877,0.0067744236,-0.030832376,2.129236,0.07039788
11,0.06930769,0.2637164,-0.011500975,-0.015503153,2.4513206,0.08289289
12,0.077846155,0.302764,-0.029776374,-0.00017393008,2.7476683,0.095021285
13,0.08638462,0.3224348,-0.032517556,0.00536644,2.8335042,0.10756719
14,0.09492308,0.34210563,-0.035258744,0.01090681,2.910562,0.12057164
15,0.10346154,0.36177644,-0.03799993,0.016447179,2.9800704,0.13417539
16,0.112,0.39572465,-0.042606566,0.02843262,3.1660306,0.14861439
17,0.120538466,0.4296729,-0.047213197,0.040418062,3.3368964,0.16326712
18,0.12907693,0.46362114,-0.051819827,0.052403502,3.4923706,0.17806226
19,0.13761538,0.48471224,-0.052368477,0.058476005,3.5421822,0.19291873
20,0.14615384,0.50580335,-0.05291713,0.06454851,3.5867429,0.2083352
21,0.15469229,0.52689445,-0.053465784,0.070621006,3.6271682,0.22434059
22,0.16323076,0.56397724,-0.0802401,0.10666658,3.7783647,0.24045077
23,0.17176922,0.60106003,-0.10701442,0.14271215,3.924973,0.2574652
24,0.18030767,0.6381428,-0.13378873,0.17875773,4.065668,0.27857092
25,0.18884616,0.7240145,-0.13733737,0.184884,4.431424,0.29936287
26,0.19738463,0.8098862,-0.14088601,0.19101027,4.770398,0.3179492
27,0.2059231,0.8957579,-0.14443465,0.19713654,5.0876675,0.3363256
28,0.21446154,0.942526,-0.1781862,0.19893363,5.2105775,0.35715592
29,0.22299999,0.9892941,-0.21193774,0.20073073,5.346413,0.4073612
30,0.23153844,1.0360622,-0.24568929,0.20252782,5.47139,0.4631735
31,0.24007691,1.0731388,-0.29493982,0.28991714,5.69462,0.51989347
32,0.24861537,1.1102154,-0.34419036,0.37730646,5.909192,0.56006324
33,0.25715384,1.147292,-0.3934409,0.46469578,6.089911,0.590467
34,0.2656923,1.2629628,-0.41785708,0.48743898,6.350056,0.6183671
35,0.27423075,1.3786336,-0.44227326,0.5101822,6.6084986,0.6514889
36,0.2827692,1.4943044,-0.46668944,0.5329254,6.856768,0.68124247
37,0.2913077,1.5575011,-0.5455797,0.54681987,6.9518757,0.711145
38,0.29984614,1.6206977,-0.62446994,0.5607143,7.06026,0.74241483
39,0.3083846,1.6838944,-0.7033602,0.57460874,7.1771584,0.7741511
40,0.31692308,1.6721201,-0.7625734,0.62209314,7.250308,0.80569655
41,0.32546154,1.6603458,-0.82178664,0.66957754,7.317508,0.8377643
42,0.334,1.6485715,-0.88099986,0.71706194,7.3823614,0.86682564
43,0.34253845,1.6058613,-0.8690393,0.75106204,7.256448,0.8801521
44,0.3510769,1.5631512,-0.8570787,0.78506213,7.12573,0.8934952
45,0.35961536,1.5204412,-0.84511805,0.81906223,6.997784,0.9065546
46,0.36815384,1.4579048,-1.0752339,0.88401663,7.2460003,0.917162
47,0.3766923,1.3953686,-1.3053498,0.94897103,7.5221353,0.92600054
48,0.38523075,1.3328323,-1.5354657,1.0139254,7.8023357,0.9347838
49,0.39376923,1.4255632,-1.5220475,0.8621573,7.688543,0.9485448
50,0.4023077,1.5182941,-1.5086292,0.71038914,7.6951275,0.9508967
51,0.41084614,1.611025,-1.4952109,0.558621,7.7973456,0.94664747
52,0.4193846,1.7440352,-1.1918819,0.6736293,7.718008,0.9489054
53,0.42792305,1.8770456,-0.8885528,0.7886376,7.56182,0.9611099
54,0.4364615,2.010056,-0.5852237,0.9036459,7.561137,1.0145139
55,0.445,1.8882962,-0.89409316,1.0581014,7.4739046,1.0697138
56,0.45353845,1.7665365,-1.2029626,1.212557,7.5716825,1.1064042
57,0.4620769,1.6447767,-1.5118322,1.3670125,7.7105303,1.100283
58,0.4706154,1.3911368,-1.8284595,1.571352,7.6522284,1.0414227
