index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.00033333336,-0.0083012115,0.011059663,-0.0037172865,0.20411217,1.6919548e-08
2,0.0006666667,-0.016602423,0.022119327,-0.007434573,0.40818232,3.1720845e-08
3,0.001,-0.024903635,0.03317899,-0.01115186,0.6122076,3.4277974e-08
4,0.009538461,-0.024595598,0.064326234,-0.021818474,0.8895774,-2.5833552e-07
5,0.018076923,-0.024287563,0.09547348,-0.03248509,1.1537693,1.7711707e-07
6,0.026615385,-0.023979528,0.12662072,-0.043151706,1.4028993,-5.246136e-09
7,0.035153847,-0.018420927,0.14224824,-0.068128794,1.483899,4.7422187e-08
8,0.04369231,-0.012862325,0.15787576,-0.09310589,1.5549233,1.5546429e-07
9,0.05223077,-0.0073037227,0.17350328,-0.118082985,1.6166961,2.5541723e-07
10,0.06076923,-0.02258876,0.19135384,-0.1258945,1.7780637,3.4980224e-07
11,0.06930769,-0.037873797,0.20920439,-0.13370602,1.9257784,2.099636e-07
12,0.077846155,-0.053158835,0.22705494,-0.14151753,2.0605714,1.0519187e-08
13,0.08638462,-0.07580246,0.22835849,-0.13948992,2.0727367,4.733191e-07
14,0.09492308,-0.09844609,0.22966205,-0.1374623,2.0783932,8.9617504e-07
15,0.10346154,-0.12108973,0.2309656,-0.13543469,2.0778732,7.447519e-07
16,0.112,-0.1528461,0.25011954,-0.17455411,2.3278759,3.6360348e-08
17,0.120538466,-0.18460247,0.26927346,-0.21367352,2.5599384,2.3647851e-07
18,0.12907693,-0.21635884,0.28842738,-0.25279292,2.7748594,-4.169243e-07
19,0.13761538,-0.23742086,0.3525746,-0.2626,3.128129,1.2886483e-06
20,0.14615384,-0.2584829,0.41672182,-0.27240708,3.4579115,1.2361213e-06
21,0.15469229,-0.27954495,0.48086905,-0.28221416,3.7654083,1.1005527e-06
22,0.16323076,-0.3312324,0.53683454,-0.28525767,4.112715,-7.1947113e-07
23,0.17176922,-0.38291985,0.5928,-0.28830114,4.436976,-8.9352056e-08
24,0.18030767,-0.4346073,0.6487655,-0.2913446,4.739521,-9.01769e-07
25,0.18884616,-0.49823248,0.69822055,-0.2662344,4.9925222,-1.4993993e-06
26,0.19738463,-0.5618577,0.74767566,-0.2411242,5.227715,-1.2596026e-06
27,0.2059231,-0.6254829,0.79713076,-0.216014,5.4460993,-1.2319542e-06
