index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.00033333336,0.0044981753,-0.0017408965,-0.012012765,-0.07442973,0.0066896677
2,0.0006666667,0.008996351,-0.003481793,-0.02402553,0.06707852,0.026130198
3,0.001,0.013494526,-0.0052226894,-0.036038294,0.24586889,0.039936893
4,0.009538461,0.0066599743,0.01058328,-0.05369524,0.57132554,0.24685526
5,0.018076923,-0.00017457642,0.026389249,-0.071352184,0.8231443,0.3583011
6,0.026615385,-0.007009127,0.042195216,-0.08900913,1.0837373,0.42553973
7,0.035153847,0.016180044,0.022903781,-0.103260346,1.0446354,0.47660553
8,0.04369231,0.039369214,0.003612347,-0.11751156,1.0626403,0.5253401
9,0.05223077,0.06255838,-0.015679087,-0.13176277,1.084278,0.5860579
10,0.06076923,0.06772324,-0.02870758,-0.10062288,0.7081516,0.70340914
11,0.06930769,0.07288809,-0.041736074,-0.06948298,0.3970574,0.8626798
12,0.077846155,0.078052945,-0.05476457,-0.038343087,0.6445156,0.96999085
13,0.08638462,0.055015817,-0.054348513,-0.01864174,0.74259853,1.0430837
14,0.09492308,0.031978697,-0.053932462,0.001059603,0.8452945,1.1224571
15,0.10346154,0.008941578,-0.05351641,0.020760946,0.95257986,1.2073462
16,0.112,-0.0056636464,-0.013882052,-0.014880788,0.55482256,1.3474257
17,0.120538466,-0.020268878,0.025752306,-0.050522517,1.1529431,1.7704688
18,0.12907693,-0.03487411,0.06538667,-0.08616425,1.5304883,1.8613534
19,0.13761538,-0.043743327,0.0367499,-0.012652077,1.1092311,1.9469069
20,0.14615384,-0.052612547,0.00811314,0.06086009,1.2933234,2.0609643
21,0.15469229,-0.061481766,-0.020523619,0.13437226,1.779849,2.1576684
22,0.16323076,-0.06253103,-0.07739106,0.13412835,1.8865764,2.2422845
23,0.17176922,-0.0635803,-0.13425851,0.13388443,2.065531,2.31683
24,0.18030767,-0.06462956,-0.19112596,0.13364051,2.269764,2.3772154
25,0.18884616,-0.10401948,-0.12907484,0.18930233,2.1384292,2.4396925
26,0.19738463,-0.14340939,-0.067023754,0.24496412,2.1376357,2.5275602
27,0.2059231,-0.1827993,-0.0049726665,0.30062592,2.3019333,2.6319718
28,0.21446154,-0.1782567,0.04175902,0.28421047,2.3127673,2.7024734
29,0.22299999,-0.17371412,0.08849072,0.26779503,2.356092,2.7519546
30,0.23153844,-0.16917153,0.1352224,0.25137958,2.4000213,2.7940917
31,0.24007691,-0.21562165,0.036027215,0.22352251,1.9739912,2.8661215
32,0.24861537,-0.2620718,-0.06316799,0.19566545,2.0789006,3.1182222
