index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.00033333336,-0.010615395,-0.0033230581,0.008969227,0.2032218,0.00049568026
2,0.0006666667,-0.02123079,-0.0066461163,0.017938454,0.4067244,0.0009915764
3,0.001,-0.031846188,-0.009969175,0.02690768,0.6101542,0.0015817331
4,0.009538461,-0.06104105,0.0027333796,0.034861524,0.872138,0.017172176
5,0.018076923,-0.09023592,0.015435933,0.042815365,1.1660502,0.031802367
6,0.026615385,-0.11943079,0.028138487,0.050769206,1.4195809,0.04546738
7,0.035153847,-0.13787694,0.031087207,0.06950767,1.6548448,0.060335092
8,0.04369231,-0.1563231,0.03403593,0.08824614,1.8786762,0.07505213
9,0.05223077,-0.17476927,0.03698465,0.1069846,2.0894377,0.09080297
10,0.06076923,-0.20956926,0.0576513,0.12031793,2.4076042,0.10718234
11,0.06930769,-0.24436925,0.078317955,0.13365126,2.7213218,0.122948214
12,0.077846155,-0.27916923,0.09898461,0.14698458,3.018656,0.13911541
13,0.08638462,-0.30347693,0.10214876,0.13947177,3.0714848,0.15581086
14,0.09492308,-0.32778463,0.105312906,0.13195896,3.1145208,0.17337506
15,0.10346154,-0.35209233,0.108477056,0.124446146,3.1570282,0.19207013
16,0.112,-0.39121538,0.13020523,0.15429741,3.504179,0.2103045
17,0.120538466,-0.43033844,0.1519334,0.18414868,3.8259387,0.22852574
18,0.12907693,-0.4694615,0.17366157,0.21399996,4.1311154,0.24789523
19,0.13761538,-0.48785642,0.21547185,0.20232816,4.147948,0.2674881
20,0.14615384,-0.50625134,0.2572821,0.19065636,4.1831074,0.2894144
21,0.15469229,-0.5246462,0.29909238,0.17898457,4.236712,0.31195676
22,0.16323076,-0.5840667,0.2944052,0.21483587,4.5349913,0.33257228
23,0.17176922,-0.64348716,0.289718,0.25068715,4.8265862,0.35347018
24,0.18030767,-0.7029076,0.2850308,0.28653845,5.1072063,0.37414122
25,0.18884616,-0.73609227,0.3216718,0.31902048,5.2986617,0.39483172
26,0.19738463,-0.76927686,0.35831285,0.3515025,5.481688,0.4162051
27,0.2059231,-0.80246145,0.39495388,0.38398454,5.6604285,0.43810117
28,0.21446154,-0.79814357,0.39433333,0.39533842,5.576618,0.46102253
29,0.22299999,-0.7938256,0.39371282,0.40669227,5.494592,0.4846743
30,0.23153844,-0.7895077,0.3930923,0.41804612,5.4155793,0.51095057
31,0.24007691,-0.8183641,0.32518977,0.39626664,5.2808814,0.5371756
32,0.24861537,-0.84722054,0.2572872,0.3744872,5.1722064,0.564621
33,0.25715384,-0.876077,0.18938464,0.35270774,5.0762825,0.5914932
34,0.2656923,-0.93145126,0.13668206,0.34285644,5.129985,0.6179924
35,0.27423075,-0.9868256,0.08397949,0.33300513,5.167379,0.64651203
36,0.2827692,-1.0422,0.03127691,0.32315382,5.220636,0.683007
37,0.2913077,-1.1071999,-0.01972305,0.28901023,5.253675,0.7253858
38,0.29984614,-1.1721998,-0.07072303,0.25486666,5.2943697,0.7669288
39,0.3083846,-1.2371998,-0.12172301,0.22072308,5.3586974,0.8027069
40,0.31692308,-1.1951282,-0.19909227,0.30534354,5.1244736,0.84210896
41,0.32546154,-1.1530565,-0.27646154,0.38996404,4.9388375,0.9147823
42,0.334,-1.1109848,-0.3538308,0.47458455,4.8585253,1.0107108
43,0.34253845,-1.2281333,-0.37310773,0.42605123,5.0621967,1.1114526
44,0.3510769,-1.345282,-0.39238468,0.3775179,5.3001127,1.213612
45,0.35961536,-1.4624306,-0.41166162,0.3289846,5.5518923,1.328201
46,0.36815384,-1.4700615,-0.51943594,0.37730765,5.6865273,1.4988514
47,0.3766923,-1.4776924,-0.62721026,0.42563072,5.835116,1.6660755
48,0.38523075,-1.4853232,-0.7349846,0.47395378,6.1453886,1.933356
49,0.39376923,-1.4625795,-0.74495894,0.3785179,6.3012176,2.1996212
50,0.4023077,-1.4398358,-0.7549333,0.283082,6.384901,2.4101331
51,0.41084614,-1.4170921,-0.76490766,0.18764612,6.4272428,2.5782518
