index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.00033333336,0.011225279,-0.0015148183,-0.007187554,0.13839665,0.0002953297
2,0.0006666667,0.022450559,-0.0030296366,-0.014375108,0.2999304,0.0005624987
3,0.001,0.03367584,-0.0045444546,-0.021562662,0.47690904,0.0010154045
4,0.009538461,0.029891936,0.0007583522,-0.002352666,0.29607692,0.014370427
5,0.018076923,0.026108034,0.0060611586,0.016857328,0.18686756,0.024002718
6,0.026615385,0.022324132,0.0113639645,0.036067322,0.15279886,0.034344245
7,0.035153847,0.01867889,0.006283412,0.03659738,-0.018996611,0.045459
8,0.04369231,0.015033649,0.0012028599,0.037127435,-0.18767318,0.05703986
9,0.05223077,0.011388408,-0.0038776924,0.037657492,-0.34864607,0.069971055
10,0.06076923,0.010241606,0.018781787,0.046234466,-0.326268,0.082597926
11,0.06930769,0.009094804,0.041441265,0.05481144,-0.28022552,0.09334844
12,0.077846155,0.007948001,0.06410074,0.063388415,-0.2303471,0.102546126
13,0.08638462,0.011289494,0.0345279,0.06291645,-0.48091918,0.11250668
14,0.09492308,0.014630987,0.004955061,0.062444486,-0.70724654,0.12835532
15,0.10346154,0.01797248,-0.02461778,0.06197252,-0.8351324,0.15643361
16,0.112,-0.017757388,-0.04839457,0.04990627,-1.1228724,0.17264631
17,0.120538466,-0.053487256,-0.07217136,0.037840016,-1.1759471,0.18359676
18,0.12907693,-0.08921713,-0.09594815,0.025773764,-1.1038187,0.19426183
19,0.13761538,-0.071107045,-0.0034149885,0.06251585,-1.6786839,0.20860393
20,0.14615384,-0.052996967,0.08911817,0.09925793,-1.2479907,0.22420505
21,0.15469229,-0.03488689,0.18165132,0.136,-0.71307516,0.22732083
22,0.16323076,-0.0179725,0.17245454,0.14928135,-0.8039436,0.23021084
23,0.17176922,-0.0010581091,0.16325778,0.1625627,-0.8914526,0.23552786
24,0.18030767,0.01585628,0.15406102,0.17584404,-0.96467227,0.24290448
25,0.18884616,-0.05313454,0.07773279,0.2127299,-1.4997101,0.25253844
26,0.19738463,-0.12212536,0.0014045388,0.24961573,-1.5738533,0.26513922
27,0.2059231,-0.19111618,-0.07492371,0.28650156,-1.4594574,0.2719925
28,0.21446154,-0.16944951,-0.07930593,0.24218148,-1.4804711,0.27894384
29,0.22299999,-0.14778286,-0.08368816,0.1978614,-1.4714801,0.2849664
30,0.23153844,-0.12611622,-0.08807039,0.15354133,-1.4577514,0.29134443
31,0.24007691,-0.119157,-0.07705306,0.088971496,-1.4921218,0.3044162
32,0.24861537,-0.11219777,-0.06603574,0.024401665,-1.6184587,0.32840428
33,0.25715384,-0.10523854,-0.055018418,-0.040168166,-1.5886562,0.4009329
34,0.2656923,-0.1971519,-0.11712953,-0.05377572,-1.4447627,0.45806015
35,0.27423075,-0.28906524,-0.17924063,-0.06738328,-1.274844,0.4709021
36,0.2827692,-0.38097858,-0.24135174,-0.08099084,-1.0980152,0.4718325
37,0.2913077,-0.38569623,-0.29981247,-0.2393007,-0.98635936,0.47253463
38,0.29984614,-0.39041388,-0.35827318,-0.39761055,-0.83187485,0.474727
39,0.3083846,-0.39513153,-0.4167339,-0.5559204,-0.61416584,0.48102015
40,0.31692308,-0.40308052,-0.4239133,-0.5204128,-0.7466357,0.48757362
41,0.32546154,-0.41102952,-0.43109268,-0.48490515,-0.8750122,0.49361143
42,0.334,-0.4189785,-0.43827206,-0.4493975,-0.9921814,0.49904183
43,0.34253845,-0.3437227,-0.44303456,-0.42121607,-1.1926069,0.5029737
44,0.3510769,-0.26846683,-0.44779703,-0.39303464,-1.3752215,0.5071511
45,0.35961536,-0.19321097,-0.4525595,-0.3648532,-1.5362217,0.5099845
46,0.36815384,-0.23270437,-0.41794077,-0.40159324,-1.6634346,0.5130221
47,0.3766923,-0.27219775,-0.383322,-0.4383333,-1.7751853,0.51870775
48,0.38523075,-0.31169114,-0.34870324,-0.47507337,-1.878782,0.5275181
49,0.39376923,-0.19718856,-0.23633227,-0.61355245,-2.0084581,0.55410856
50,0.4023077,-0.082685985,-0.12396131,-0.75203156,-1.8664042,0.6020123
51,0.41084614,0.031816587,-0.011590347,-0.8905107,-1.702112,0.6206957
52,0.4193846,-0.2752997,0.08801519,-0.90663296,-1.796303,0.6403453
53,0.42792305,-0.58241594,0.18762073,-0.92275536,-1.7455248,0.66574806
54,0.4364615,-0.8895322,0.28722626,-0.93887776,-1.5868204,0.69220245
55,0.445,-0.587156,0.16224256,-0.6577686,-2.1232698,0.72580504
56,0.45353845,-0.28477985,0.037258863,-0.37665945,-2.4826276,0.8040606
57,0.4620769,0.017596304,-0.087724835,-0.0955503,-2.5280695,0.91627175
58,0.4706154,0.17499188,0.010836862,0.12597966,-2.4695404,1.0105851
59,0.47915384,0.3323874,0.109398566,0.34750974,-2.2907877,1.0791938
60,0.4876923,0.4897829,0.20796028,0.5690398,-2.0966039,1.1096575
61,0.49623075,0.3249103,0.06751478,0.48402655,-2.3342035,1.131694
62,0.5047692,0.16003773,-0.07293075,0.39901328,-2.4926467,1.1566216
63,0.5133077,-0.0048348606,-0.21337628,0.314,-2.530797,1.1562601
64,0.5218462,0.08985015,0.23857796,0.5848197,-2.4898045,1.169568
65,0.53038466,0.18453516,0.6905322,0.8556393,-2.2142057,1.1644945
66,0.53892314,0.27922016,1.1424865,1.1264589,-1.9541324,1.1571332
67,0.54746157,0.518945,0.50798476,1.0064404,-2.4419973,1.1480516
68,0.55600005,0.75866973,-0.12651682,0.88642204,-2.6885796,1.1710752
69,0.56453854,0.9983945,-0.7610184,0.7664037,-2.4125626,1.2286791
70,0.5730769,0.92358816,-0.5567023,1.1735117,-2.5479279,1.3154289
71,0.5816153,0.8487818,-0.3523863,1.5806198,-2.544056,1.370923
72,0.59015375,0.7739755,-0.14807028,1.9877279,-2.4702456,1.3725102
73,0.5986923,0.5669368,-0.35293478,2.3225923,-2.5418649,1.3138838
74,0.6072308,0.35989803,-0.5577993,2.6574566,-2.5211675,1.3051978
75,0.61576927,0.15285927,-0.7626638,2.992321,-2.4305816,1.320019
76,0.6243077,0.17386234,-0.9229767,3.1500785,-2.508188,1.3065892
77,0.6328462,0.19486538,-1.0832895,3.3078358,-2.5846725,1.2942684
78,0.64138466,0.21586841,-1.2436024,3.465593,-2.6478271,1.2897972
79,0.6499231,0.6504648,-0.35821605,2.9292426,-2.9236627,1.3044174
80,0.6584616,1.0850611,0.5271703,2.392892,-3.0358996,1.2656258
81,0.66700006,1.5196574,1.4125566,1.8565412,-3.0643034,1.2136668
82,0.6755385,0.650682,0.5363099,1.4479613,-3.4816022,1.1830487
83,0.68407696,-0.21829355,-0.33993673,1.0393813,-3.7459307,1.1641675
84,0.69261545,-1.0872691,-1.2161834,0.63080126,-3.549894,1.15562
85,0.7011539,-1.2006085,-0.61051357,0.5767207,-3.7189467,1.1675818
86,0.70969236,-1.313948,-0.004843831,0.52264017,-3.6769314,1.2966204
87,0.71823084,-1.4272876,0.6008259,0.46855962,-3.5484917,1.4321909
88,0.72676927,-0.1954881,-0.42278993,-0.114050984,-3.7023742,1.546379
