index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.00033333336,-0.005605347,0.012757353,-0.0024933524,0.10767929,0.00078481337
2,0.0006666667,-0.011210694,0.025514705,-0.004986705,0.22423516,0.0016203045
3,0.001,-0.01681604,0.038272057,-0.007480057,0.41922694,0.0024308115
4,0.009538461,-0.044586673,0.048205372,0.0048799627,0.59450173,0.024457647
5,0.018076923,-0.07235731,0.058138687,0.017239982,0.7769777,0.049282983
6,0.026615385,-0.10012795,0.068072,0.029600002,1.1036484,0.09126638
7,0.035153847,-0.14362395,0.051111996,0.03447467,1.48048,0.13199395
8,0.04369231,-0.18711996,0.034151994,0.039349344,1.944055,0.15151069
9,0.05223077,-0.23061597,0.017191993,0.044224016,2.3587773,0.17457072
10,0.06076923,-0.26201865,-0.0077120047,0.04898933,2.622746,0.19719465
11,0.06930769,-0.29342133,-0.032616008,0.05375464,2.922512,0.2174226
12,0.077846155,-0.324824,-0.05752001,0.05851995,3.207322,0.23514965
13,0.08638462,-0.37156802,-0.060429342,0.018335987,3.442233,0.25467694
14,0.09492308,-0.418312,-0.06333867,-0.02184797,3.7601614,0.28388596
15,0.10346154,-0.465056,-0.066248,-0.06203193,4.059028,0.3079418
16,0.112,-0.455616,-0.07348266,-0.07138927,3.8765647,0.32963455
17,0.120538466,-0.44617602,-0.080717325,-0.08074662,3.7012236,0.3528338
18,0.12907693,-0.43673605,-0.08795199,-0.09010397,3.5287097,0.37683102
19,0.13761538,-0.44395736,-0.009101309,-0.07643733,3.393296,0.41444707
20,0.14615384,-0.4511787,0.06974938,-0.062770694,3.234983,0.46773377
21,0.15469229,-0.45840004,0.14860007,-0.049104054,3.5942533,0.5811285
22,0.16323076,-0.52805066,0.16827741,-0.06840802,3.953355,0.69824725
23,0.17176922,-0.5977013,0.18795475,-0.08771199,4.3500395,0.8320916
24,0.18030767,-0.66735196,0.2076321,-0.10701596,4.7759695,0.9856603
25,0.18884616,-0.613944,0.23341073,-0.15487999,4.8108478,1.1433145
26,0.19738463,-0.560536,0.25918937,-0.202744,4.9668255,1.2584732
27,0.2059231,-0.50712806,0.28496802,-0.25060803,5.1657343,1.29798
28,0.21446154,-0.5357467,0.31480536,-0.23577337,5.0672884,1.325334
29,0.22299999,-0.5643653,0.3446427,-0.22093871,4.968002,1.3533528
30,0.23153844,-0.59298396,0.37448004,-0.20610406,4.8733163,1.3830249
31,0.24007691,-0.6400827,0.44114405,-0.26788273,5.056057,1.4079256
32,0.24861537,-0.6871814,0.5078081,-0.32966143,5.18591,1.4281313
33,0.25715384,-0.7342801,0.57447207,-0.39144012,5.2669897,1.448746
34,0.2656923,-0.7181307,0.56016004,-0.42991474,5.298117,1.4686571
35,0.27423075,-0.70198137,0.545848,-0.4683894,5.322047,1.4879334
36,0.2827692,-0.685832,0.531536,-0.506864,5.3361816,1.5091865
37,0.2913077,-0.672576,0.56492,-0.56017596,5.418861,1.5299466
38,0.29984614,-0.65932,0.59830403,-0.6134879,5.48955,1.5516522
39,0.3083846,-0.646064,0.63168806,-0.66679984,5.549433,1.5753802
40,0.31692308,-0.67880267,0.5232987,-0.6728559,5.3904386,1.5962182
41,0.32546154,-0.71154135,0.4149093,-0.6789119,5.2572274,1.6170915
42,0.334,-0.74428004,0.30651993,-0.68496794,5.1742234,1.6418865
43,0.34253845,-0.7335867,0.24468,-0.76994663,5.2915883,1.6679285
44,0.3510769,-0.7228934,0.18283999,-0.85492533,5.3865376,1.6905214
45,0.35961536,-0.7122001,0.12099998,-0.93990403,5.4724255,1.7099768
46,0.36815384,-0.84606135,0.08549332,-0.672608,4.851762,1.7303315
47,0.3766923,-0.97992265,0.049986653,-0.405312,4.4819136,1.7983061
48,0.38523075,-1.113784,0.014479987,-0.13801599,4.5618753,1.9288934
49,0.39376923,-1.1014506,0.14097331,-0.2960587,4.554269,2.0518928
50,0.4023077,-1.0891172,0.26746663,-0.45410144,4.744085,2.2200255
51,0.41084614,-1.0767838,0.39395994,-0.6121442,4.933233,2.3023632
52,0.4193846,-1.2213892,0.46273598,-0.4410988,4.582283,2.3416328
53,0.42792305,-1.3659945,0.53151196,-0.27005345,4.693072,2.6018481
54,0.4364615,-1.5105997,0.600288,-0.0990081,4.974983,2.7599602
55,0.445,-1.6072932,0.64309067,-0.056077436,5.0779557,2.840377
56,0.45353845,-1.7039866,0.68589336,-0.0131466985,5.126179,2.8882709
57,0.4620769,-1.80068,0.72869605,0.029784039,5.1545544,2.9260604
58,0.4706154,-1.7979066,0.62167734,0.19851202,5.2236586,2.9632165
59,0.47915384,-1.7951334,0.51465863,0.36724,5.2740316,3.0023797
60,0.4876923,-1.7923601,0.40763992,0.535968,5.325789,3.034716
61,0.49623075,-1.828552,0.51470935,0.77102387,5.3878136,3.062661
62,0.5047692,-1.8647441,0.6217787,1.0060798,5.442501,3.0902002
63,0.5133077,-1.9009361,0.7288481,1.2411357,5.4911766,3.116786
64,0.5218462,-1.2584347,0.836344,1.0273625,5.0213747,3.1480346
65,0.53038466,-0.6159333,0.94383997,0.8135892,4.8658834,3.2735739
66,0.53892314,0.026568055,1.0513359,0.59981596,4.991395,3.388066
67,0.54746157,-0.17412001,0.6047413,0.4084319,4.557777,3.4147596
68,0.55600005,-0.37480804,0.15814662,0.21704789,4.3255205,3.5843902
69,0.56453854,-0.5754961,-0.28844804,0.025663882,4.48152,3.7354195
70,0.5730769,-0.7498294,-0.3040693,0.31842393,4.619265,3.796751
71,0.5816153,-0.92416275,-0.31969064,0.61118394,4.7384286,3.842257
72,0.59015375,-1.0984961,-0.33531198,0.90394396,4.838376,3.874261
73,0.5986923,-0.6151334,-0.287368,0.33329326,4.4093995,3.918252
74,0.6072308,-0.13177073,-0.23942398,-0.23735744,4.310503,4.2096343
75,0.61576927,0.35159194,-0.19147995,-0.80800813,4.75594,4.609921
76,0.6243077,-0.444392,-0.5489893,-0.8377361,4.8112955,4.689132
77,0.6328462,-1.240376,-0.9064987,-0.8674641,5.3061504,5.069966
