index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.00033333336,-0.01024185,-0.0015238014,0.009527473,0.12750569,0.004833108
2,0.0006666667,-0.0204837,-0.0030476027,0.019054946,0.31872877,0.009473181
3,0.001,-0.03072555,-0.0045714043,0.028582418,0.51790947,0.012287943
4,0.009538461,-0.030938013,-0.013523784,0.042637363,0.62800264,0.080230206
5,0.018076923,-0.031150477,-0.022476163,0.05669231,0.7761944,0.18398944
6,0.026615385,-0.031362943,-0.031428542,0.07074726,0.9640412,0.3211252
7,0.035153847,-0.02415412,-0.05990109,0.06257143,0.8875173,0.4602188
8,0.04369231,-0.016945295,-0.08837364,0.05439561,0.9036235,0.6331159
9,0.05223077,-0.009736472,-0.11684619,0.04621979,1.1673036,0.73331857
10,0.06076923,-0.028502045,-0.08228572,0.056084253,0.9961847,0.858722
11,0.06930769,-0.047267616,-0.04772525,0.06594872,1.2077298,1.0405945
12,0.077846155,-0.066033185,-0.013164781,0.07581318,1.4279308,1.1477861
13,0.08638462,-0.0355094,-0.052402895,0.06892674,1.1384239,1.2697837
14,0.09492308,-0.0049856175,-0.09164101,0.06204029,1.0787848,1.4840735
15,0.10346154,0.025538165,-0.13087912,0.055153847,1.4065064,1.5838156
16,0.112,0.061908167,-0.13631505,0.046450548,1.5120137,1.6414311
17,0.120538466,0.09827817,-0.14175098,0.03774725,1.6689199,1.6898313
18,0.12907693,0.13464817,-0.1471869,0.029043948,1.8579365,1.7448355
19,0.13761538,0.13898154,-0.15048727,0.049150176,1.8475767,1.7945315
20,0.14615384,0.1433149,-0.15378764,0.0692564,1.8368884,1.8459693
21,0.15469229,0.14764826,-0.15708801,0.08936263,1.8218106,1.8985507
22,0.16323076,0.15353838,-0.16244327,0.07590475,1.7924505,1.9528854
23,0.17176922,0.15942848,-0.16779853,0.062446866,1.765403,2.0082655
24,0.18030767,0.16531858,-0.1731538,0.048988983,1.7374983,2.064121
25,0.18884616,0.0764321,-0.13792306,0.07694871,1.2164209,2.1304185
26,0.19738463,-0.012454361,-0.10269232,0.10490844,0.9694016,2.2702599
27,0.2059231,-0.10134082,-0.06746158,0.13286816,1.4306403,2.4357586
28,0.21446154,-0.050637476,-0.09567034,0.13876192,1.255323,2.572082
29,0.22299999,6.585568e-05,-0.1238791,0.14465569,1.3765861,2.874558
30,0.23153844,0.050769188,-0.15208785,0.15054946,1.6451678,3.0583646
31,0.24007691,-0.036846235,-0.09155309,0.13431868,1.594414,3.347759
32,0.24861537,-0.12446166,-0.031018335,0.11808791,1.9209669,3.4967043
33,0.25715384,-0.21207708,0.029516421,0.10185714,2.2232153,3.5719755
34,0.2656923,-0.10911364,-0.01947625,0.12650183,1.8597231,3.6498554
35,0.27423075,-0.006150201,-0.068468906,0.15114652,1.6540775,3.8244557
36,0.2827692,0.09681324,-0.11746156,0.1757912,2.0279653,4.1975684
37,0.2913077,0.099644676,0.003036648,0.113194115,2.1843793,4.5284157
38,0.29984614,0.10247613,0.12353484,0.05059704,2.4737937,4.7873497
39,0.3083846,0.10530758,0.24403304,-0.012000032,2.8065732,4.974483
40,0.31692308,0.20346871,0.34471798,-0.024864495,3.1400814,5.1145673
41,0.32546154,0.30162984,0.44540295,-0.037728965,3.4242978,5.2039237
42,0.334,0.39979097,0.5460879,-0.050593436,3.689096,5.2564487
43,0.34253845,0.340454,0.6166777,-0.038358994,3.6392922,5.318996
44,0.3510769,0.2811171,0.6872675,-0.026124556,3.6368747,5.392903
45,0.35961536,0.22178021,0.75785726,-0.013890118,3.6933696,5.475923
46,0.36815384,0.22510985,0.5631685,-0.10156777,3.396871,5.5682435
47,0.3766923,0.2284395,0.36847985,-0.18924542,3.1494741,5.6724367
48,0.38523075,0.23176914,0.17379119,-0.27692306,3.0707464,5.846089
49,0.39376923,0.22516836,0.27146524,-0.19415016,3.160894,6.0170846
50,0.4023077,0.21856757,0.36913925,-0.11137727,3.3688283,6.262034
51,0.41084614,0.21196677,0.46681327,-0.028604373,3.5112915,6.3958406
52,0.4193846,0.08956748,0.19150549,0.12445421,3.2442467,6.569694
53,0.42792305,-0.032831788,-0.08380225,0.27751282,3.3090594,6.8872347
54,0.4364615,-0.15523106,-0.35911,0.43057144,3.9154952,7.3012285
55,0.445,0.047545552,-0.29300737,0.48306957,4.078322,7.6435313
56,0.45353845,0.2503222,-0.2269048,0.53556776,4.286042,7.8306713
57,0.4620769,0.45309883,-0.16080222,0.5880659,4.5080695,7.951715
