index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.00033333336,-0.0109228045,-0.0040175896,0.008171935,-0.048287503,0.0017627178
2,0.0006666667,-0.021845609,-0.008035179,0.01634387,0.023146413,0.0035169628
3,0.001,-0.032768413,-0.012052769,0.024515804,0.22518092,0.0052022473
4,0.009538461,-0.04292282,-0.0015299311,0.01849125,0.18882589,0.047944397
5,0.018076923,-0.05307723,0.008992908,0.012466696,0.15677989,0.09428905
6,0.026615385,-0.06323163,0.019515745,0.0064421427,0.10931274,0.14755641
7,0.035153847,-0.030484244,0.03990872,0.012463186,-0.2992003,0.20880648
8,0.04369231,0.0022631437,0.06030169,0.018484225,-0.068998426,0.25343078
9,0.05223077,0.03501053,0.08069466,0.024505265,0.25031677,0.28292572
10,0.06076923,0.009905264,0.060336784,0.039933342,-0.015093893,0.31260762
11,0.06930769,-0.0151999965,0.039978907,0.05536142,-0.2196801,0.35667703
12,0.077846155,-0.040305257,0.01962103,0.0707895,-0.1771366,0.42706057
13,0.08638462,-0.04679299,0.00527013,0.07809126,-0.09439634,0.51988083
14,0.09492308,-0.053280726,-0.009080771,0.08539301,0.0077289045,0.61745024
15,0.10346154,-0.05976846,-0.023431674,0.09269477,0.0957464,0.69023275
16,0.112,-0.054196525,-0.055389535,0.099414065,0.176517,0.7330698
17,0.120538466,-0.048624586,-0.0873474,0.10613336,0.24817443,0.77004004
18,0.12907693,-0.043052647,-0.11930527,0.11285265,0.2849711,0.78504807
19,0.13761538,-0.01184212,-0.11865265,0.1277509,0.046811804,0.8129849
20,0.14615384,0.019368403,-0.11800004,0.14264917,-0.011310846,0.8502673
21,0.15469229,0.050578926,-0.11734743,0.15754744,0.08769928,0.89552873
22,0.16323076,0.06598594,-0.16632637,0.13826321,0.26213646,0.944258
23,0.17176922,0.08139296,-0.21530531,0.11897899,0.45855242,1.0409594
24,0.18030767,0.09679997,-0.26428425,0.09969477,0.6524517,1.1060333
25,0.18884616,0.06286663,-0.2599755,0.10770879,0.5008836,1.1299251
26,0.19738463,0.028933287,-0.25566673,0.11572281,0.38817367,1.1577907
27,0.2059231,-0.005000055,-0.25135797,0.123736836,0.39390063,1.1712798
28,0.21446154,0.03623505,-0.24460007,0.1246737,0.15480699,1.1867642
29,0.22299999,0.07747014,-0.2378422,0.12561056,0.06571576,1.2093395
30,0.23153844,0.11870523,-0.23108433,0.12654743,0.18965293,1.3410375
31,0.24007691,0.08971225,-0.23905978,0.09674741,0.11526837,1.4863176
32,0.24861537,0.060719267,-0.24703524,0.0669474,0.05355096,1.5505896
33,0.25715384,0.031726286,-0.2550107,0.037147388,0.033702,1.5479552
34,0.2656923,0.11409823,-0.24083522,0.07448773,-0.101312935,1.5808067
35,0.27423075,0.19647017,-0.22665974,0.111828074,0.18800461,1.7722387
36,0.2827692,0.27884212,-0.21248427,0.14916842,0.518833,1.9839749
37,0.2913077,0.22230172,-0.2758562,0.078378946,0.41392702,2.1887496
38,0.29984614,0.16576135,-0.3392281,0.0075894743,0.569725,2.237369
39,0.3083846,0.10922098,-0.4026,-0.0632,0.72901833,2.2250738
40,0.31692308,0.20544556,-0.41630176,-0.12019999,0.6205177,2.2116156
41,0.32546154,0.30167013,-0.43000352,-0.17720002,0.6301836,2.2506654
42,0.334,0.3978947,-0.4437053,-0.23420005,0.7070562,2.320077
43,0.34253845,0.39789116,-0.21661058,-0.32428777,0.6609649,2.4623735
44,0.3510769,0.39788765,0.010484159,-0.41437548,0.42095897,2.5229979
45,0.35961536,0.39788413,0.2375789,-0.5044632,0.94241107,2.7715619
46,0.36815384,0.37007365,0.15722446,-0.7421018,1.4415874,3.0570831
47,0.3766923,0.34226313,0.076870054,-0.9797404,1.8349146,3.1358807
48,0.38523075,0.31445262,-0.0034843534,-1.217379,2.1443815,3.1634758
49,0.39376923,0.019014,0.02764203,-1.4478737,2.3543277,3.1911125
50,0.4023077,-0.2764246,0.05876839,-1.6783684,2.6315136,3.2405474
51,0.41084614,-0.5718632,0.08989476,-1.9088632,3.007057,3.2942035
52,0.4193846,-0.46094388,0.42065257,-1.9424561,2.763394,3.3629997
53,0.42792305,-0.35002458,0.75141037,-1.9760492,2.6139765,3.4380412
54,0.4364615,-0.23910528,1.0821682,-2.0096421,2.8075457,3.5305562
55,0.445,-0.12275791,1.1666104,-2.235649,3.060182,3.6124918
56,0.45353845,-0.006410554,1.2510525,-2.461656,3.277483,3.694087
57,0.4620769,0.1099368,1.3354946,-2.687663,3.4634,3.7903025
58,0.4706154,0.009452589,1.5525789,-3.1616983,3.9074683,3.8756094
59,0.47915384,-0.091031626,1.7696632,-3.6357336,4.323454,3.8975816
60,0.4876923,-0.19151583,1.9867475,-4.109769,4.7004666,3.9104843
61,0.49623075,-0.08774739,2.4017963,-4.1543794,4.781407,3.9618402
62,0.5047692,0.016021043,2.8168454,-4.19899,5.0256004,4.064926
63,0.5133077,0.11978947,3.2318945,-4.2436004,5.377609,4.187785
64,0.5218462,0.3358877,3.1475508,-4.417768,5.371847,4.2709675
65,0.53038466,0.5519859,3.0632071,-4.591936,5.3944826,4.353901
66,0.53892314,0.76808417,2.9788635,-4.766104,5.411804,4.428686
67,0.54746157,1.1293894,3.396393,-5.3036523,5.90034,4.5117784
68,0.55600005,1.4906946,3.8139226,-5.8412,6.3036237,4.531268
