index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.00033333336,0.0062986664,0.0047680186,0.011826674,0.20058559,0.0005999206
2,0.0006666667,0.012597333,0.009536037,0.023653349,0.40241724,0.0012008911
3,0.001,0.018895999,0.014304056,0.035480022,0.60433006,0.001743907
4,0.009538461,0.029413342,0.008008074,0.06642397,0.9363346,0.020820335
5,0.018076923,0.039930686,0.0017120941,0.09736791,1.2620248,0.048920214
6,0.026615385,0.05044803,-0.004583886,0.12831186,1.6602463,0.12907371
7,0.035153847,0.050661355,-0.0025971676,0.12611187,1.586979,0.21124241
8,0.04369231,0.05087468,-0.0006104503,0.12391187,1.5175992,0.2963339
9,0.05223077,0.051088005,0.001376267,0.12171188,1.4549222,0.38605794
10,0.06076923,0.041061345,-0.039991755,0.102855906,1.4917786,0.4802499
11,0.06930769,0.031034682,-0.081359774,0.08399993,1.7836118,0.5273087
12,0.077846155,0.021008018,-0.1227278,0.06514396,2.1340647,0.55735624
13,0.08638462,0.03578402,-0.124202505,0.05590394,2.037247,0.5836966
14,0.09492308,0.05056002,-0.12567721,0.046663925,1.9452534,0.61041653
15,0.10346154,0.06533602,-0.12715192,0.03742391,1.8596711,0.6400277
16,0.112,0.10046936,-0.15874925,0.06294124,1.9722562,0.6697171
17,0.120538466,0.1356027,-0.1903466,0.08845857,2.0100932,0.6951602
18,0.12907693,0.17073604,-0.22194394,0.1139759,2.1681538,0.7474169
19,0.13761538,0.14718403,-0.20170926,0.14811993,2.1047647,0.83842736
20,0.14615384,0.12363203,-0.18147458,0.18226396,2.05846,0.9685813
21,0.15469229,0.10008003,-0.1612399,0.21640798,2.0929987,1.1269819
22,0.16323076,0.15824269,-0.14568792,0.2058293,2.2361488,1.2942773
23,0.17176922,0.21640535,-0.13013595,0.19525063,2.40169,1.4256394
24,0.18030767,0.27456802,-0.114583984,0.18467195,2.533639,1.5539237
25,0.18884616,0.21299735,-0.16415995,0.24121863,2.559782,1.6563988
26,0.19738463,0.15142667,-0.21373591,0.2977653,2.8089776,1.8640358
27,0.2059231,0.089856006,-0.26331186,0.354312,3.3898554,2.1705275
28,0.21446154,0.107893355,-0.26365325,0.38123465,3.4325628,2.3155973
29,0.22299999,0.12593068,-0.26399463,0.40815732,3.537604,2.5003843
30,0.23153844,0.14396802,-0.26433602,0.43508,3.7077625,2.7148306
31,0.24007691,0.12983201,-0.31212792,0.4315493,3.5660834,2.8236563
32,0.24861537,0.11569602,-0.35991985,0.42801866,3.6348293,3.136419
33,0.25715384,0.10156003,-0.40771177,0.424488,4.77432,4.289724
34,0.2656923,0.07560269,-0.4370105,0.4309973,4.864012,4.372074
35,0.27423075,0.04964535,-0.4663092,0.43750662,4.9231987,4.428025
36,0.2827692,0.023688013,-0.49560788,0.44401592,4.984076,4.4875784
37,0.2913077,0.07032802,-0.6625253,0.4252426,5.2898874,4.5337315
38,0.29984614,0.11696802,-0.8294427,0.4064693,5.645009,4.573767
39,0.3083846,0.16360801,-0.99636006,0.38769597,6.0020003,4.6045833
40,0.31692308,0.21115735,-0.9880319,0.29952535,5.958272,4.63554
41,0.32546154,0.2587067,-0.97970384,0.2113547,5.9142327,4.668009
42,0.334,0.30625603,-0.97137576,0.123184055,5.870569,4.700287
43,0.34253845,0.18326667,-0.8276638,0.22845072,5.4643135,4.735158
