index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.00033333336,0.0076007023,0.011575076,0.0024542005,-0.020476133,0.0015847597
2,0.0006666667,0.015201405,0.023150152,0.004908401,0.16968843,0.0076172845
3,0.001,0.022802107,0.034725226,0.0073626013,0.37050837,0.014572198
4,0.009538461,-0.0056337994,0.056465168,0.01402927,0.6499605,0.18916027
5,0.018076923,-0.034069706,0.07820511,0.02069594,0.65348005,0.28657106
6,0.026615385,-0.06250561,0.09994505,0.02736261,0.8602567,0.37924272
7,0.035153847,-0.05703675,0.11613923,0.010029269,0.92812985,0.45768172
8,0.04369231,-0.05156789,0.13233343,-0.0073040705,0.98429006,0.52361596
9,0.05223077,-0.04609903,0.14852762,-0.02463741,1.028423,0.5754999
10,0.06076923,-0.036406696,0.12750193,0.0030402448,0.7836934,0.6387267
11,0.06930769,-0.026714358,0.10647626,0.0307179,0.6881628,0.7601812
12,0.077846155,-0.017022021,0.08545059,0.058395557,0.8040885,0.90602887
13,0.08638462,0.03038457,0.060062353,0.04512819,0.35629398,1.0295424
14,0.09492308,0.07779117,0.034674115,0.031860825,0.20533162,1.2288392
15,0.10346154,0.12519777,0.009285878,0.01859346,0.61758506,1.2789768
16,0.112,0.116622664,0.04069613,0.019274766,0.32579544,1.3257319
17,0.120538466,0.108047575,0.07210638,0.019956067,0.05463904,1.3751159
18,0.12907693,0.099472485,0.10351662,0.020637369,0.08384043,1.4916836
19,0.13761538,0.11113915,0.11968141,-0.040296726,0.20735821,1.6878905
20,0.14615384,0.12280581,0.13584621,-0.10123082,0.2928902,1.8215026
21,0.15469229,0.13447247,0.152011,-0.16216493,0.5629231,1.9325516
22,0.16323076,0.10687905,0.1071978,-0.17493044,0.6751294,2.04949
23,0.17176922,0.07928562,0.06238459,-0.18769597,0.8307965,2.1690214
24,0.18030767,0.051692195,0.017571382,-0.20046149,1.0204287,2.2810547
25,0.18884616,0.04959333,0.08289742,-0.15450546,0.6002735,2.3841507
26,0.19738463,0.047494456,0.14822344,-0.108549416,0.63773525,2.4709208
27,0.2059231,0.045395583,0.21354946,-0.06259337,0.83784866,2.5595276
28,0.21446154,0.023670308,0.19525279,-0.0076739676,0.9088156,2.780066
29,0.22299999,0.0019450374,0.1769561,0.047245435,0.99589956,2.9506617
30,0.23153844,-0.019780234,0.15865941,0.102164835,1.1462373,3.0976336
31,0.24007691,-0.017912116,0.11418316,-0.011758231,0.8430612,3.2930417
32,0.24861537,-0.016044002,0.0697069,-0.12568128,0.8645612,3.457201
33,0.25715384,-0.014175889,0.02523065,-0.23960434,1.1410186,3.5913167
34,0.2656923,-0.048992734,0.03832959,-0.12138091,1.0153854,3.7310078
35,0.27423075,-0.083809584,0.05142852,-0.0031574965,1.1234978,3.8832912
36,0.2827692,-0.11862643,0.06452745,0.11506592,1.4286733,4.0359626
37,0.2913077,-0.17375097,0.05019047,0.15286812,1.4870204,4.1168485
38,0.29984614,-0.22887552,0.03585349,0.19067034,1.5950692,4.2241936
39,0.3083846,-0.28400007,0.021516511,0.22847256,1.7298079,4.336627
40,0.31692308,-0.34079856,0.11730772,0.1631502,1.6501665,4.4614844
41,0.32546154,-0.39759704,0.21309893,0.09782788,1.6688952,4.598351
42,0.334,-0.45439553,0.30889013,0.032505557,1.8906338,4.682309
43,0.34253845,-0.29774722,0.17702198,0.07664478,1.4194448,4.778199
44,0.3510769,-0.14109892,0.045153856,0.12078398,1.3084123,4.9265428
45,0.35961536,0.0155493915,-0.08671427,0.16492318,1.5203093,5.0736794
46,0.36815384,0.06419406,0.10060441,0.1736887,1.5041416,5.2142596
47,0.3766923,0.112838745,0.28792307,0.18245423,1.5504394,5.319762
48,0.38523075,0.16148344,0.47524172,0.19121976,1.6581703,5.4163775
49,0.39376923,0.28515378,0.5600842,0.22778387,1.8806717,5.583581
50,0.4023077,0.40882415,0.6449268,0.264348,2.0914881,5.739558
51,0.41084614,0.5324945,0.72976935,0.3009121,2.2761967,5.8750143
52,0.4193846,0.31106955,0.7458572,0.086131856,2.07566,6.0259004
53,0.42792305,0.089644626,0.761945,-0.1286484,2.0718904,6.1840105
54,0.4364615,-0.1317803,0.77803284,-0.34342867,2.2315502,6.293101
55,0.445,-0.083032995,0.4227692,-0.43845424,1.916397,6.381932
56,0.45353845,-0.03428574,0.06750548,-0.53347987,1.8112092,6.552041
57,0.4620769,0.014461517,-0.28775823,-0.62850547,2.2550507,6.887107
58,0.4706154,0.03046515,0.18316483,-0.7201318,2.4301126,7.1757226
