index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.00033333336,-0.009150888,-0.010126349,-0.00425266,0.20356679,6.2155934e-08
2,0.0006666667,-0.018301776,-0.020252697,-0.00850532,0.40709162,9.655986e-08
3,0.001,-0.027452663,-0.030379046,-0.01275798,0.61057174,1.3557394e-07
4,0.009538461,-0.034498278,-0.043712333,-0.007701802,0.68261564,6.7483006e-07
5,0.018076923,-0.041543894,-0.057045624,-0.0026456248,0.74441075,2.461638e-06
6,0.026615385,-0.04858951,-0.070378914,0.0024105525,0.79623663,3.6941137e-06
7,0.035153847,-0.059856176,-0.09201376,0.0018912265,0.97603863,5.0013723e-06
8,0.04369231,-0.07112284,-0.11364861,0.0013719006,1.1415372,5.8642136e-06
9,0.05223077,-0.0823895,-0.13528346,0.00085257465,1.2931726,7.724568e-06
10,0.06076923,-0.11271582,-0.14193639,-0.0051474227,1.468987,1.0755088e-05
11,0.06930769,-0.14304213,-0.14858933,-0.01114742,1.630435,1.22736565e-05
12,0.077846155,-0.17336844,-0.15524226,-0.017147418,1.7783053,1.382628e-05
13,0.08638462,-0.23148073,-0.16755794,-0.041077234,2.1833923,1.4924557e-05
14,0.09492308,-0.28959304,-0.1798736,-0.065007046,2.5634985,1.8697585e-05
15,0.10346154,-0.34770533,-0.19218926,-0.088936865,2.9197297,1.949751e-05
16,0.112,-0.3726702,-0.24295413,-0.11477194,3.3093421,2.1792177e-05
17,0.120538466,-0.3976351,-0.293719,-0.14060703,3.6741648,2.4755183e-05
18,0.12907693,-0.4226,-0.34448385,-0.16644211,4.0151896,2.6645594e-05
19,0.13761538,-0.4440386,-0.39649102,-0.14755791,4.2257247,2.9736644e-05
20,0.14615384,-0.46547717,-0.44849816,-0.12867372,4.42017,3.5008212e-05
21,0.15469229,-0.48691574,-0.5005053,-0.10978952,4.5993786,3.749071e-05
22,0.16323076,-0.5552982,-0.5099053,-0.11138952,4.801778,4.120854e-05
23,0.17176922,-0.6236807,-0.5193052,-0.1129895,4.9886446,4.5990044e-05
24,0.18030767,-0.6920632,-0.5287052,-0.11458948,5.1608543,4.929308e-05
25,0.18884616,-0.7238491,-0.56146663,-0.1671439,5.3630095,5.1568404e-05
26,0.19738463,-0.7556351,-0.594228,-0.21969831,5.549905,5.393455e-05
27,0.2059231,-0.78742105,-0.6269894,-0.2722527,5.7223754,5.6623514e-05
28,0.21446154,-0.8107333,-0.63777184,-0.26831234,5.7071533,6.401693e-05
29,0.22299999,-0.8340456,-0.6485542,-0.26437196,5.6872525,7.083309e-05
30,0.23153844,-0.85735786,-0.65933657,-0.2604316,5.6628222,7.480583e-05
31,0.24007691,-0.837779,-0.73358566,-0.32194385,5.7809596,7.731049e-05
32,0.24861537,-0.81820005,-0.8078348,-0.38345608,5.888047,8.626302e-05
33,0.25715384,-0.7986211,-0.88208395,-0.4449683,5.984571,9.129873e-05
34,0.2656923,-0.89324915,-0.95725226,-0.49091226,6.310833,9.366342e-05
35,0.27423075,-0.98787725,-1.0324206,-0.5368562,6.616409,9.6214135e-05
36,0.2827692,-1.0825053,-1.107589,-0.5828001,6.902217,0.00010029362
37,0.2913077,-1.1672808,-1.1417365,-0.4900071,6.9395127,0.0001025696
38,0.29984614,-1.2520562,-1.1758841,-0.3972141,6.969467,0.00010170392
39,0.3083846,-1.3368317,-1.2100317,-0.30442113,6.992513,0.00010706526
40,0.31692308,-1.3527756,-1.3408246,-0.32514042,7.1592035,0.00011248801
41,0.32546154,-1.3687195,-1.4716176,-0.3458597,7.312361,0.00011448245
42,0.334,-1.3846633,-1.6024106,-0.366579,7.4526753,0.00012389013
43,0.34253845,-1.4895334,-1.703635,-0.3603895,7.6431246,0.00012986545
44,0.3510769,-1.5944035,-1.8048595,-0.35420004,7.8188477,0.00013917814
45,0.35961536,-1.6992736,-1.9060841,-0.34801057,7.9806643,0.00015352445
46,0.36815384,-1.8406879,-1.9571368,-0.29344213,8.079377,0.00016266118
47,0.3766923,-1.982102,-2.0081894,-0.23887372,8.1682005,0.00017032659
48,0.38523075,-2.1235163,-2.0592422,-0.18430531,8.247634,0.00017719538
49,0.39376923,-2.448102,-2.0934386,-0.25973338,8.551963,0.00018895965
50,0.4023077,-2.7726877,-2.127635,-0.33516145,8.836509,0.00020053027
51,0.41084614,-3.0972733,-2.1618314,-0.41058952,9.1022835,0.00020155594
52,0.4193846,-3.1862035,-2.2052314,-0.5024948,9.154398,0.00021150305
53,0.42792305,-3.2751334,-2.2486317,-0.59440005,9.198831,0.00021491724
54,0.4364615,-3.3640633,-2.292032,-0.6863053,9.235943,0.00023161437
55,0.445,-3.599049,-2.601709,-0.74197197,9.595433,0.00023898651
56,0.45353845,-3.8340352,-2.911386,-0.7976386,9.932892,0.00025154895
57,0.4620769,-4.069021,-3.2210631,-0.8533052,10.249415,0.0002839592
58,0.4706154,-4.2251544,-3.5211751,-1.0262631,10.522151,0.0002968282
59,0.47915384,-4.3812876,-3.8212874,-1.199221,10.776953,0.00030776
60,0.4876923,-4.5374207,-4.1213994,-1.3721789,11.014653,0.00034234242
61,0.49623075,-4.8357544,-4.3826,-1.4841088,11.277641,0.00036207694
62,0.5047692,-5.1340876,-4.6438003,-1.5960387,11.523035,0.0003731042
63,0.5133077,-5.4324207,-4.9050007,-1.7079686,11.751604,0.00040087977
64,0.5218462,-5.9977717,-4.953488,-2.09933,12.0459385,0.00042316367
65,0.53038466,-6.5631227,-5.0019755,-2.4906914,12.320972,0.0004622658
66,0.53892314,-7.1284738,-5.050463,-2.882053,12.577495,0.0004917815
67,0.54746157,-7.327729,-5.2062945,-3.120888,12.676865,0.0005407482
68,0.55600005,-7.526985,-5.3621264,-3.3597229,12.766231,0.0005787298
69,0.56453854,-7.726241,-5.517958,-3.5985577,12.8461485,0.000616111
70,0.5730769,-7.9777365,-5.5969586,-3.45054,12.837825,0.00063486886
71,0.5816153,-8.229232,-5.6759586,-3.3025224,12.825248,0.00065968727
72,0.59015375,-8.480727,-5.7549586,-3.1545048,12.808768,0.00069291156
73,0.5986923,-9.192611,-5.9354177,-3.431533,13.034256,0.00074272556
74,0.6072308,-9.904494,-6.115877,-3.7085612,13.24332,0.0007814816
75,0.61576927,-10.616378,-6.2963367,-3.9855893,13.436907,0.00083048746
76,0.6243077,-10.212589,-6.996453,-4.4400806,13.491321,0.0009015036
77,0.6328462,-9.8088,-7.696569,-4.894572,13.538526,0.0009236385
78,0.64138466,-9.40501,-8.396685,-5.349063,13.578979,0.00096326735
79,0.6499231,-9.774214,-9.033292,-5.623936,13.756094,0.0010161188
80,0.6584616,-10.143417,-9.669899,-5.89881,13.919854,0.0010871249
81,0.66700006,-10.512621,-10.306506,-6.1736836,14.070968,0.0011393166
82,0.6755385,-10.944586,-10.581236,-6.16707,14.117796,0.0012148005
83,0.68407696,-11.376551,-10.855966,-6.1604557,14.157824,0.0012709774
84,0.69261545,-11.808516,-11.130695,-6.1538415,14.191433,0.0013393173
85,0.7011539,-11.837698,-12.126562,-5.936849,14.269435,0.0014478879
86,0.70969236,-11.86688,-13.122429,-5.7198563,14.339214,0.0015791126
87,0.71823084,-11.896063,-14.118296,-5.5028634,14.401154,0.0016724957
88,0.72676927,-12.670304,-14.904235,-6.034905,14.58077,0.0017412945
89,0.73530775,-13.444546,-15.690175,-6.566947,14.747097,0.0017851319
90,0.74384624,-14.218787,-16.476116,-7.098989,14.900918,0.001869303
91,0.7523846,-14.752971,-17.957285,-7.0272694,15.073984,0.001898127
92,0.760923,-15.287153,-19.438454,-6.95555,15.2343445,0.0019771627
93,0.76946145,-15.821336,-20.919622,-6.883831,15.38269,0.0021412715
94,0.778,-15.544695,-21.744345,-6.671116,15.346552,0.0021800797
95,0.7865385,-15.268053,-22.569067,-6.4584002,15.307711,0.0023297821
96,0.79507697,-14.991411,-23.39379,-6.2456846,15.266175,0.0024761069
97,0.8036154,-15.1431265,-24.461084,-7.076793,15.332053,0.0025423625
98,0.8121539,-15.294843,-25.52838,-7.9079013,15.390326,0.0026272284
99,0.82069236,-15.446559,-26.595675,-8.739009,15.441278,0.0026610123
100,0.8292308,-18.531273,-27.622509,-9.783441,15.726824,0.0028564106
101,0.83776927,-21.615988,-28.649343,-10.827872,15.994279,0.0028626423
102,0.84630775,-24.700703,-29.676178,-11.872304,16.2449,0.0030013677
103,0.8548462,-26.531815,-30.18181,-10.917707,16.286283,0.0031051713
104,0.86338466,-28.362925,-30.687445,-9.963111,16.321003,0.0032564653
105,0.87192315,-30.194035,-31.193079,-9.008514,16.349245,0.003433298
106,0.8804616,-32.494247,-33.386883,-7.3356943,16.49419,0.0036762785
107,0.88900006,-34.79446,-35.580685,-5.6628733,16.627535,0.003693412
108,0.89753854,-37.094673,-37.774487,-3.9900522,16.750074,0.003851129
109,0.9060769,-37.734863,-40.120934,-7.8146276,16.91819,0.0040621553
110,0.91461533,-38.375053,-42.467384,-11.639203,17.073576,0.004269493
111,0.92315376,-39.015244,-44.813835,-15.4637785,17.216648,0.0043944707
112,0.9316923,-39.105835,-47.022667,-18.26866,17.294378,0.004744577
113,0.9402308,-39.196426,-49.231503,-21.07354,17.363695,0.004831901
114,0.9487693,-39.287018,-51.44034,-23.87842,17.42554,0.005051039
115,0.9573077,-43.74157,-56.473225,-24.215971,17.726286,0.0054101376
116,0.9658462,-48.19612,-61.50611,-24.553522,18.006594,0.0055268775
117,0.97438467,-52.650673,-66.539,-24.891073,18.267473,0.005579507
118,0.9829231,-52.671955,-72.22555,-28.105988,18.439009,0.0039151153
119,0.9914616,-52.693233,-77.912094,-31.320904,18.614902,0.0029455721
120,1.0,-52.71451,-83.59864,-34.53582,18.782495,0.005969313
