index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.00033333336,0.0062806793,0.0062375963,-0.011211156,0.2033697,-3.2974853e-08
2,0.0006666667,0.0125613585,0.012475193,-0.022422312,0.4066975,-2.8039006e-08
3,0.001,0.018842038,0.018712789,-0.033633467,0.6099806,-6.02054e-08
4,0.009538461,0.038802348,0.021105649,-0.04723081,0.79856104,-7.054185e-07
5,0.018076923,0.05876266,0.02349851,-0.060828153,0.97524273,-1.1439486e-06
6,0.026615385,0.07872297,0.02589137,-0.074425496,1.1390762,-1.8024466e-06
7,0.035153847,0.07894741,0.03749855,-0.071541086,1.0532287,-1.7832454e-06
8,0.04369231,0.07917186,0.04910573,-0.068656676,0.9647559,-1.9563088e-06
9,0.05223077,0.07939631,0.06071291,-0.065772265,0.8748598,-2.6528191e-06
10,0.06076923,0.08795737,0.07839611,-0.094917506,1.1480496,-3.124579e-06
11,0.06930769,0.09651842,0.09607931,-0.12406275,1.4019922,-3.4849031e-06
12,0.077846155,0.10507947,0.11376251,-0.15320799,1.6378478,-4.179046e-06
13,0.08638462,0.106746145,0.10616516,-0.16864356,1.6098292,-6.203768e-06
14,0.09492308,0.108412825,0.09856782,-0.18407914,1.5772123,-8.445551e-06
15,0.10346154,0.110079505,0.09097048,-0.19951472,1.540251,-8.776071e-06
16,0.112,0.13241285,0.09063058,-0.2290131,1.6998457,-9.341579e-06
17,0.120538466,0.15474619,0.09029068,-0.25851148,1.8459604,-1.0416716e-05
18,0.12907693,0.17707953,0.08995078,-0.28800988,1.9792626,-1.3871013e-05
19,0.13761538,0.19914225,0.094802275,-0.3243498,2.1557868,-1.3654275e-05
20,0.14615384,0.22120497,0.099653766,-0.3606897,2.3179793,-1.3310409e-05
21,0.15469229,0.24326769,0.104505256,-0.3970296,2.4666164,-1.3855443e-05
22,0.16323076,0.22757125,0.13799374,-0.445363,2.6351469,-1.4925383e-05
23,0.17176922,0.2118748,0.17148222,-0.49369636,2.789899,-1.4952873e-05
24,0.18030767,0.19617835,0.2049707,-0.54202974,2.9316435,-1.5227909e-05
25,0.18884616,0.24075928,0.23236008,-0.59437287,3.2064483,-1.7586888e-05
26,0.19738463,0.2853402,0.25974947,-0.646716,3.4623744,-1.9166746e-05
27,0.2059231,0.32992113,0.28713885,-0.6990591,3.7004926,-1.8453797e-05
28,0.21446154,0.43213564,0.32276252,-0.7299965,3.9780374,-1.850891e-05
