index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.00033333336,0.0033244917,0.013684429,0.0016711296,0.20168099,0.002305147
2,0.0006666667,0.0066489833,0.027368858,0.0033422592,0.4038203,0.004774973
3,0.001,0.009973475,0.041053288,0.0050133886,0.6061383,0.0072148712
4,0.009538461,-0.015208657,0.07113331,0.010186708,0.8879716,0.07720604
5,0.018076923,-0.04039079,0.10121333,0.015360026,1.2729144,0.1474773
6,0.026615385,-0.06557292,0.13129334,0.020533344,1.7242305,0.21221936
7,0.035153847,-0.056475192,0.16377777,-0.003759982,2.0513556,0.28479382
8,0.04369231,-0.047377467,0.19626218,-0.028053308,2.5021937,0.34552163
9,0.05223077,-0.038279742,0.2287466,-0.052346632,2.9033606,0.37884146
10,0.06076923,-0.04447535,0.23331994,-0.08377774,3.1055865,0.41189328
11,0.06930769,-0.05067095,0.23789328,-0.11520885,3.2843354,0.44592798
12,0.077846155,-0.056866553,0.24246663,-0.14663996,3.463588,0.47798797
13,0.08638462,-0.046608783,0.2803422,-0.16686663,3.733712,0.50880957
14,0.09492308,-0.03635101,0.31821775,-0.18709332,4.0141244,0.5417042
15,0.10346154,-0.026093237,0.35609335,-0.20732,4.290379,0.5761166
16,0.112,0.008288976,0.35585335,-0.24470668,4.5110226,0.6099241
17,0.120538466,0.042671192,0.35561335,-0.28209335,4.6908445,0.6398405
18,0.12907693,0.07705341,0.35537335,-0.31948003,4.8286433,0.670169
19,0.13761538,0.048777826,0.39950222,-0.33465332,5.0079765,0.70264506
20,0.14615384,0.020502256,0.4436311,-0.3498266,5.2016087,0.7390472
21,0.15469229,-0.0077733137,0.48776,-0.3649999,5.4327426,0.77442175
22,0.16323076,0.0065244543,0.5467155,-0.38360435,5.6668987,0.8043201
23,0.17176922,0.02082222,0.605671,-0.40220878,5.905321,0.84820735
24,0.18030767,0.035119984,0.6646265,-0.4208132,6.180886,0.89798796
25,0.18884616,0.05102667,0.69532436,-0.4382621,6.309513,0.9449895
26,0.19738463,0.06693335,0.7260222,-0.45571098,6.4336104,0.991686
27,0.2059231,0.08284003,0.75672,-0.47315985,6.5484896,1.0337119
28,0.21446154,0.07793784,0.78905326,-0.4306488,6.4774194,1.0822582
29,0.22299999,0.07303564,0.8213866,-0.38813773,6.4361396,1.1396949
30,0.23153844,0.06813344,0.8537199,-0.34562665,6.3979936,1.2148296
31,0.24007691,0.16888452,0.8546355,-0.3473422,6.5156894,1.2850897
32,0.24861537,0.2696356,0.85555106,-0.34905776,6.6742015,1.3396423
33,0.25715384,0.37038666,0.85646665,-0.35077333,6.8875656,1.3577988
34,0.2656923,0.3573023,0.9077822,-0.32205775,6.8043942,1.3732606
35,0.27423075,0.34421796,0.9590978,-0.2933422,6.7287903,1.3886877
36,0.2827692,0.3311336,1.0104134,-0.26462665,6.6583943,1.4049528
37,0.2913077,0.24907136,1.1630979,-0.3119733,6.6065006,1.4296578
38,0.29984614,0.16700909,1.3157823,-0.35931996,6.876768,1.5203243
39,0.3083846,0.084946804,1.4684668,-0.4066666,7.2657833,1.6330962
40,0.31692308,0.19203126,1.5464133,-0.42973775,7.515441,1.7157638
41,0.32546154,0.29911575,1.6243598,-0.4528089,7.7538853,1.7449687
42,0.334,0.40620023,1.7023064,-0.47588003,7.9707117,1.7666805
43,0.34253845,0.19345804,1.6861377,-0.47802666,7.5145817,1.8105499
44,0.3510769,-0.019284159,1.6699688,-0.4801733,7.518884,2.0688841
45,0.35961536,-0.23202635,1.6538,-0.48231992,7.8667026,2.181107
46,0.36815384,-0.1382353,1.7763911,-0.43692884,7.6057386,2.183038
47,0.3766923,-0.04444427,1.8989822,-0.39153773,7.726616,2.368536
48,0.38523075,0.04934676,2.0215733,-0.3461466,8.063366,2.5877297
49,0.39376923,0.02673789,2.1110446,-0.32523108,8.162311,2.7066207
50,0.4023077,0.0041290075,2.200516,-0.3043155,8.33095,2.8788269
51,0.41084614,-0.018479874,2.2899873,-0.28339994,8.51867,3.069541
52,0.4193846,0.054795653,2.4197826,-0.32747552,8.757922,3.2051344
53,0.42792305,0.12807117,2.5495782,-0.37155107,8.912564,3.2657843
54,0.4364615,0.2013467,2.6793737,-0.41562662,9.039082,3.3067162
55,0.445,0.20147112,2.8703244,-0.08879995,9.079568,3.3524902
56,0.45353845,0.20159554,3.0612752,0.23802671,9.122216,3.3972743
57,0.4620769,0.20171997,3.252226,0.56485337,9.178578,3.4461517
58,0.4706154,0.4076578,3.2732444,0.5524622,9.270664,3.497056
59,0.47915384,0.6135956,3.2942624,0.54007107,9.363639,3.5359838
60,0.4876923,0.81953347,3.3152804,0.5276799,9.449852,3.564928
61,0.49623075,0.756969,3.466787,0.68468,9.409302,3.595261
62,0.5047692,0.69440454,3.618294,0.84168,9.374998,3.6293464
63,0.5133077,0.6318401,3.769801,0.99868,9.348272,3.6641207
64,0.5218462,0.6056046,3.9052536,1.1205734,9.339852,3.703914
65,0.53038466,0.5793691,4.0407066,1.2424668,9.332012,3.744081
66,0.53892314,0.55313367,4.17616,1.3643602,9.324492,3.7869565
67,0.54746157,0.98731583,4.558693,1.0770267,9.6453085,3.8262582
68,0.55600005,1.4214981,4.941226,0.78969336,9.952763,3.8577414
69,0.56453854,1.8556802,5.323759,0.50236,10.236366,3.8835523
70,0.5730769,1.695849,5.267257,0.074808925,10.085108,3.9100182
71,0.5816153,1.5360178,5.210755,-0.3527422,9.957888,3.9406037
72,0.59015375,1.3761866,5.1542525,-0.78029335,9.857586,3.9738922
73,0.5986923,1.1937068,5.5559335,-0.6467155,9.852297,4.0103097
74,0.6072308,1.0112269,5.957614,-0.5131377,9.860009,4.0509777
75,0.61576927,0.828747,6.3592944,-0.37955987,9.879441,4.0955663
76,0.6243077,0.32708472,5.4417515,-0.20925331,9.388534,4.1542697
77,0.6328462,-0.17457753,4.524209,-0.03894666,9.009083,4.2962136
78,0.64138466,-0.6762398,3.6066666,0.13136,9.290994,4.924433
79,0.6499231,-0.4107553,3.6654134,-0.28660446,9.808024,5.5586896
80,0.6584616,-0.14527094,3.7241602,-0.7045689,10.186854,5.909243
81,0.66700006,0.12021342,3.782907,-1.1225333,10.351809,6.0473146
82,0.6755385,-0.00245329,3.1105604,-1.796409,10.439198,6.2502117
83,0.68407696,-0.12511995,2.4382136,-2.4702847,10.691074,6.529114
84,0.69261545,-0.24778661,1.7658668,-3.1441603,10.985793,6.835004
85,0.7011539,-0.17827544,1.1597779,-1.2978802,10.781776,7.192731
86,0.70969236,-0.10876429,0.55368894,0.5483999,11.030248,7.7991614
87,0.71823084,-0.039253145,-0.052399993,2.39468,11.460442,7.911897
88,0.72676927,-1.119182,0.85443985,2.8980045,11.371166,7.9263206
89,0.73530775,-2.199111,1.7612797,3.4013288,11.415404,7.932799
90,0.74384624,-3.2790399,2.6681194,3.904653,11.462948,7.9200215
91,0.7523846,-3.8723154,3.17568,3.536222,11.441843,7.9547553
92,0.760923,-4.465591,3.6832402,3.1677911,11.43897,7.976796
93,0.76946145,-5.0588665,4.1908,2.7993603,11.416304,7.959756
94,0.778,-4.1236577,2.585249,2.3556845,11.126672,7.9728622
95,0.7865385,-3.1884487,0.9796977,1.9120089,10.842449,7.948229
96,0.79507697,-2.2532396,-0.62585354,1.4683332,10.706997,7.981353
97,0.8036154,-2.5629063,-1.8612578,2.0459023,10.6117935,7.826889
98,0.8121539,-2.872573,-3.0966623,2.6234713,10.496127,7.6976695
99,0.82069236,-3.1822395,-4.3320665,3.2010403,10.524503,7.713536
100,0.8292308,-2.8102975,-2.8846712,3.9092934,10.493219,7.7439055
101,0.83776927,-2.4383554,-1.4372755,4.6175466,10.362629,7.6924458
102,0.84630775,-2.0664134,0.010120153,5.3258,10.171794,7.601213
103,0.8548462,-1.3337998,-0.23387109,5.5689955,10.033961,7.538201
104,0.86338466,-0.6011866,-0.47786218,5.812191,9.913217,7.4792504
105,0.87192315,0.13142669,-0.72185326,6.0553865,9.86776,7.4906907
106,0.8804616,-1.3387822,-0.92404443,10.18361,10.141857,7.470789
107,0.88900006,-2.808991,-1.1262356,14.311832,10.352236,7.397749
108,0.89753854,-4.2791996,-1.3284267,18.440056,10.677008,7.4638786
109,0.9060769,-4.2327776,-5.119961,20.633522,10.919344,7.5281105
