index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.00033333336,-0.013242635,0.00493335,0.0019333535,0.20250586,5.6967593e-08
2,0.0006666667,-0.02648527,0.0098667,0.003866707,0.40497005,2.0137054e-07
3,0.001,-0.039727904,0.014800049,0.0058000605,0.6073898,3.6169274e-07
4,0.009538461,-0.055440083,0.028549397,-0.008978646,0.7515831,4.7698973e-06
5,0.018076923,-0.07115226,0.042298745,-0.023757353,0.88455784,8.791262e-06
6,0.026615385,-0.08686444,0.056048095,-0.03853606,1.0058241,9.417495e-06
7,0.035153847,-0.08977885,0.06634416,-0.04035734,0.96272564,1.7909384e-05
8,0.04369231,-0.092693254,0.07664022,-0.04217862,0.91516167,2.4523892e-05
9,0.05223077,-0.09560766,0.08693628,-0.0439999,0.86420226,2.685281e-05
10,0.06076923,-0.10333861,0.09115228,-0.023778578,0.8704152,3.2304404e-05
11,0.06930769,-0.111069545,0.09536828,-0.0035572574,0.870804,3.7719896e-05
12,0.077846155,-0.11880048,0.09958428,0.016664064,0.8655094,4.6071673e-05
13,0.08638462,-0.14943767,0.117368184,0.028253386,1.1015391,5.1757495e-05
14,0.09492308,-0.18007486,0.13515207,0.03984271,1.3205793,5.9183127e-05
15,0.10346154,-0.21071205,0.15293597,0.051432036,1.5234046,6.8922396e-05
16,0.112,-0.22659203,0.19625877,0.058410693,1.6636279,7.9002064e-05
17,0.120538466,-0.24247204,0.23958157,0.06538935,1.7913587,8.944095e-05
18,0.12907693,-0.25835204,0.28290436,0.07236801,1.9072287,9.416773e-05
19,0.13761538,-0.3127362,0.2827977,0.08476804,2.1698616,0.000100029545
20,0.14615384,-0.3671204,0.28269103,0.09716807,2.4137397,0.00010553468
21,0.15469229,-0.42150456,0.28258437,0.109568104,2.639852,0.000117707226
22,0.16323076,-0.4738032,0.29490694,0.14108276,2.8792768,0.0001366562
23,0.17176922,-0.5261018,0.3072295,0.17259742,3.101272,0.000144458
24,0.18030767,-0.57840043,0.31955203,0.20411208,3.3068426,0.00015246896
25,0.18884616,-0.63155496,0.34814945,0.2104614,3.513976,0.00016382181
