index,timestep,Diffusion_Coeff,Divergence,score,pos
0,0.0,39.05299377441406,0.01847495138645172,0.1219838485121727,-9.45120906829834
1,0.0010010009864345193,39.08612823486328,0.007895590737462044,0.14309191703796387,-8.307703018188477
2,0.0020020019728690386,39.11929702758789,0.006610325537621975,0.14601142704486847,-8.241765022277832
3,0.0030030030757188797,39.15248489379883,0.018094120547175407,0.13228176534175873,-9.484838485717773
4,0.004004003945738077,39.185707092285156,0.024533206596970558,0.1153225526213646,-10.325580596923828
5,0.005005004815757275,39.218955993652344,0.01831131801009178,0.13247281312942505,-9.53794002532959
6,0.006006006151437759,39.25223159790039,0.030992427840828896,0.08095918595790863,-11.509748458862305
7,0.007007007021456957,39.28553771972656,0.03305964916944504,0.05928165093064308,-12.126692771911621
8,0.008008007891476154,39.31887435913086,0.030610479414463043,0.08326293528079987,-11.32893180847168
9,0.009009009227156639,39.352237701416016,0.02902795374393463,0.09255732595920563,-11.030303955078125
10,0.01001000963151455,39.38562774658203,0.034047991037368774,0.03492150083184242,-12.845662117004395
11,0.011011010967195034,39.41904830932617,0.03338649123907089,0.04072912037372589,-12.673209190368652
12,0.012012012302875519,39.452491760253906,0.03313445299863815,0.034025583416223526,-12.858416557312012
13,0.013013012707233429,39.48596954345703,0.033144451677799225,0.01677270419895649,-13.382311820983887
14,0.014014014042913914,39.51947021484375,0.031023092567920685,0.045848775655031204,-12.441459655761719
15,0.015015014447271824,39.55300521850586,0.027754738926887512,0.06346026808023453,-11.74870777130127
16,0.01601601578295231,39.58656692504883,0.028366748243570328,0.048474930226802826,-12.195323944091797
17,0.01701701618731022,39.620155334472656,0.02488592080771923,0.05934634059667587,-11.699124336242676
18,0.018018018454313278,39.653770446777344,0.026042720302939415,0.045765072107315063,-12.167316436767578
19,0.01901901885867119,39.68742370605469,0.027510525658726692,-0.012879827059805393,-14.284789085388184
20,0.0200200192630291,39.721092224121094,0.027201149612665176,-0.0016856141155585647,-13.946197509765625
21,0.021021021530032158,39.754798889160156,0.026428554207086563,-0.0025402496103197336,-14.033596992492676
22,0.022022021934390068,39.78852844238281,0.02421269193291664,0.02797342650592327,-12.871975898742676
23,0.023023022338747978,39.82229232788086,0.016144277527928352,0.05852551758289337,-11.324471473693848
24,0.024024024605751038,39.8560791015625,0.002620489802211523,0.07933355867862701,-8.62775707244873
25,0.025025025010108948,39.889896392822266,0.00431411387398839,0.07342110574245453,-9.098675727844238
26,0.026026025414466858,39.92374801635742,-0.000503952382132411,0.0718715712428093,-7.69550085067749
