index,timestep,Diffusion_Coeff,Divergence,score,pos
0,0.0,39.05299377441406,-0.013411356136202812,0.040332477539777756,-32.78956985473633
1,0.0010010009864345193,39.08612823486328,-0.01381776388734579,0.025574252009391785,-31.845975875854492
2,0.0020020019728690386,39.11929702758789,-0.013655668124556541,0.03267524763941765,-32.435306549072266
3,0.0030030030757188797,39.15248489379883,-0.012986121699213982,0.05961828678846359,-34.48256301879883
4,0.004004003945738077,39.185707092285156,-0.012535793706774712,0.07955344021320343,-36.00110626220703
5,0.005005004815757275,39.218955993652344,-0.012638524174690247,0.07658884674310684,-35.71958923339844
6,0.006006006151437759,39.25223159790039,-0.012689834460616112,0.0755329430103302,-35.583736419677734
7,0.007007007021456957,39.28553771972656,-0.013435043394565582,0.04541797190904617,-33.23418426513672
8,0.008008007891476154,39.31887435913086,-0.012591519393026829,0.08025230467319489,-35.90972900390625
9,0.009009009227156639,39.352237701416016,-0.012613357976078987,0.07670066505670547,-35.695858001708984
10,0.01001000963151455,39.38562774658203,-0.011793702840805054,0.1075260117650032,-38.32861328125
11,0.011011010967195034,39.41904830932617,-0.011426413431763649,0.11792982369661331,-39.36279296875
12,0.012012012302875519,39.452491760253906,-0.01188727468252182,0.09163984656333923,-37.24420928955078
13,0.013013012707233429,39.48596954345703,-0.011888410896062851,0.08530086278915405,-36.83281326293945
14,0.014014014042913914,39.51947021484375,-0.01139063946902752,0.09997157752513885,-38.206703186035156
15,0.015015014447271824,39.55300521850586,-0.011396078392863274,0.09316769242286682,-37.71759796142578
16,0.01601601578295231,39.58656692504883,-0.011067003943026066,0.09753821045160294,-38.31576919555664
17,0.01701701618731022,39.620155334472656,-0.010751222260296345,0.1008978933095932,-38.86616516113281
18,0.018018018454313278,39.653770446777344,-0.010641030967235565,0.09743399918079376,-38.737667083740234
19,0.01901901885867119,39.68742370605469,-0.01051420159637928,0.0946025550365448,-38.66627502441406
20,0.0200200192630291,39.721092224121094,-0.010385723784565926,0.09091901779174805,-38.50618362426758
21,0.021021021530032158,39.754798889160156,-0.010416945442557335,0.07968517392873764,-37.576568603515625
