index,timestep,Diffusion_Coeff,Divergence,score,pos
0,0.0,39.05299377441406,0.011309240013360977,0.13335579633712769,-8.690825462341309
1,0.0010010009864345193,39.08612823486328,0.026463782414793968,0.10406170040369034,-10.478405952453613
2,0.0020020019728690386,39.11929702758789,0.020923102274537086,0.12483294308185577,-9.74656867980957
3,0.0030030030757188797,39.15248489379883,0.026091543957591057,0.10857595503330231,-10.545890808105469
4,0.004004003945738077,39.185707092285156,0.012040085159242153,0.14231912791728973,-8.881372451782227
5,0.005005004815757275,39.218955993652344,0.015738148242235184,0.1372031569480896,-9.260315895080566
6,0.006006006151437759,39.25223159790039,0.0139157148078084,0.13969610631465912,-9.04145622253418
7,0.007007007021456957,39.28553771972656,0.0033576192799955606,0.14785608649253845,-7.993500232696533
8,0.008008007891476154,39.31887435913086,-0.009347379207611084,0.1429939717054367,-6.672624588012695
9,0.009009009227156639,39.352237701416016,0.014020031318068504,0.13675136864185333,-9.05070686340332
10,0.01001000963151455,39.38562774658203,0.021985245868563652,0.11795495450496674,-10.041579246520996
11,0.011011010967195034,39.41904830932617,0.018725577741861343,0.12183155864477158,-9.757969856262207
12,0.012012012302875519,39.452491760253906,0.026455728337168694,0.09185099601745605,-10.963991165161133
13,0.013013012707233429,39.48596954345703,0.021572787314653397,0.10334733128547668,-10.40964412689209
14,0.014014014042913914,39.51947021484375,0.007374006323516369,0.12336880713701248,-8.718363761901855
15,0.015015014447271824,39.55300521850586,-0.0024629058316349983,0.12070823460817337,-7.2697601318359375
16,0.01601601578295231,39.58656692504883,-0.0015616191085428,0.1142285093665123,-7.388516426086426
17,0.01701701618731022,39.620155334472656,-0.004579948727041483,0.10589964687824249,-6.751344680786133
18,0.018018018454313278,39.653770446777344,0.006584450136870146,0.09947555512189865,-8.950199127197266
19,0.01901901885867119,39.68742370605469,0.00883050262928009,0.09211020916700363,-9.439058303833008
20,0.0200200192630291,39.721092224121094,0.012218313291668892,0.08153526484966278,-10.168209075927734
21,0.021021021530032158,39.754798889160156,0.026491597294807434,0.001243667327798903,-13.890619277954102
22,0.022022021934390068,39.78852844238281,0.023725632578134537,0.031744327396154404,-12.714688301086426
23,0.023023022338747978,39.82229232788086,0.019138019531965256,0.04849759489297867,-11.892098426818848
24,0.024024024605751038,39.8560791015625,0.022850343957543373,0.020345568656921387,-13.15627670288086
25,0.025025025010108948,39.889896392822266,0.022541765123605728,0.002955250907689333,-13.868424415588379
26,0.026026025414466858,39.92374801635742,0.020790139213204384,-0.012218516319990158,-14.531401634216309
27,0.027027025818824768,39.95762252807617,0.013962248340249062,-0.04231356456875801,-16.256624221801758
28,0.028028028085827827,39.99152755737305,0.016643378883600235,-0.025361038744449615,-15.206804275512695
29,0.029029028490185738,40.02545928955078,0.017170293256640434,-0.015065900050103664,-14.583277702331543
30,0.030030028894543648,40.05942153930664,0.01579943485558033,-0.018952462822198868,-14.790266036987305
31,0.031031031161546707,40.093414306640625,0.016416210681200027,-0.009276025928556919,-14.183704376220703
32,0.03203203156590462,40.1274299621582,0.01674392819404602,0.009399021975696087,-13.09213924407959
33,0.03303303197026253,40.16147994995117,0.008784744888544083,0.046733368188142776,-10.346420288085938
34,0.03403403237462044,40.195556640625,0.0066942255944013596,0.050174035131931305,-9.85443115234375
35,0.03503503277897835,40.22966384887695,0.006034687161445618,0.05023133009672165,-9.731308937072754
36,0.036036036908626556,40.263797760009766,0.008573083207011223,0.042815424501895905,-10.559075355529785
37,0.03703703731298447,40.29795837402344,0.0046427203342318535,0.04857392981648445,-9.467022895812988
38,0.03803803771734238,40.3321533203125,0.008010653778910637,0.04013267159461975,-10.566887855529785
39,0.03903903812170029,40.36637878417969,0.0018753441981971264,0.048104725778102875,-8.557174682617188
40,0.0400400385260582,40.40062713623047,-0.0009440364083275199,0.04660063609480858,-7.381682872772217
41,0.04104103893041611,40.434906005859375,-0.0012620068155229092,0.04396650567650795,-7.197402000427246
42,0.042042043060064316,40.469215393066406,-0.0036476608365774155,0.03778301179409027,-5.862910270690918
43,0.043043043464422226,40.50355529785156,-0.005709946155548096,0.028785882517695427,-4.384686470031738
44,0.044044043868780136,40.53792190551758,-0.0009113072883337736,0.03742551431059837,-7.324878692626953
45,0.045045044273138046,40.572322845458984,0.001797795994207263,0.0360860712826252,-8.639249801635742
46,0.046046044677495956,40.606746673583984,0.0028247854206711054,0.03432768955826759,-9.1060152053833
47,0.04704704508185387,40.641197204589844,0.0003610776038840413,0.035484250634908676,-8.017977714538574
48,0.048048049211502075,40.67568588256836,0.004250571131706238,0.03099815547466278,-9.775972366333008
49,0.049049049615859985,40.71019744873047,0.0036704251542687416,0.030974293127655983,-9.595610618591309
50,0.050050050020217896,40.7447395324707,0.0025182929821312428,0.03125812113285065,-9.16914176940918
51,0.051051050424575806,40.77931213378906,-0.00131282361689955,0.030009284615516663,-7.232534885406494
52,0.052052050828933716,40.81391143798828,0.0008554040105082095,0.028228316456079483,-8.582807540893555
53,0.053053051233291626,40.84854507446289,0.0002573332458268851,0.026564685627818108,-8.35046672821045
54,0.054054051637649536,40.88320541381836,-0.00043588594417087734,0.024958398193120956,-7.992859363555908
55,0.055055055767297745,40.91789627075195,-0.0004633401404134929,0.023334335535764694,-8.048096656799316
56,0.056056056171655655,40.952613830566406,-0.00026829150738194585,0.022015349939465523,-8.225980758666992
57,0.057057056576013565,40.987361907958984,-4.436280869413167e-05,0.021053817123174667,-8.38534927368164
58,0.058058056980371475,41.02214431762695,-8.111221541184932e-05,0.020380903035402298,-8.334111213684082
59,0.059059057384729385,41.056949615478516,-0.0008058941457420588,0.019131409004330635,-7.705874443054199
60,0.060060057789087296,41.0917854309082,-0.00020155703532509506,0.018120963126420975,-7.984352111816406
61,0.061061061918735504,41.12665557861328,-0.0017651991220191121,0.01535612903535366,-6.3705549240112305
62,0.062062062323093414,41.16154479980469,-0.003169798757880926,0.010280566290020943,-4.439751625061035
63,0.06306306272745132,41.19647216796875,-0.003089370671659708,0.009887785650789738,-4.272100448608398
64,0.06406406313180923,41.23143005371094,-0.002657833509147167,0.010712054558098316,-4.614834785461426
65,0.06506506353616714,41.266414642333984,-0.001685950206592679,0.01213838066905737,-5.6175103187561035
66,0.06606606394052505,41.301429748535156,-0.00037105364026501775,0.012698665261268616,-6.899482727050781
67,0.06706706434488297,41.33647537231445,0.0008080160478129983,0.011631508357822895,-8.048593521118164
68,0.06806806474924088,41.37154769897461,-0.00015508243814110756,0.010593445040285587,-7.414545059204102
69,0.06906906515359879,41.406654357910156,0.001320334617048502,0.00859643705189228,-9.055110931396484
70,0.0700700655579567,41.44178771972656,0.00025868447846733034,0.008257539942860603,-8.294953346252441
71,0.0710710734128952,41.476951599121094,-8.221759344451129e-07,0.007333429995924234,-8.237151145935059
72,0.07207207381725311,41.512142181396484,-5.6582532124593854e-05,0.0066419485956430435,-8.311744689941406
73,0.07307307422161102,41.547367095947266,0.001310708001255989,0.0049967216327786446,-10.140732765197754
74,0.07407407462596893,41.582618713378906,0.0009628426632843912,0.005215125158429146,-9.803638458251953
75,0.07507507503032684,41.61790466308594,0.000572066055610776,0.00561025133356452,-9.335125923156738
76,0.07607607543468475,41.65321731567383,0.00033026476739905775,0.006075791548937559,-9.000722885131836
77,0.07707707583904266,41.688560485839844,-0.001348310150206089,0.0051528941839933395,-6.669774532318115
78,0.07807807624340057,41.72393035888672,-0.0006408389890566468,0.006579592823982239,-7.7284979820251465
79,0.07907907664775848,41.75933074951172,-0.0007956179906614125,0.006373949348926544,-7.509471893310547
80,0.0800800770521164,41.794769287109375,0.0009011164074763656,0.0059204865247011185,-9.680807113647461
81,0.0810810774564743,41.830230712890625,0.0008833705214783549,0.005264725536108017,-9.742795944213867
82,0.08208207786083221,41.865726470947266,0.0005495360819622874,0.00491515826433897,-9.367072105407715
83,0.08308307826519012,41.9012451171875,0.0007056646281853318,0.0040384866297245026,-9.659242630004883
84,0.08408408612012863,41.93680191040039,0.0005833376199007034,0.003582228906452656,-9.534431457519531
85,0.08508508652448654,41.97238540649414,-0.0008040759712457657,0.003043425502255559,-7.484561920166016
86,0.08608608692884445,42.00799560546875,-0.0017591306241229177,0.0004771632666233927,-5.603086471557617
87,0.08708708733320236,42.043643951416016,-0.0021051615476608276,-0.0019785293843597174,-4.529627799987793
88,0.08808808773756027,42.079315185546875,-0.0025422689504921436,-0.0067810476757586,-2.5985379219055176
89,0.08908908814191818,42.115020751953125,-0.0019421663600951433,-0.0028967750258743763,-4.449897766113281
90,0.09009008854627609,42.1507568359375,-0.002191315870732069,-0.005471052136272192,-3.267172336578369
91,0.091091088950634,42.186519622802734,-0.002333119511604309,-0.007438379805535078,-2.348735809326172
92,0.09209208935499191,42.22231674194336,-0.001967481104657054,-0.005114223808050156,-3.4211513996124268
93,0.09309308975934982,42.258140563964844,-0.001942876260727644,-0.00588509626686573,-3.1346969604492188
94,0.09409409016370773,42.29399490356445,-0.0016945507377386093,-0.005122773814946413,-3.6815004348754883
95,0.09509509056806564,42.32988739013672,-0.0018044011667370796,-0.0064578973688185215,-3.011547088623047
96,0.09609609842300415,42.36580276489258,-0.001593163819052279,-0.0055900695733726025,-3.6276843547821045
97,0.09709709882736206,42.40175247192383,-0.001682286849245429,-0.006492887623608112,-3.2141480445861816
98,0.09809809923171997,42.4377326965332,-0.002010124968364835,-0.010147572495043278,-1.4300923347473145
99,0.09909909963607788,42.473731994628906,-0.0021103203762322664,-0.014982786029577255,0.7287103533744812
100,0.10010010004043579,42.5097770690918,-0.0020030932500958443,-0.014050211757421494,0.1621558666229248
101,0.1011011004447937,42.545841217041016,-0.0018644118681550026,-0.0201581884175539,3.2176899909973145
102,0.10210210084915161,42.58195114135742,-0.0019047351088374853,-0.017522627487778664,1.8011181354522705
103,0.10310310125350952,42.618080139160156,-0.0018983582267537713,-0.016109295189380646,1.037834882736206
104,0.10410410165786743,42.65423583984375,-0.001839394448325038,-0.012830503284931183,-0.7428637146949768
105,0.10510510206222534,42.6904296875,-0.0018138197483494878,-0.012528868392109871,-1.0403398275375366
106,0.10610610246658325,42.726654052734375,-0.0017020243685692549,-0.010962003841996193,-2.09686279296875
107,0.10710710287094116,42.762908935546875,-0.0017419981304556131,-0.01299638394266367,-1.1872801780700684
108,0.10810810327529907,42.799190521240234,-0.0017133693909272552,-0.014525109902024269,-0.500739574432373
109,0.10910911113023758,42.83551025390625,-0.0015602556522935629,-0.011469583958387375,-2.445328712463379
110,0.11011011153459549,42.871856689453125,-0.0015008330810815096,-0.010820542462170124,-2.834301233291626
111,0.1111111119389534,42.90822982788086,-0.0015655661700293422,-0.011592764407396317,-2.149629831314087
112,0.11211211234331131,42.94463348388672,-0.0015680021606385708,-0.011680740863084793,-1.8558804988861084
113,0.11311311274766922,42.9810791015625,-0.0015803684946149588,-0.01197864394634962,-1.3281428813934326
114,0.11411411315202713,43.017547607421875,-0.0016024955548346043,-0.01297213975340128,-0.3248549699783325
115,0.11511511355638504,43.054054260253906,-0.0013950688298791647,-0.010130485519766808,-1.8477827310562134
116,0.11611611396074295,43.090579986572266,-0.0012464134488254786,-0.009242027066648006,-2.4138107299804688
117,0.11711711436510086,43.127140045166016,-0.0012939879670739174,-0.01055058278143406,-1.3620200157165527
118,0.11811811476945877,43.16373825073242,-0.001260044751688838,-0.010730448178946972,-1.191084384918213
119,0.11911911517381668,43.20035934448242,-0.0010564862750470638,-0.008786535821855068,-2.8836820125579834
120,0.12012011557817459,43.23701477050781,-0.0010745972394943237,-0.00902387872338295,-2.7476961612701416
121,0.1211211159825325,43.27370834350586,-0.0008137912955135107,-0.007386218756437302,-4.865138530731201
122,0.12212212383747101,43.3104248046875,-0.0009739423403516412,-0.009120631963014603,-3.411694049835205
123,0.12312312424182892,43.34716796875,-0.0010589424055069685,-0.010710172355175018,-2.1638741493225098
124,0.12412412464618683,43.38395309448242,-0.0009140385664068162,-0.009206609800457954,-3.8906874656677246
125,0.12512512505054474,43.42076110839844,-0.000890724069904536,-0.009302152320742607,-3.94036865234375
126,0.12612612545490265,43.45760726928711,-0.0007795269484631717,-0.00821337103843689,-5.378945827484131
127,0.12712712585926056,43.494476318359375,-0.0007827638764865696,-0.008453679271042347,-5.177452087402344
128,0.12812812626361847,43.5313835144043,-0.0007363317999988794,-0.007994597777724266,-5.863431930541992
129,0.12912912666797638,43.56832504272461,-0.0007274466333910823,-0.007983843795955181,-5.904424667358398
130,0.1301301270723343,43.605289459228516,-0.0007044649100862443,-0.00774698331952095,-6.21080207824707
131,0.1311311274766922,43.64228820800781,-0.0007541033555753529,-0.008476605638861656,-5.176555156707764
132,0.1321321278810501,43.679317474365234,-0.0008123228908516467,-0.009351975284516811,-4.046923637390137
133,0.13313312828540802,43.71638107299805,-0.0008259848109446466,-0.009745406918227673,-3.596912384033203
134,0.13413412868976593,43.753475189208984,-0.0008649666560813785,-0.010677289217710495,-2.5332393646240234
135,0.13513512909412384,43.79059600830078,-0.0008785154204815626,-0.012371410615742207,-0.5344232320785522
136,0.13613612949848175,43.827762603759766,-0.0008265752112492919,-0.013556309975683689,1.0671067237854004
137,0.13713712990283966,43.86494445800781,-0.0008000594680197537,-0.012828292325139046,0.42381715774536133
138,0.13813813030719757,43.902164459228516,-0.0007496234029531479,-0.009987417608499527,-3.0390660762786865
139,0.13913913071155548,43.93941879272461,-0.0007140717934817076,-0.009034808725118637,-4.209679126739502
140,0.1401401311159134,43.9766960144043,-0.0007121928501874208,-0.009003445506095886,-4.164252758026123
141,0.1411411464214325,44.014015197753906,-0.0006984442006796598,-0.008587993681430817,-4.6363325119018555
142,0.1421421468257904,44.051361083984375,-0.0007804894703440368,-0.010843821801245213,-1.4439868927001953
143,0.14314314723014832,44.08873748779297,-0.0007613191846758127,-0.010179286822676659,-2.221409797668457
144,0.14414414763450623,44.12614822387695,-0.0006964427302591503,-0.008444404229521751,-4.5245161056518555
145,0.14514514803886414,44.1635856628418,-0.0007037883042357862,-0.008630962111055851,-4.21382999420166
146,0.14614614844322205,44.20106506347656,-0.0007200122345238924,-0.009193917736411095,-3.4052484035491943
147,0.14714714884757996,44.238563537597656,-0.0007098678033798933,-0.009061566554009914,-3.6030280590057373
148,0.14814814925193787,44.27610778808594,-0.0007204564171843231,-0.01213050913065672,0.5885269045829773
149,0.14914914965629578,44.31366729736328,-0.0006852911319583654,-0.012488147243857384,1.0802427530288696
150,0.1501501500606537,44.35126876831055,-0.0006841380381956697,-0.011542477644979954,-0.429144024848938
151,0.1511511504650116,44.38890075683594,-0.0006154027068987489,-0.013195316307246685,1.8781002759933472
152,0.1521521508693695,44.426570892333984,-0.0006069941446185112,-0.013201105408370495,1.6599340438842773
153,0.15315315127372742,44.464263916015625,-0.000606218702159822,-0.013253935612738132,1.5100703239440918
154,0.15415415167808533,44.50199508666992,-0.0005874955677427351,-0.013690828345716,2.008502244949341
155,0.15515515208244324,44.53975296020508,-0.0006787825259380043,-0.011951370164752007,-0.7951217293739319
156,0.15615615248680115,44.57754898071289,-0.0006937601719982922,-0.011551565490663052,-1.34379243850708
