index,timestep,Diffusion_Coeff,Divergence,score,pos
0,0.0,39.05299377441406,-0.014209423214197159,-0.008204364217817783,-29.28987693786621
1,0.0010010009864345193,39.08612823486328,-0.014524241909384727,-0.02130771614611149,-28.556886672973633
2,0.0020020019728690386,39.11929702758789,-0.014562144875526428,-0.013820940628647804,-29.152652740478516
3,0.0030030030757188797,39.15248489379883,-0.014393908903002739,0.0005913128261454403,-30.175565719604492
4,0.004004003945738077,39.185707092285156,-0.014679815620183945,-0.022448869422078133,-28.5633544921875
5,0.005005004815757275,39.218955993652344,-0.014673290774226189,-0.018558800220489502,-28.794443130493164
6,0.006006006151437759,39.25223159790039,-0.013997253030538559,-0.05662982165813446,-26.120609283447266
7,0.007007007021456957,39.28553771972656,-0.014226561412215233,-0.049699507653713226,-26.561662673950195
8,0.008008007891476154,39.31887435913086,-0.014593163505196571,-0.02404552884399891,-28.316795349121094
9,0.009009009227156639,39.352237701416016,-0.014433961361646652,-0.03401089087128639,-27.658878326416016
10,0.01001000963151455,39.38562774658203,-0.014375848695635796,-0.018586447462439537,-28.76315689086914
11,0.011011010967195034,39.41904830932617,-0.01416931301355362,-0.025404861196875572,-28.31131362915039
12,0.012012012302875519,39.452491760253906,-0.013938573189079762,-0.012582545168697834,-29.237565994262695
13,0.013013012707233429,39.48596954345703,-0.013362321071326733,-0.039124470204114914,-27.303401947021484
14,0.014014014042913914,39.51947021484375,-0.012165714986622334,-0.05509656295180321,-25.970458984375
15,0.015015014447271824,39.55300521850586,-0.010534996166825294,-0.06698054820299149,-24.727861404418945
16,0.01601601578295231,39.58656692504883,-0.007479788735508919,-0.08368822932243347,-22.534412384033203
17,0.01701701618731022,39.620155334472656,-0.005873645190149546,-0.08548370748758316,-21.67935562133789
18,0.018018018454313278,39.653770446777344,-0.006565734278410673,-0.0780750960111618,-22.429330825805664
19,0.01901901885867119,39.68742370605469,-0.006187439896166325,-0.07666102051734924,-22.323575973510742
20,0.0200200192630291,39.721092224121094,-0.006906504742801189,-0.06934476643800735,-23.1744327545166
21,0.021021021530032158,39.754798889160156,-0.005673156585544348,-0.07390477508306503,-22.19474220275879
22,0.022022021934390068,39.78852844238281,-0.006376384757459164,-0.06760751456022263,-22.96692657470703
23,0.023023022338747978,39.82229232788086,-0.005325542762875557,-0.07037060707807541,-22.185272216796875
24,0.024024024605751038,39.8560791015625,-0.0025016239378601313,-0.07451211661100388,-20.65316390991211
25,0.025025025010108948,39.889896392822266,-0.001208312576636672,-0.0720965713262558,-20.20439910888672
26,0.026026025414466858,39.92374801635742,0.0010143513791263103,-0.06855826824903488,-19.46613883972168
27,0.027027025818824768,39.95762252807617,0.003829249646514654,-0.06290429830551147,-18.600074768066406
28,0.028028028085827827,39.99152755737305,-0.0020135347731411457,-0.060417529195547104,-20.7023868560791
29,0.029029028490185738,40.02545928955078,-7.5640418799594045e-06,-0.05788092687726021,-19.670379638671875
30,0.030030028894543648,40.05942153930664,-0.00023661456361878663,-0.05490671843290329,-19.687171936035156
31,0.031031031161546707,40.093414306640625,-0.001093483529984951,-0.05191400647163391,-20.121932983398438
32,0.03203203156590462,40.1274299621582,-0.0016270754858851433,-0.05042264237999916,-20.583635330200195
33,0.03303303197026253,40.16147994995117,0.0002565800095908344,-0.05155191943049431,-19.580631256103516
34,0.03403403237462044,40.195556640625,0.0009596166200935841,-0.05190715938806534,-19.379444122314453
35,0.03503503277897835,40.22966384887695,0.0005762001383118331,-0.0523281954228878,-19.679279327392578
36,0.036036036908626556,40.263797760009766,-0.002609959803521633,-0.04923652857542038,-21.938472747802734
37,0.03703703731298447,40.29795837402344,-0.003327891230583191,-0.045975666493177414,-22.879743576049805
38,0.03803803771734238,40.3321533203125,-0.0035667167976498604,-0.04340357333421707,-23.358129501342773
39,0.03903903812170029,40.36637878417969,-0.0041541713289916515,-0.03778759390115738,-24.410863876342773
40,0.0400400385260582,40.40062713623047,-0.005438264459371567,-0.02578381635248661,-26.549306869506836
41,0.04104103893041611,40.434906005859375,-0.00538995023816824,-0.022302834317088127,-26.84041976928711
42,0.042042043060064316,40.469215393066406,-0.0049369558691978455,-0.02187655307352543,-26.540985107421875
43,0.043043043464422226,40.50355529785156,-0.004717447329312563,-0.02063286118209362,-26.5015811920166
44,0.044044043868780136,40.53792190551758,-0.004964878782629967,-0.01701393537223339,-27.084575653076172
45,0.045045044273138046,40.572322845458984,-0.005241263657808304,-0.014050628989934921,-27.616300582885742
46,0.046046044677495956,40.606746673583984,-0.0058983089402318,-0.006943937391042709,-28.852855682373047
47,0.04704704508185387,40.641197204589844,-0.006202753633260727,-0.0026307348161935806,-29.55338478088379
48,0.048048049211502075,40.67568588256836,-0.006179453805088997,-0.0022009052336215973,-29.619529724121094
49,0.049049049615859985,40.71019744873047,-0.006133093032985926,-0.00138857401907444,-29.743440628051758
50,0.050050050020217896,40.7447395324707,-0.005579248070716858,-0.006231648847460747,-28.882322311401367
51,0.051051050424575806,40.77931213378906,-0.0060020433738827705,0.0022043383214622736,-30.2777099609375
52,0.052052050828933716,40.81391143798828,-0.005835804156959057,0.0028965675737708807,-30.367509841918945
53,0.053053051233291626,40.84854507446289,-0.005343937315046787,-0.0009924991754814982,-29.639949798583984
54,0.054054051637649536,40.88320541381836,-0.005754789337515831,0.007309208624064922,-31.106616973876953
55,0.055055055767297745,40.91789627075195,-0.005456103943288326,0.005586978513747454,-30.772951126098633
56,0.056056056171655655,40.952613830566406,-0.005463062785565853,0.008221636526286602,-31.22139549255371
57,0.057057056576013565,40.987361907958984,-0.005069517530500889,0.004461309872567654,-30.461366653442383
58,0.058058056980371475,41.02214431762695,-0.0047658104449510574,0.0022036260925233364,-29.93785858154297
59,0.059059057384729385,41.056949615478516,-0.0045820786617696285,0.0015937441494315863,-29.686080932617188
60,0.060060057789087296,41.0917854309082,-0.004834392108023167,0.0062416656874120235,-30.505023956298828
61,0.061061061918735504,41.12665557861328,-0.004831640049815178,0.00802245456725359,-30.67210578918457
62,0.062062062323093414,41.16154479980469,-0.005073609761893749,0.013264261186122894,-31.562585830688477
63,0.06306306272745132,41.19647216796875,-0.0053207906894385815,0.01981271244585514,-32.699607849121094
64,0.06406406313180923,41.23143005371094,-0.0052334703505039215,0.019357450306415558,-32.51539611816406
65,0.06506506353616714,41.266414642333984,-0.005313963163644075,0.024047473445534706,-33.359989166259766
66,0.06606606394052505,41.301429748535156,-0.005489757750183344,0.033934760838747025,-35.21841049194336
67,0.06706706434488297,41.33647537231445,-0.005208145827054977,0.02675473876297474,-33.95676803588867
68,0.06806806474924088,41.37154769897461,-0.004922343418002129,0.02267441712319851,-33.22382736206055
69,0.06906906515359879,41.406654357910156,-0.0048626926727592945,0.024250002577900887,-33.591182708740234
70,0.0700700655579567,41.44178771972656,-0.004945878870785236,0.030398916453123093,-34.923362731933594
71,0.0710710734128952,41.476951599121094,-0.004846443422138691,0.030309854075312614,-34.996376037597656
72,0.07207207381725311,41.512142181396484,-0.004770814441144466,0.03032608889043331,-35.07030487060547
73,0.07307307422161102,41.547367095947266,-0.004729798063635826,0.030921218916773796,-35.28807830810547
74,0.07407407462596893,41.582618713378906,-0.00481503875926137,0.03582967817783356,-36.411537170410156
75,0.07507507503032684,41.61790466308594,-0.0048248665407299995,0.03676591068506241,-36.677371978759766
76,0.07607607543468475,41.65321731567383,-0.004708603024482727,0.0314754843711853,-35.62076950073242
77,0.07707707583904266,41.688560485839844,-0.004769125487655401,0.03354959934949875,-36.10591125488281
78,0.07807807624340057,41.72393035888672,-0.0047866529785096645,0.03423528000712395,-36.29628372192383
79,0.07907907664775848,41.75933074951172,-0.005027906969189644,0.050339654088020325,-39.60397720336914
80,0.0800800770521164,41.794769287109375,-0.004976280033588409,0.048004429787397385,-39.173431396484375
81,0.0810810774564743,41.830230712890625,-0.004899980500340462,0.045199424028396606,-38.65070724487305
82,0.08208207786083221,41.865726470947266,-0.004969922825694084,0.05788354203104973,-41.270233154296875
83,0.08308307826519012,41.9012451171875,-0.004871516954153776,0.05025199055671692,-39.785377502441406
84,0.08408408612012863,41.93680191040039,-0.0045979637652635574,0.03479670733213425,-36.55834197998047
85,0.08508508652448654,41.97238540649414,-0.004554608836770058,0.03407730534672737,-36.42292404174805
86,0.08608608692884445,42.00799560546875,-0.004644178785383701,0.03992319852113724,-37.73021697998047
87,0.08708708733320236,42.043643951416016,-0.004499991424381733,0.035566385835409164,-36.864952087402344
88,0.08808808773756027,42.079315185546875,-0.0043133459985256195,0.03143513947725296,-36.00383758544922
89,0.08908908814191818,42.115020751953125,-0.00436911266297102,0.03769442066550255,-37.523075103759766
90,0.09009008854627609,42.1507568359375,-0.004307545255869627,0.039084188640117645,-37.92716979980469
91,0.091091088950634,42.186519622802734,-0.004196716006845236,0.03731891140341759,-37.55934524536133
92,0.09209208935499191,42.22231674194336,-0.004022788256406784,0.03366249054670334,-36.69095230102539
93,0.09309308975934982,42.258140563964844,-0.0038809566758573055,0.03165813535451889,-36.21102523803711
94,0.09409409016370773,42.29399490356445,-0.0036439227405935526,0.02710454910993576,-35.02568054199219
95,0.09509509056806564,42.32988739013672,-0.004066938534379005,0.045053739100694656,-39.67149353027344
96,0.09609609842300415,42.36580276489258,-0.003998613450676203,0.042941976338624954,-39.189674377441406
97,0.09709709882736206,42.40175247192383,-0.003767199581488967,0.03379235416650772,-36.87006759643555
98,0.09809809923171997,42.4377326965332,-0.003689195029437542,0.03188345581293106,-36.38112258911133
99,0.09909909963607788,42.473731994628906,-0.0036988661158829927,0.03342224657535553,-36.846900939941406
100,0.10010010004043579,42.5097770690918,-0.003822667058557272,0.04001230746507645,-38.66688537597656
101,0.1011011004447937,42.545841217041016,-0.003857092000544071,0.04305250942707062,-39.5179443359375
102,0.10210210084915161,42.58195114135742,-0.0038014170713722706,0.04083250090479851,-38.99268341064453
103,0.10310310125350952,42.618080139160156,-0.003827393287792802,0.04298710823059082,-39.599849700927734
104,0.10410410165786743,42.65423583984375,-0.0037924940697848797,0.041933584958314896,-39.35401916503906
105,0.10510510206222534,42.6904296875,-0.0037714005447924137,0.04191117361187935,-39.457794189453125
106,0.10610610246658325,42.726654052734375,-0.0034477354492992163,0.030204005539417267,-36.35272979736328
107,0.10710710287094116,42.762908935546875,-0.0036680507473647594,0.04007507488131523,-39.230430603027344
108,0.10810810327529907,42.799190521240234,-0.00369765842333436,0.044129665940999985,-40.471988677978516
109,0.10910911113023758,42.83551025390625,-0.003692885395139456,0.04593066871166229,-41.0738639831543
110,0.11011011153459549,42.871856689453125,-0.0037061311304569244,0.049099963158369064,-42.01213836669922
111,0.1111111119389534,42.90822982788086,-0.0036813970655202866,0.048742860555648804,-41.95402145385742
112,0.11211211234331131,42.94463348388672,-0.003660791553556919,0.0491408072412014,-42.07815933227539
113,0.11311311274766922,42.9810791015625,-0.003512771800160408,0.04134206846356392,-39.882381439208984
114,0.11411411315202713,43.017547607421875,-0.0034673302434384823,0.040568649768829346,-39.61973571777344
115,0.11511511355638504,43.054054260253906,-0.0034438790753483772,0.04167569428682327,-39.93415832519531
116,0.11611611396074295,43.090579986572266,-0.003441035747528076,0.04408785700798035,-40.74239730834961
117,0.11711711436510086,43.127140045166016,-0.00332548632286489,0.03986140713095665,-39.57276153564453
