index,timestep,Diffusion_Coeff,Divergence,score,pos
0,0.0,39.05299377441406,0.017548533156514168,-0.09316849708557129,-16.847187042236328
1,0.0010010009864345193,39.08612823486328,0.010605175979435444,-0.10819737613201141,-17.9054012298584
2,0.0020020019728690386,39.11929702758789,0.005306066479533911,-0.11450809985399246,-18.72821807861328
3,0.0030030030757188797,39.15248489379883,-0.004094535484910011,-0.11483439803123474,-20.576763153076172
4,0.004004003945738077,39.185707092285156,0.0014520686818286777,-0.11649133265018463,-19.42444610595703
5,0.005005004815757275,39.218955993652344,0.016782525926828384,-0.0991254597902298,-17.40203094482422
6,0.006006006151437759,39.25223159790039,0.011889573186635971,-0.1071416586637497,-17.91666030883789
7,0.007007007021456957,39.28553771972656,0.006529517937451601,-0.1132189929485321,-18.524303436279297
8,0.008008007891476154,39.31887435913086,0.017441868782043457,-0.09788837283849716,-17.18299102783203
9,0.009009009227156639,39.352237701416016,0.006005747709423304,-0.11337550729513168,-18.55047035217285
10,0.01001000963151455,39.38562774658203,0.0042389165610075,-0.11402671039104462,-18.800579071044922
11,0.011011010967195034,39.41904830932617,0.007456655614078045,-0.1103336438536644,-18.356788635253906
12,0.012012012302875519,39.452491760253906,0.02304195612668991,-0.08158241212368011,-16.560367584228516
13,0.013013012707233429,39.48596954345703,0.024219755083322525,-0.0751883015036583,-16.362855911254883
14,0.014014014042913914,39.51947021484375,0.009102127514779568,-0.10087502002716064,-18.028606414794922
15,0.015015014447271824,39.55300521850586,0.014882071875035763,-0.08822504431009293,-17.208452224731445
16,0.01601601578295231,39.58656692504883,0.00956224650144577,-0.091130331158638,-17.767576217651367
17,0.01701701618731022,39.620155334472656,-0.0033542506862431765,-0.09154888987541199,-20.396678924560547
18,0.018018018454313278,39.653770446777344,-0.0011821690713986754,-0.08989176899194717,-19.72281837463379
19,0.01901901885867119,39.68742370605469,-0.0016146603738889098,-0.08694513142108917,-19.917984008789062
20,0.0200200192630291,39.721092224121094,-0.00015429736231453717,-0.08486417680978775,-19.560060501098633
21,0.021021021530032158,39.754798889160156,-0.002258444670587778,-0.08180275559425354,-20.308542251586914
22,0.022022021934390068,39.78852844238281,-0.0039731282740831375,-0.07714017480611801,-21.167226791381836
23,0.023023022338747978,39.82229232788086,-0.004555879160761833,-0.07312655448913574,-21.628965377807617
24,0.024024024605751038,39.8560791015625,-0.004297354258596897,-0.07126487046480179,-21.592254638671875
25,0.025025025010108948,39.889896392822266,-0.004710458219051361,-0.06619685888290405,-22.06260871887207
26,0.026026025414466858,39.92374801635742,0.001980685628950596,-0.06813324987888336,-19.18099594116211
27,0.027027025818824768,39.95762252807617,0.0029689697548747063,-0.06370005756616592,-18.834457397460938
28,0.028028028085827827,39.99152755737305,-0.0014799109194427729,-0.06092492491006851,-20.412731170654297
29,0.029029028490185738,40.02545928955078,0.0007397724548354745,-0.05776956304907799,-19.360755920410156
30,0.030030028894543648,40.05942153930664,-0.00029115541838109493,-0.05489969253540039,-19.713790893554688
31,0.031031031161546707,40.093414306640625,0.005587702617049217,-0.04710673540830612,-17.494121551513672
32,0.03203203156590462,40.1274299621582,0.00605524517595768,-0.04518378525972366,-17.364107131958008
33,0.03303303197026253,40.16147994995117,0.003922593779861927,-0.048693154007196426,-18.130168914794922
34,0.03403403237462044,40.195556640625,0.005178460385650396,-0.0473630391061306,-17.83877182006836
35,0.03503503277897835,40.22966384887695,0.012195484712719917,-0.028613300994038582,-15.763094902038574
36,0.036036036908626556,40.263797760009766,0.013886486180126667,-0.017575562000274658,-15.019218444824219
37,0.03703703731298447,40.29795837402344,0.009267940185964108,-0.03600766882300377,-16.69443130493164
38,0.03803803771734238,40.3321533203125,0.005075689405202866,-0.044573333114385605,-18.081789016723633
39,0.03903903812170029,40.36637878417969,0.006559294648468494,-0.03919026628136635,-17.445402145385742
40,0.0400400385260582,40.40062713623047,0.007176776882261038,-0.03464335575699806,-17.0367374420166
41,0.04104103893041611,40.434906005859375,0.0009847646579146385,-0.04202646762132645,-19.60727310180664
42,0.042042043060064316,40.469215393066406,0.00575315672904253,-0.03111942857503891,-17.126211166381836
43,0.043043043464422226,40.50355529785156,0.00532865384593606,-0.029442783445119858,-17.129331588745117
44,0.044044043868780136,40.53792190551758,0.006586309522390366,-0.023878291249275208,-16.373374938964844
45,0.045045044273138046,40.572322845458984,0.004612131044268608,-0.02873915806412697,-17.336503982543945
46,0.046046044677495956,40.606746673583984,0.0060166348703205585,-0.02418818697333336,-16.570106506347656
47,0.04704704508185387,40.641197204589844,0.006999627687036991,-0.02008841186761856,-16.00381851196289
48,0.048048049211502075,40.67568588256836,0.008141269907355309,-0.013736890628933907,-15.229769706726074
49,0.049049049615859985,40.71019744873047,0.006820824928581715,-0.018475450575351715,-15.962315559387207
50,0.050050050020217896,40.7447395324707,0.0022665089927613735,-0.029282983392477036,-18.660499572753906
51,0.051051050424575806,40.77931213378906,0.0020482123363763094,-0.027430102229118347,-18.807878494262695
52,0.052052050828933716,40.81391143798828,0.0019595082849264145,-0.02560095302760601,-18.857624053955078
53,0.053053051233291626,40.84854507446289,0.00034334816155023873,-0.025670873001217842,-20.43794059753418
54,0.054054051637649536,40.88320541381836,-0.0009625339298509061,-0.023600539192557335,-22.311983108520508
55,0.055055055767297745,40.91789627075195,0.00048811620217747986,-0.022647403180599213,-20.296175003051758
56,0.056056056171655655,40.952613830566406,-0.00022091303253546357,-0.021516263484954834,-21.289052963256836
57,0.057057056576013565,40.987361907958984,-0.00044169597094878554,-0.020411530509591103,-21.649816513061523
58,0.058058056980371475,41.02214431762695,-0.0007699243142269552,-0.019258039072155952,-22.24380111694336
59,0.059059057384729385,41.056949615478516,-0.001624826923944056,-0.016364438459277153,-23.94858741760254
60,0.060060057789087296,41.0917854309082,-0.0017879765946418047,-0.014841409400105476,-24.265344619750977
61,0.061061061918735504,41.12665557861328,-0.0022087832912802696,-0.012193340808153152,-25.061416625976562
62,0.062062062323093414,41.16154479980469,-0.0013998127542436123,-0.014716066420078278,-23.23855972290039
63,0.06306306272745132,41.19647216796875,-0.0025527141988277435,-0.00949999038130045,-25.600431442260742
64,0.06406406313180923,41.23143005371094,-0.003104851581156254,-0.005786779336631298,-26.684968948364258
65,0.06506506353616714,41.266414642333984,-0.003933490253984928,0.0016211523907259107,-28.60843849182129
66,0.06606606394052505,41.301429748535156,-0.003923147916793823,0.0026885431725531816,-28.79348373413086
67,0.06706706434488297,41.33647537231445,-0.003482054453343153,8.983661973616108e-05,-28.00848388671875
68,0.06806806474924088,41.37154769897461,-0.0038232486695051193,0.005067117512226105,-29.2512149810791
69,0.06906906515359879,41.406654357910156,-0.004254180006682873,0.01214374229311943,-30.94932746887207
70,0.0700700655579567,41.44178771972656,-0.0037988037802278996,0.007901384495198727,-29.87354278564453
71,0.0710710734128952,41.476951599121094,-0.004208429716527462,0.015113919042050838,-31.66411781311035
72,0.07207207381725311,41.512142181396484,-0.0038986916188150644,0.011734350584447384,-30.832975387573242
73,0.07307307422161102,41.547367095947266,-0.003491106675937772,0.007590242195874453,-29.73349952697754
74,0.07407407462596893,41.582618713378906,-0.0035906522534787655,0.009249347262084484,-30.240333557128906
75,0.07507507503032684,41.61790466308594,-0.002793078077957034,0.0019022776978090405,-27.990718841552734
76,0.07607607543468475,41.65321731567383,-0.0029147157911211252,0.0028290993068367243,-28.381738662719727
77,0.07707707583904266,41.688560485839844,-0.003236795775592327,0.005719044245779514,-29.36553955078125
78,0.07807807624340057,41.72393035888672,-0.0031328056938946247,0.004892144352197647,-29.139509201049805
79,0.07907907664775848,41.75933074951172,-0.0026320319157093763,0.0011735043954104185,-27.817840576171875
80,0.0800800770521164,41.794769287109375,-0.00314713385887444,0.005581877660006285,-29.31618309020996
81,0.0810810774564743,41.830230712890625,-0.003078836016356945,0.005274954251945019,-29.177383422851562
82,0.08208207786083221,41.865726470947266,-0.0031633498147130013,0.00636638980358839,-29.49627113342285
83,0.08308307826519012,41.9012451171875,-0.00338974641636014,0.009103917516767979,-30.30131721496582
84,0.08408408612012863,41.93680191040039,-0.00282690511085093,0.003909446764737368,-28.581214904785156
85,0.08508508652448654,41.97238540649414,-0.003153307596221566,0.007246741559356451,-29.663442611694336
86,0.08608608692884445,42.00799560546875,-0.0033268339466303587,0.009621080942451954,-30.368818283081055
87,0.08708708733320236,42.043643951416016,-0.003560543991625309,0.013583584688603878,-31.50217056274414
88,0.08808808773756027,42.079315185546875,-0.003456530626863241,0.013569250702857971,-31.46159553527832
89,0.08908908814191818,42.115020751953125,-0.0033499659039080143,0.013827928341925144,-31.464628219604492
90,0.09009008854627609,42.1507568359375,-0.002929789014160633,0.010183143429458141,-30.197359085083008
91,0.091091088950634,42.186519622802734,-0.002547413343563676,0.0073117478750646114,-28.99700927734375
92,0.09209208935499191,42.22231674194336,-0.0028559593483805656,0.011578436940908432,-30.401493072509766
93,0.09309308975934982,42.258140563964844,-0.0026827710680663586,0.010634112171828747,-29.92808723449707
94,0.09409409016370773,42.29399490356445,-0.002518570516258478,0.009655472822487354,-29.439605712890625
95,0.09509509056806564,42.32988739013672,-0.002735092071816325,0.012678435072302818,-30.50897979736328
96,0.09609609842300415,42.36580276489258,-0.0026551284827291965,0.012072978541254997,-30.2402286529541
97,0.09709709882736206,42.40175247192383,-0.003166873473674059,0.019598713144659996,-32.80765151977539
98,0.09809809923171997,42.4377326965332,-0.0033408855088055134,0.02314748615026474,-33.90285873413086
99,0.09909909963607788,42.473731994628906,-0.0034327050670981407,0.025907786563038826,-34.7436408996582
100,0.10010010004043579,42.5097770690918,-0.0034161065705120564,0.026321403682231903,-34.905906677246094
101,0.1011011004447937,42.545841217041016,-0.003212131094187498,0.022307656705379486,-33.72823715209961
102,0.10210210084915161,42.58195114135742,-0.0028656262438744307,0.01661619171500206,-31.882387161254883
103,0.10310310125350952,42.618080139160156,-0.002521747024729848,0.012100071646273136,-30.218128204345703
104,0.10410410165786743,42.65423583984375,-0.0023538502864539623,0.010272877290844917,-29.451677322387695
105,0.10510510206222534,42.6904296875,-0.0019237439846619964,0.005979551468044519,-27.480772018432617
106,0.10610610246658325,42.726654052734375,-0.0016445525689050555,0.0036689077969640493,-26.196533203125
107,0.10710710287094116,42.762908935546875,-0.0015712922904640436,0.003306688042357564,-25.90809440612793
108,0.10810810327529907,42.799190521240234,-0.0018508119974285364,0.006210274528712034,-27.54538345336914
109,0.10910911113023758,42.83551025390625,-0.001970048062503338,0.007760213688015938,-28.321430206298828
110,0.11011011153459549,42.871856689453125,-0.002337857149541378,0.012409183196723461,-30.438270568847656
111,0.1111111119389534,42.90822982788086,-0.002588036470115185,0.01622246764600277,-31.944868087768555
112,0.11211211234331131,42.94463348388672,-0.0028795129619538784,0.021606260910630226,-33.85074996948242
113,0.11311311274766922,42.9810791015625,-0.002921030856668949,0.023027244955301285,-34.25360107421875
114,0.11411411315202713,43.017547607421875,-0.003116314299404621,0.028217656537890434,-35.88551330566406
115,0.11511511355638504,43.054054260253906,-0.0028641815297305584,0.023422300815582275,-34.21144104003906
116,0.11611611396074295,43.090579986572266,-0.002598648425191641,0.019269514828920364,-32.69915008544922
117,0.11711711436510086,43.127140045166016,-0.002506579738110304,0.018283521756529808,-32.301876068115234
118,0.11811811476945877,43.16373825073242,-0.002341956365853548,0.01596110500395298,-31.336666107177734
119,0.11911911517381668,43.20035934448242,-0.0025190699379891157,0.018818244338035583,-32.53219223022461
120,0.12012011557817459,43.23701477050781,-0.002751502674072981,0.023068489506840706,-34.178714752197266
121,0.1211211159825325,43.27370834350586,-0.002493078587576747,0.018731839954853058,-32.60004425048828
122,0.12212212383747101,43.3104248046875,-0.002503096591681242,0.01940031349658966,-32.93108367919922
123,0.12312312424182892,43.34716796875,-0.002569420961663127,0.021100206300616264,-33.658966064453125
124,0.12412412464618683,43.38395309448242,-0.002488928148522973,0.02026682160794735,-33.38215255737305
125,0.12512512505054474,43.42076110839844,-0.0020506917499005795,0.013970235362648964,-30.600936889648438
126,0.12612612545490265,43.45760726928711,-0.001975053921341896,0.01339149009436369,-30.2540340423584
127,0.12712712585926056,43.494476318359375,-0.002058562356978655,0.014940516091883183,-30.996593475341797
128,0.12812812626361847,43.5313835144043,-0.0021535030100494623,0.01670386642217636,-31.82718276977539
129,0.12912912666797638,43.56832504272461,-0.0021796361543238163,0.017342988401651382,-32.12898635864258
130,0.1301301270723343,43.605289459228516,-0.0019823110196739435,0.01431469526141882,-30.678258895874023
131,0.1311311274766922,43.64228820800781,-0.002199222333729267,0.017855430021882057,-32.36207580566406
132,0.1321321278810501,43.679317474365234,-0.0022230278700590134,0.01848333515226841,-32.63288116455078
133,0.13313312828540802,43.71638107299805,-0.002127257641404867,0.01716608740389347,-31.98990821838379
134,0.13413412868976593,43.753475189208984,-0.002034995937719941,0.01592610590159893,-31.35139274597168
135,0.13513512909412384,43.79059600830078,-0.0019142176024615765,0.014688869006931782,-30.632667541503906
136,0.13613612949848175,43.827762603759766,-0.0019362024031579494,0.015685588121414185,-31.057647705078125
137,0.13713712990283966,43.86494445800781,-0.0020037423819303513,0.01736409403383732,-31.84389305114746
138,0.13813813030719757,43.902164459228516,-0.0019518157932907343,0.016594860702753067,-31.42979621887207
139,0.13913913071155548,43.93941879272461,-0.0018947317730635405,0.01563849113881588,-30.88327980041504
140,0.1401401311159134,43.9766960144043,-0.001987871713936329,0.01730896532535553,-31.676158905029297
141,0.1411411464214325,44.014015197753906,-0.0018948183860629797,0.015644479542970657,-30.726905822753906
142,0.1421421468257904,44.051361083984375,-0.002054220763966441,0.01882796175777912,-32.2194709777832
143,0.14314314723014832,44.08873748779297,-0.0019710026681423187,0.017749009653925896,-31.570146560668945
144,0.14414414763450623,44.12614822387695,-0.0021427120082080364,0.021971115842461586,-33.54861831665039
145,0.14514514803886414,44.1635856628418,-0.001998321618884802,0.019315605983138084,-32.23253631591797
146,0.14614614844322205,44.20106506347656,-0.0017822959925979376,0.015572014264762402,-30.229494094848633
147,0.14714714884757996,44.238563537597656,-0.001859774929471314,0.017639636993408203,-31.383655548095703
148,0.14814814925193787,44.27610778808594,-0.0016526260878890753,0.013808319345116615,-29.25989532470703
149,0.14914914965629578,44.31366729736328,-0.0018268453422933817,0.017347194254398346,-31.4002685546875
150,0.1501501500606537,44.35126876831055,-0.0015493491664528847,0.011868941597640514,-28.263267517089844
151,0.1511511504650116,44.38890075683594,-0.001615848857909441,0.013036089017987251,-29.103282928466797
152,0.1521521508693695,44.426570892333984,-0.0016848118975758553,0.01431503426283598,-29.95901107788086
153,0.15315315127372742,44.464263916015625,-0.0016963235102593899,0.014522023499011993,-30.1337833404541
154,0.15415415167808533,44.50199508666992,-0.0017865130212157965,0.016432903707027435,-31.245220184326172
155,0.15515515208244324,44.53975296020508,-0.0019763268064707518,0.021307257935404778,-33.80281448364258
156,0.15615615248680115,44.57754898071289,-0.0020337810274213552,0.023598991334438324,-34.88876724243164
157,0.15715715289115906,44.6153678894043,-0.002000610576942563,0.02352609671652317,-34.7806510925293
158,0.15815815329551697,44.653228759765625,-0.0020364662632346153,0.025391539558768272,-35.63616943359375
159,0.15915915369987488,44.69111251831055,-0.002029045019298792,0.02577335387468338,-35.775108337402344
160,0.1601601541042328,44.72903823852539,-0.0021397164091467857,0.030279038473963737,-37.906288146972656
161,0.1611611545085907,44.76698684692383,-0.002111811190843582,0.029610101133584976,-37.601348876953125
162,0.1621621549129486,44.804969787597656,-0.00203896127641201,0.02698391117155552,-36.34600830078125
163,0.16316315531730652,44.842987060546875,-0.002155741211026907,0.031014131382107735,-38.26936340332031
164,0.16416415572166443,44.88103485107422,-0.0021063305903226137,0.02958524599671364,-37.649803161621094
165,0.16516515612602234,44.91912078857422,-0.0020435787737369537,0.028218137100338936,-37.044349670410156
166,0.16616615653038025,44.95723342895508,-0.0020194766111671925,0.02850419655442238,-37.228759765625
167,0.16716717183589935,44.99538040161133,-0.0020132558420300484,0.029247786849737167,-37.64419174194336
168,0.16816817224025726,45.03356170654297,-0.00191792706027627,0.026319000869989395,-36.20534896850586
