index,timestep,Diffusion_Coeff,Divergence,score,pos
0,0.0,39.05299377441406,-0.008762063458561897,-0.07965100556612015,47.879268646240234
1,0.0010010009864345193,39.08612823486328,-0.008842207491397858,-0.08203841745853424,48.5208740234375
2,0.0020020019728690386,39.11929702758789,-0.009037503041327,-0.07303332537412643,47.71709442138672
3,0.0030030030757188797,39.15248489379883,-0.009149743244051933,-0.06632781028747559,47.142154693603516
4,0.004004003945738077,39.185707092285156,-0.00930045172572136,-0.056864600628614426,46.2579231262207
5,0.005005004815757275,39.218955993652344,-0.009329845197498798,-0.05514564737677574,46.1551513671875
6,0.006006006151437759,39.25223159790039,-0.009357130154967308,-0.053636886179447174,46.03950500488281
7,0.007007007021456957,39.28553771972656,-0.009387989528477192,-0.05129364877939224,45.827980041503906
8,0.008008007891476154,39.31887435913086,-0.009218614548444748,-0.06073390319943428,46.897865295410156
9,0.009009009227156639,39.352237701416016,-0.008942641317844391,-0.07325656712055206,48.37409210205078
10,0.01001000963151455,39.38562774658203,-0.008819060400128365,-0.07560413330793381,48.76799392700195
11,0.011011010967195034,39.41904830932617,-0.008235866203904152,-0.09939862787723541,51.70564651489258
12,0.012012012302875519,39.452491760253906,-0.007675790227949619,-0.1186685711145401,54.28792190551758
13,0.013013012707233429,39.48596954345703,-0.007533274590969086,-0.11977462470531464,54.56102752685547
14,0.014014014042913914,39.51947021484375,-0.007440113928169012,-0.11818758398294449,54.45079040527344
15,0.015015014447271824,39.55300521850586,-0.007237645331770182,-0.12036503851413727,54.835838317871094
16,0.01601601578295231,39.58656692504883,-0.006652515381574631,-0.13539353013038635,57.21153259277344
17,0.01701701618731022,39.620155334472656,-0.006654322147369385,-0.13028547167778015,56.69533157348633
18,0.018018018454313278,39.653770446777344,-0.006578780245035887,-0.12954990565776825,56.780059814453125
19,0.01901901885867119,39.68742370605469,-0.006651642266660929,-0.12442933022975922,56.21174621582031
20,0.0200200192630291,39.721092224121094,-0.006273335311561823,-0.13556146621704102,58.192874908447266
21,0.021021021530032158,39.754798889160156,-0.006086189765483141,-0.14036279916763306,59.224586486816406
22,0.022022021934390068,39.78852844238281,-0.006101268343627453,-0.13769188523292542,59.037353515625
23,0.023023022338747978,39.82229232788086,-0.00611212057992816,-0.13456480205059052,58.77678298950195
24,0.024024024605751038,39.8560791015625,-0.005981657654047012,-0.13696111738681793,59.3994026184082
25,0.025025025010108948,39.889896392822266,-0.006468539591878653,-0.11261902749538422,55.72029113769531
26,0.026026025414466858,39.92374801635742,-0.006474778987467289,-0.10877954214811325,55.297691345214844
27,0.027027025818824768,39.95762252807617,-0.006598364561796188,-0.10085096210241318,54.21656036376953
28,0.028028028085827827,39.99152755737305,-0.006505943834781647,-0.10246636718511581,54.571571350097656
29,0.029029028490185738,40.02545928955078,-0.006155307404696941,-0.11321850121021271,56.3798828125
30,0.030030028894543648,40.05942153930664,-0.006418004631996155,-0.10084355622529984,54.51242446899414
31,0.031031031161546707,40.093414306640625,-0.006346234120428562,-0.10063549131155014,54.617191314697266
32,0.03203203156590462,40.1274299621582,-0.006489890161901712,-0.09428571909666061,53.76885223388672
33,0.03303303197026253,40.16147994995117,-0.0061330655589699745,-0.10728732496500015,55.931819915771484
34,0.03403403237462044,40.195556640625,-0.006260656286031008,-0.10271596908569336,55.277305603027344
