index,timestep,Diffusion_Coeff,Divergence,score,pos
0,0.0,39.05299377441406,-0.008602133020758629,-0.08633890748023987,48.64954376220703
1,0.0010010009864345193,39.08612823486328,-0.008499414660036564,-0.09767459332942963,50.323795318603516
2,0.0020020019728690386,39.11929702758789,-0.008673273026943207,-0.09165902435779572,49.81974792480469
3,0.0030030030757188797,39.15248489379883,-0.008567461743950844,-0.09730010479688644,50.63541030883789
4,0.004004003945738077,39.185707092285156,-0.008495232090353966,-0.10123811662197113,51.23566436767578
5,0.005005004815757275,39.218955993652344,-0.008478859439492226,-0.10188331454992294,51.392791748046875
6,0.006006006151437759,39.25223159790039,-0.008432716131210327,-0.10333406180143356,51.61259841918945
7,0.007007007021456957,39.28553771972656,-0.008493544533848763,-0.0994313582777977,51.198665618896484
8,0.008008007891476154,39.31887435913086,-0.008480741642415524,-0.09850155562162399,51.159202575683594
9,0.009009009227156639,39.352237701416016,-0.008702381514012814,-0.085624560713768,49.77574920654297
10,0.01001000963151455,39.38562774658203,-0.00878969393670559,-0.07715994119644165,48.9447021484375
11,0.011011010967195034,39.41904830932617,-0.008928585797548294,-0.06406909972429276,47.59347915649414
12,0.012012012302875519,39.452491760253906,-0.008840048685669899,-0.06312690675258636,47.57794952392578
13,0.013013012707233429,39.48596954345703,-0.008649911731481552,-0.06803058832883835,48.17798614501953
14,0.014014014042913914,39.51947021484375,-0.008528687059879303,-0.06915731728076935,48.31979751586914
15,0.015015014447271824,39.55300521850586,-0.008363502100110054,-0.07269424945116043,48.73361587524414
16,0.01601601578295231,39.58656692504883,-0.007947402074933052,-0.08611242473125458,50.468502044677734
17,0.01701701618731022,39.620155334472656,-0.007971923798322678,-0.079581119120121,49.77016830444336
18,0.018018018454313278,39.653770446777344,-0.008025741204619408,-0.0729922503232956,49.046756744384766
19,0.01901901885867119,39.68742370605469,-0.007955895736813545,-0.0720193013548851,49.04530334472656
20,0.0200200192630291,39.721092224121094,-0.007592289708554745,-0.0837639570236206,50.7237663269043
21,0.021021021530032158,39.754798889160156,-0.007628351915627718,-0.07750359177589417,50.05952453613281
22,0.022022021934390068,39.78852844238281,-0.0072972457855939865,-0.08824612945318222,51.65373611450195
23,0.023023022338747978,39.82229232788086,-0.007211745250970125,-0.08769143372774124,51.73710250854492
24,0.024024024605751038,39.8560791015625,-0.00714532658457756,-0.0867379829287529,51.74083709716797
25,0.025025025010108948,39.889896392822266,-0.007227684371173382,-0.07842519134283066,50.72730255126953
26,0.026026025414466858,39.92374801635742,-0.007369584869593382,-0.06772667169570923,49.37181091308594
27,0.027027025818824768,39.95762252807617,-0.007253485731780529,-0.07146968692541122,49.976898193359375
28,0.028028028085827827,39.99152755737305,-0.007239075843244791,-0.07075059413909912,49.96062469482422
29,0.029029028490185738,40.02545928955078,-0.00749418418854475,-0.05463072657585144,47.837135314941406
30,0.030030028894543648,40.05942153930664,-0.0074560632929205894,-0.05478362366557121,47.90434646606445
31,0.031031031161546707,40.093414306640625,-0.007414259947836399,-0.05364667624235153,47.82649612426758
32,0.03203203156590462,40.1274299621582,-0.007504221983253956,-0.04121088609099388,46.26457977294922
33,0.03303303197026253,40.16147994995117,-0.0073405662551522255,-0.054510824382305145,48.143409729003906
34,0.03403403237462044,40.195556640625,-0.0072891972959041595,-0.05665652081370354,48.508949279785156
35,0.03503503277897835,40.22966384887695,-0.007121567614376545,-0.06490891426801682,49.725807189941406
36,0.036036036908626556,40.263797760009766,-0.007086960598826408,-0.06357215344905853,49.63114547729492
37,0.03703703731298447,40.29795837402344,-0.007201759610325098,-0.05230323597788811,48.125282287597656
38,0.03803803771734238,40.3321533203125,-0.007111027371138334,-0.055130813270807266,48.58339309692383
