index,timestep,Diffusion_Coeff,Divergence,score,pos
0,0.0,39.05299377441406,-0.026256106793880463,0.0645962730050087,-3.061277389526367
1,0.0010010009864345193,39.08612823486328,-0.026689115911722183,0.0742543414235115,-3.2554290294647217
2,0.0020020019728690386,39.11929702758789,-0.02753482758998871,0.061603792011737823,-2.806192398071289
3,0.0030030030757188797,39.15248489379883,-0.02791479229927063,0.026425760239362717,-1.6087045669555664
4,0.004004003945738077,39.185707092285156,-0.025045104324817657,0.09750156849622726,-4.260379791259766
5,0.005005004815757275,39.218955993652344,-0.015864025801420212,0.13494853675365448,-6.041274070739746
6,0.006006006151437759,39.25223159790039,-0.005995151586830616,0.1472335308790207,-7.132700443267822
7,0.007007007021456957,39.28553771972656,0.0034790581557899714,0.1478169560432434,-8.00494384765625
8,0.008008007891476154,39.31887435913086,-0.0034382985904812813,0.14701834321022034,-7.297049522399902
9,0.009009009227156639,39.352237701416016,-0.01322375237941742,0.13645166158676147,-6.1838884353637695
10,0.01001000963151455,39.38562774658203,0.0002511635539121926,0.14466652274131775,-7.702469348907471
11,0.011011010967195034,39.41904830932617,-0.01744186133146286,0.11967264860868454,-5.349700927734375
12,0.012012012302875519,39.452491760253906,-0.0036245579831302166,0.13626685738563538,-7.209883689880371
13,0.013013012707233429,39.48596954345703,-0.010139374062418938,0.12513931095600128,-6.2442474365234375
14,0.014014014042913914,39.51947021484375,0.00581134669482708,0.12476101517677307,-8.507102966308594
15,0.015015014447271824,39.55300521850586,-0.0007643207209184766,0.12115607410669327,-7.546868324279785
16,0.01601601578295231,39.58656692504883,-0.006990441121160984,0.10988116264343262,-6.377177715301514
17,0.01701701618731022,39.620155334472656,-0.0044687166810035706,0.10600336641073227,-6.774271011352539
18,0.018018018454313278,39.653770446777344,-0.009608106687664986,0.09306245297193527,-5.543808460235596
19,0.01901901885867119,39.68742370605469,-0.007855162024497986,0.09208963811397552,-5.861258506774902
20,0.0200200192630291,39.721092224121094,-0.014772681519389153,0.06232013180851936,-3.619431495666504
21,0.021021021530032158,39.754798889160156,-0.008899234235286713,0.08042338490486145,-5.416397571563721
22,0.022022021934390068,39.78852844238281,-0.011135019361972809,0.06817568093538284,-4.530221462249756
23,0.023023022338747978,39.82229232788086,-0.015893718227744102,0.027201471850275993,-1.7292258739471436
24,0.024024024605751038,39.8560791015625,-0.014292025938630104,0.03512319177389145,-2.327371835708618
25,0.025025025010108948,39.889896392822266,-0.015184517949819565,0.012225579470396042,-0.8634852766990662
26,0.026026025414466858,39.92374801635742,-0.013925530016422272,0.019012225791811943,-1.392265796661377
27,0.027027025818824768,39.95762252807617,-0.01459505781531334,-0.0045764027163386345,0.21995413303375244
28,0.028028028085827827,39.99152755737305,-0.014195721596479416,-0.005921568255871534,0.309012770652771
29,0.029029028490185738,40.02545928955078,-0.014324268326163292,-0.02049562893807888,1.3276124000549316
30,0.030030028894543648,40.05942153930664,-0.013449321500957012,-0.0016140746884047985,-0.037299275398254395
31,0.031031031161546707,40.093414306640625,-0.013483041897416115,-0.008844606578350067,0.47638916969299316
32,0.03203203156590462,40.1274299621582,-0.01368148997426033,-0.025180626660585403,1.6795713901519775
33,0.03303303197026253,40.16147994995117,-0.012521680444478989,0.000869668263476342,-0.30022817850112915
34,0.03403403237462044,40.195556640625,-0.012688631191849709,-0.007276192773133516,0.3352223038673401
35,0.03503503277897835,40.22966384887695,-0.01241367682814598,-0.006884953007102013,0.2946341037750244
36,0.036036036908626556,40.263797760009766,-0.01197931170463562,-0.006931414362043142,0.272322416305542
37,0.03703703731298447,40.29795837402344,-0.012337093241512775,-0.037472981959581375,2.7897868156433105
38,0.03803803771734238,40.3321533203125,-0.011728278361260891,-0.06170395389199257,4.889503002166748
39,0.03903903812170029,40.36637878417969,-0.011599035933613777,-0.04841532185673714,3.8827197551727295
40,0.0400400385260582,40.40062713623047,-0.010519146919250488,-0.004730574321001768,0.03253382444381714
41,0.04104103893041611,40.434906005859375,-0.010426726192235947,-0.014540722593665123,0.9590664505958557
42,0.042042043060064316,40.469215393066406,-0.010026397183537483,-0.01978415809571743,1.4788453578948975
43,0.043043043464422226,40.50355529785156,-0.00965657364577055,-0.022447112947702408,1.765113115310669
44,0.044044043868780136,40.53792190551758,-0.00933125615119934,-0.01926296390593052,1.435447096824646
45,0.045045044273138046,40.572322845458984,-0.008855287916958332,-0.006149482913315296,-0.01966691017150879
46,0.046046044677495956,40.606746673583984,-0.00793539173901081,0.00784485973417759,-1.7148988246917725
47,0.04704704508185387,40.641197204589844,-0.007442730478942394,0.011925958096981049,-2.2945034503936768
48,0.048048049211502075,40.67568588256836,-0.00825693178921938,-0.0011377090122550726,-0.6815831065177917
49,0.049049049615859985,40.71019744873047,-0.008334649726748466,-0.007826912216842175,0.08338354527950287
50,0.050050050020217896,40.7447395324707,-0.008050587028265,-0.006570680532604456,-0.1185368001461029
51,0.051051050424575806,40.77931213378906,-0.007526907604187727,-0.004407557658851147,-0.4950673580169678
52,0.052052050828933716,40.81391143798828,-0.0072289942763745785,-0.007558192126452923,-0.17563709616661072
53,0.053053051233291626,40.84854507446289,-0.006865468807518482,-0.007436559535562992,-0.3083902597427368
54,0.054054051637649536,40.88320541381836,-0.006107431836426258,0.0016087148105725646,-1.833201289176941
55,0.055055055767297745,40.91789627075195,-0.005751574877649546,0.0022937310859560966,-2.1561832427978516
56,0.056056056171655655,40.952613830566406,-0.00593765452504158,-0.004492330830544233,-1.1475321054458618
57,0.057057056576013565,40.987361907958984,-0.00611164141446352,-0.02173689752817154,1.6412862539291382
58,0.058058056980371475,41.02214431762695,-0.005971084348857403,-0.026225991547107697,2.4147229194641113
59,0.059059057384729385,41.056949615478516,-0.005723634269088507,-0.03185105323791504,3.4539430141448975
60,0.060060057789087296,41.0917854309082,-0.005653710104525089,-0.030018165707588196,3.2865097522735596
61,0.061061061918735504,41.12665557861328,-0.005291193723678589,-0.03682068735361099,4.766252040863037
62,0.062062062323093414,41.16154479980469,-0.005207291804254055,-0.03712984174489975,5.071873188018799
63,0.06306306272745132,41.19647216796875,-0.005392549559473991,-0.03096584789454937,4.1048126220703125
64,0.06406406313180923,41.23143005371094,-0.005433931015431881,-0.02387569285929203,2.940319061279297
65,0.06506506353616714,41.266414642333984,-0.0052679432556033134,-0.017816146835684776,1.8550560474395752
66,0.06606606394052505,41.301429748535156,-0.004977086558938026,-0.03202841430902481,4.623098850250244
67,0.06706706434488297,41.33647537231445,-0.004928171169012785,-0.02288917638361454,2.8060269355773926
68,0.06806806474924088,41.37154769897461,-0.004602939821779728,-0.017323890700936317,1.5853298902511597
69,0.06906906515359879,41.406654357910156,-0.004157162271440029,-0.010586032643914223,-0.10828375816345215
70,0.0700700655579567,41.44178771972656,-0.003992101643234491,-0.01366174966096878,0.44083285331726074
71,0.0710710734128952,41.476951599121094,-0.003788210218772292,-0.014862693846225739,0.6147351861000061
72,0.07207207381725311,41.512142181396484,-0.0036418912932276726,-0.017537156119942665,1.288705825805664
73,0.07307307422161102,41.547367095947266,-0.0034567653201520443,-0.019671626389026642,1.9427026510238647
74,0.07407407462596893,41.582618713378906,-0.0033221454359591007,-0.0207538940012455,2.3557138442993164
