index,timestep,Diffusion_Coeff,Divergence,score,pos
0,0.0,39.05299377441406,-0.00861202273517847,0.09213976562023163,29.867300033569336
1,0.0010010009864345193,39.08612823486328,-0.009040107019245625,0.0832972526550293,31.36863136291504
2,0.0020020019728690386,39.11929702758789,-0.008869368582963943,0.0858607292175293,31.270559310913086
3,0.0030030030757188797,39.15248489379883,-0.008156901225447655,0.09848018735647202,29.91395378112793
4,0.004004003945738077,39.185707092285156,-0.008347658440470695,0.0945795550942421,30.50765037536621
5,0.005005004815757275,39.218955993652344,-0.007828375324606895,0.10393798351287842,29.436315536499023
6,0.006006006151437759,39.25223159790039,-0.007604810409247875,0.10796297341585159,28.97980499267578
7,0.007007007021456957,39.28553771972656,-0.008761093951761723,0.08831650763750076,31.410932540893555
8,0.008008007891476154,39.31887435913086,-0.008874154649674892,0.08607443422079086,31.679582595825195
9,0.009009009227156639,39.352237701416016,-0.00820646621286869,0.09998025745153427,30.052141189575195
10,0.01001000963151455,39.38562774658203,-0.007234757766127586,0.11553732305765152,28.038246154785156
11,0.011011010967195034,39.41904830932617,-0.008440758101642132,0.09640675038099289,30.410564422607422
12,0.012012012302875519,39.452491760253906,-0.007827244699001312,0.10907295346260071,28.74370574951172
13,0.013013012707233429,39.48596954345703,-0.007829775102436543,0.10894688218832016,28.58277702331543
14,0.014014014042913914,39.51947021484375,-0.008141501806676388,0.10123934596776962,29.288667678833008
15,0.015015014447271824,39.55300521850586,-0.00761602446436882,0.10571423918008804,28.388057708740234
16,0.01601601578295231,39.58656692504883,-0.007272839546203613,0.10542767494916916,28.076316833496094
17,0.01701701618731022,39.620155334472656,-0.0071360575966537,0.10228937864303589,28.16138458251953
18,0.018018018454313278,39.653770446777344,-0.007958454079926014,0.08071542531251907,30.79453468322754
19,0.01901901885867119,39.68742370605469,-0.0077852513641119,0.08524761348962784,30.098316192626953
20,0.0200200192630291,39.721092224121094,-0.007911715656518936,0.07179731130599976,31.701305389404297
21,0.021021021530032158,39.754798889160156,-0.007837917655706406,0.0652114748954773,32.432701110839844
22,0.022022021934390068,39.78852844238281,-0.007695239968597889,0.05236024782061577,33.98895263671875
23,0.023023022338747978,39.82229232788086,-0.007584028877317905,0.045705776661634445,34.761390686035156
24,0.024024024605751038,39.8560791015625,-0.007547053508460522,0.03378436341881752,36.25858688354492
25,0.025025025010108948,39.889896392822266,-0.007368111051619053,0.036879170686006546,35.76184844970703
26,0.026026025414466858,39.92374801635742,-0.007257281802594662,0.05460629612207413,33.22158432006836
27,0.027027025818824768,39.95762252807617,-0.00718705216422677,0.06274577230215073,31.962268829345703
28,0.028028028085827827,39.99152755737305,-0.006946587935090065,0.06558296084403992,31.397789001464844
29,0.029029028490185738,40.02545928955078,-0.00667233020067215,0.061176739633083344,31.832334518432617
30,0.030030028894543648,40.05942153930664,-0.006482312455773354,0.0526164174079895,32.943824768066406
31,0.031031031161546707,40.093414306640625,-0.006198099348694086,0.05703539773821831,32.053043365478516
32,0.03203203156590462,40.1274299621582,-0.006068438291549683,0.05838797986507416,31.781177520751953
33,0.03303303197026253,40.16147994995117,-0.005098443944007158,0.0741308182477951,29.08148765563965
34,0.03403403237462044,40.195556640625,-0.004872571676969528,0.07727199047803879,28.580307006835938
35,0.03503503277897835,40.22966384887695,-0.005307665094733238,0.07530950754880905,29.060768127441406
36,0.036036036908626556,40.263797760009766,-0.003435419173911214,0.0846109464764595,27.018245697021484
37,0.03703703731298447,40.29795837402344,-0.005814209580421448,0.07088399678468704,29.77761459350586
38,0.03803803771734238,40.3321533203125,-0.006194812245666981,0.05465013161301613,32.32370376586914
39,0.03903903812170029,40.36637878417969,-0.005954235792160034,0.061655547469854355,30.988252639770508
40,0.0400400385260582,40.40062713623047,-0.0058404491282999516,0.05671641603112221,31.539396286010742
41,0.04104103893041611,40.434906005859375,-0.005494862329214811,0.05803569406270981,30.922258377075195
42,0.042042043060064316,40.469215393066406,-0.005342589225620031,0.05330836400389671,31.37388801574707
43,0.043043043464422226,40.50355529785156,-0.004933081101626158,0.05529871955513954,30.637229919433594
44,0.044044043868780136,40.53792190551758,-0.004222290590405464,0.05921079218387604,29.49554443359375
45,0.045045044273138046,40.572322845458984,-0.004547694697976112,0.05485577508807182,30.34634780883789
46,0.046046044677495956,40.606746673583984,-0.0035326331853866577,0.06065402179956436,28.76738739013672
47,0.04704704508185387,40.641197204589844,-0.0025770000647753477,0.06309173256158829,27.80304718017578
48,0.048048049211502075,40.67568588256836,-0.0018145034555345774,0.06374652683734894,27.23660659790039
49,0.049049049615859985,40.71019744873047,-0.0034179678186774254,0.05830955132842064,28.97344207763672
50,0.050050050020217896,40.7447395324707,-0.003203658852726221,0.05764513462781906,28.893325805664062
51,0.051051050424575806,40.77931213378906,-0.0027665928937494755,0.05711156874895096,28.61166763305664
52,0.052052050828933716,40.81391143798828,0.0004304734175093472,0.05845191702246666,26.371435165405273
