index,timestep,Diffusion_Coeff,Divergence,score,pos
0,0.0,39.05299377441406,-0.012175682932138443,0.09263654798269272,-36.878170013427734
1,0.0010010009864345193,39.08612823486328,-0.012421587482094765,0.0834675133228302,-36.2629280090332
2,0.0020020019728690386,39.11929702758789,-0.012151354923844337,0.09465175122022629,-37.24828338623047
3,0.0030030030757188797,39.15248489379883,-0.012908022850751877,0.0627908781170845,-34.72760772705078
4,0.004004003945738077,39.185707092285156,-0.012931566685438156,0.06308919191360474,-34.70790481567383
5,0.005005004815757275,39.218955993652344,-0.01272827759385109,0.07281991094350815,-35.42243194580078
6,0.006006006151437759,39.25223159790039,-0.012588576413691044,0.07981100678443909,-35.92221450805664
7,0.007007007021456957,39.28553771972656,-0.013337815180420876,0.049414265900850296,-33.532718658447266
8,0.008008007891476154,39.31887435913086,-0.01314486563205719,0.057056888937950134,-34.106807708740234
9,0.009009009227156639,39.352237701416016,-0.013114973902702332,0.055664047598838806,-34.060302734375
10,0.01001000963151455,39.38562774658203,-0.013855800032615662,0.01917232945561409,-31.427417755126953
11,0.011011010967195034,39.41904830932617,-0.013887496665120125,0.00971441064029932,-30.802705764770508
12,0.012012012302875519,39.452491760253906,-0.01394721306860447,-0.017198391258716583,-28.90654754638672
13,0.013013012707233429,39.48596954345703,-0.013611345551908016,-0.027548199519515038,-28.16077995300293
14,0.014014014042913914,39.51947021484375,-0.013395629823207855,-0.01057624164968729,-29.392845153808594
15,0.015015014447271824,39.55300521850586,-0.012879989109933376,-0.024624193087220192,-28.27288246154785
16,0.01601601578295231,39.58656692504883,-0.01234130933880806,-0.025782877579331398,-28.138700485229492
17,0.01701701618731022,39.620155334472656,-0.011727852746844292,-0.02790406532585621,-27.906192779541016
18,0.018018018454313278,39.653770446777344,-0.010581117123365402,-0.041961874812841415,-26.579219818115234
19,0.01901901885867119,39.68742370605469,-0.0106967743486166,-0.03393741324543953,-27.268850326538086
20,0.0200200192630291,39.721092224121094,-0.009292934089899063,-0.04854566231369972,-25.73277473449707
21,0.021021021530032158,39.754798889160156,-0.01005786657333374,-0.03443671390414238,-27.09744644165039
22,0.022022021934390068,39.78852844238281,-0.009244296699762344,-0.041780661791563034,-26.248924255371094
23,0.023023022338747978,39.82229232788086,-0.009516729041934013,-0.03370212763547897,-27.007139205932617
24,0.024024024605751038,39.8560791015625,-0.00999597180634737,-0.019412653520703316,-28.400096893310547
25,0.025025025010108948,39.889896392822266,-0.010158007964491844,-0.0027813834603875875,-29.985740661621094
26,0.026026025414466858,39.92374801635742,-0.010016705840826035,0.008046860806643963,-31.03958511352539
27,0.027027025818824768,39.95762252807617,-0.009214216843247414,-0.01044516172260046,-29.09770965576172
28,0.028028028085827827,39.99152755737305,-0.008975517004728317,-0.006958054844290018,-29.41926383972168
29,0.029029028490185738,40.02545928955078,-0.008264739997684956,-0.013184471987187862,-28.596731185913086
30,0.030030028894543648,40.05942153930664,-0.00845244713127613,-0.00320295337587595,-29.690086364746094
31,0.031031031161546707,40.093414306640625,-0.00810993742197752,-0.004390998277813196,-29.478925704956055
32,0.03203203156590462,40.1274299621582,-0.00858839601278305,0.009770243428647518,-31.22969627380371
33,0.03303303197026253,40.16147994995117,-0.007873892784118652,-0.007306891959160566,-29.267457962036133
34,0.03403403237462044,40.195556640625,-0.008504906669259071,0.005494377575814724,-30.93271827697754
35,0.03503503277897835,40.22966384887695,-0.008229067549109459,-0.0020696495193988085,-30.128841400146484
36,0.036036036908626556,40.263797760009766,-0.008490894921123981,0.006506575737148523,-31.248825073242188
37,0.03703703731298447,40.29795837402344,-0.007794767618179321,-0.007841294631361961,-29.554262161254883
38,0.03803803771734238,40.3321533203125,-0.007720576599240303,-0.006652165669947863,-29.71062469482422
39,0.03903903812170029,40.36637878417969,-0.007658039685338736,-0.003907457925379276,-30.01217269897461
40,0.0400400385260582,40.40062713623047,-0.006912773009389639,-0.011164557188749313,-28.90324592590332
41,0.04104103893041611,40.434906005859375,-0.00678168423473835,-0.008091766387224197,-29.16168212890625
42,0.042042043060064316,40.469215393066406,-0.005899687763303518,-0.01374745275825262,-28.038463592529297
43,0.043043043464422226,40.50355529785156,-0.005499621387571096,-0.014437035657465458,-27.713106155395508
44,0.044044043868780136,40.53792190551758,-0.0037960312329232693,-0.024774905294179916,-25.31336784362793
45,0.045045044273138046,40.572322845458984,-0.0040611024014651775,-0.022521622478961945,-25.797815322875977
46,0.046046044677495956,40.606746673583984,-0.0030534700490534306,-0.02754669077694416,-24.287193298339844
47,0.04704704508185387,40.641197204589844,-0.004000897519290447,-0.021942945197224617,-25.81712532043457
48,0.048048049211502075,40.67568588256836,-0.0047055818140506744,-0.016696637496352196,-26.97733497619629
49,0.049049049615859985,40.71019744873047,-0.004487093538045883,-0.01718256250023842,-26.79792022705078
50,0.050050050020217896,40.7447395324707,-0.005245376378297806,-0.00956069864332676,-28.26751708984375
51,0.051051050424575806,40.77931213378906,-0.004718115087598562,-0.011562210507690907,-27.72968101501465
52,0.052052050828933716,40.81391143798828,-0.005166046787053347,-0.0052387709729373455,-28.892589569091797
53,0.053053051233291626,40.84854507446289,-0.005974139086902142,0.008187363855540752,-31.257213592529297
54,0.054054051637649536,40.88320541381836,-0.005067732185125351,-0.0018859357805922627,-29.413110733032227
55,0.055055055767297745,40.91789627075195,-0.005242735613137484,0.002640101360157132,-30.222265243530273
56,0.056056056171655655,40.952613830566406,-0.0056028058752417564,0.0106198750436306,-31.654762268066406
57,0.057057056576013565,40.987361907958984,-0.005647746380418539,0.013864986598491669,-32.21089172363281
58,0.058058056980371475,41.02214431762695,-0.005943154450505972,0.023571230471134186,-33.87346267700195
59,0.059059057384729385,41.056949615478516,-0.005654598120599985,0.018528779968619347,-32.96051025390625
60,0.060060057789087296,41.0917854309082,-0.0053544058464467525,0.01462737936526537,-32.146846771240234
61,0.061061061918735504,41.12665557861328,-0.004883825778961182,0.008775584399700165,-30.827138900756836
62,0.062062062323093414,41.16154479980469,-0.004990266170352697,0.011799726635217667,-31.271560668945312
63,0.06306306272745132,41.19647216796875,-0.005202143918722868,0.01704491674900055,-32.173667907714844
64,0.06406406313180923,41.23143005371094,-0.005459116771817207,0.02574031613767147,-33.70815658569336
65,0.06506506353616714,41.266414642333984,-0.004808790050446987,0.012696340680122375,-31.12584114074707
66,0.06606606394052505,41.301429748535156,-0.00454371701925993,0.010110153816640377,-30.541160583496094
67,0.06706706434488297,41.33647537231445,-0.004936825949698687,0.019385850057005882,-32.50605773925781
68,0.06806806474924088,41.37154769897461,-0.004789155907928944,0.019492700695991516,-32.56877517700195
69,0.06906906515359879,41.406654357910156,-0.004636101424694061,0.018846550956368446,-32.454471588134766
70,0.0700700655579567,41.44178771972656,-0.004732187837362289,0.023809462785720825,-33.563079833984375
71,0.0710710734128952,41.476951599121094,-0.004931931849569082,0.0336446613073349,-35.67829895019531
72,0.07207207381725311,41.512142181396484,-0.004932402167469263,0.03711578994989395,-36.4685173034668
73,0.07307307422161102,41.547367095947266,-0.0049295732751488686,0.03999032452702522,-37.16299819946289
74,0.07407407462596893,41.582618713378906,-0.004893738776445389,0.039866987615823746,-37.24298858642578
75,0.07507507503032684,41.61790466308594,-0.004853606224060059,0.038196247071027756,-36.972930908203125
76,0.07607607543468475,41.65321731567383,-0.005011793226003647,0.04786624759435654,-38.978668212890625
77,0.07707707583904266,41.688560485839844,-0.005071180872619152,0.053131479769945145,-40.064453125
78,0.07807807624340057,41.72393035888672,-0.005034344270825386,0.048720795661211014,-39.236812591552734
79,0.07907907664775848,41.75933074951172,-0.005006011109799147,0.048248883336782455,-39.187255859375
80,0.0800800770521164,41.794769287109375,-0.004969126544892788,0.04737849533557892,-39.04755783081055
81,0.0810810774564743,41.830230712890625,-0.0048678540624678135,0.04291168600320816,-38.18231964111328
82,0.08208207786083221,41.865726470947266,-0.004935854580253363,0.05249694734811783,-40.18293762207031
