index,timestep,Diffusion_Coeff,Divergence,score,pos
0,0.0,39.05299377441406,-0.02560707926750183,-0.048812996596097946,1.2118725776672363
1,0.0010010009864345193,39.08612823486328,-0.025947444140911102,-0.06424450129270554,1.848048448562622
2,0.0020020019728690386,39.11929702758789,-0.026748452335596085,-0.03714098781347275,0.7744829654693604
3,0.0030030030757188797,39.15248489379883,-0.02533409185707569,-0.09421323984861374,2.906567335128784
4,0.004004003945738077,39.185707092285156,-0.023818764835596085,-0.15499919652938843,5.343552112579346
5,0.005005004815757275,39.218955993652344,-0.023680686950683594,-0.15614350140094757,5.420548915863037
6,0.006006006151437759,39.25223159790039,-0.019897380843758583,-0.20266492664813995,7.585473537445068
7,0.007007007021456957,39.28553771972656,-0.02003331109881401,-0.20094013214111328,7.61168909072876
8,0.008008007891476154,39.31887435913086,-0.02190958335995674,-0.18178696930408478,6.849910736083984
9,0.009009009227156639,39.352237701416016,-0.020741842687129974,-0.19026698172092438,7.420941352844238
10,0.01001000963151455,39.38562774658203,-0.02057396061718464,-0.18553230166435242,7.421568870544434
11,0.011011010967195034,39.41904830932617,-0.017268503084778786,-0.20337294042110443,8.66557502746582
12,0.012012012302875519,39.452491760253906,-0.021025430411100388,-0.1463089883327484,6.066579341888428
13,0.013013012707233429,39.48596954345703,-0.020784571766853333,-0.13160039484500885,5.545517921447754
14,0.014014014042913914,39.51947021484375,-0.02173292264342308,-0.08118564635515213,3.31294322013855
15,0.015015014447271824,39.55300521850586,-0.02108563296496868,-0.08392790704965591,3.5459485054016113
16,0.01601601578295231,39.58656692504883,-0.020418453961610794,-0.08380679041147232,3.673346519470215
17,0.01701701618731022,39.620155334472656,-0.02037852071225643,-0.06703147292137146,2.9790291786193848
18,0.018018018454313278,39.653770446777344,-0.01930619403719902,-0.08132913708686829,3.8005902767181396
19,0.01901901885867119,39.68742370605469,-0.02008020132780075,-0.04456372559070587,2.039594888687134
20,0.0200200192630291,39.721092224121094,-0.019689485430717468,-0.0009592139394953847,-0.08756136894226074
21,0.021021021530032158,39.754798889160156,-0.017822500318288803,0.025929413735866547,-1.5390260219573975
22,0.022022021934390068,39.78852844238281,-0.016574472188949585,0.030499089509248734,-1.86704683303833
23,0.023023022338747978,39.82229232788086,-0.017427440732717514,-0.0037746955640614033,0.11484694480895996
24,0.024024024605751038,39.8560791015625,-0.016939127817749977,-0.02621728554368019,1.477498173713684
25,0.025025025010108948,39.889896392822266,-0.015953680500388145,-0.049256570637226105,2.982832431793213
26,0.026026025414466858,39.92374801635742,-0.015066951513290405,-0.06388174742460251,4.0583319664001465
27,0.027027025818824768,39.95762252807617,-0.014636935666203499,-0.06685477495193481,4.379591941833496
28,0.028028028085827827,39.99152755737305,-0.014287205412983894,-0.07036738097667694,4.715087413787842
29,0.029029028490185738,40.02545928955078,-0.014269932173192501,-0.06404868513345718,4.33621072769165
30,0.030030028894543648,40.05942153930664,-0.013131605461239815,-0.08602273464202881,5.9760942459106445
31,0.031031031161546707,40.093414306640625,-0.012868830934166908,-0.08507170528173447,5.989655494689941
32,0.03203203156590462,40.1274299621582,-0.01187867671251297,-0.09250297397375107,6.70465087890625
33,0.03303303197026253,40.16147994995117,-0.013012100011110306,-0.0734969899058342,5.2746124267578125
34,0.03403403237462044,40.195556640625,-0.013458877801895142,-0.04514693468809128,3.204519748687744
35,0.03503503277897835,40.22966384887695,-0.01293813157826662,-0.06337975710630417,4.643947124481201
36,0.036036036908626556,40.263797760009766,-0.012682541273534298,-0.054634738713502884,4.077679634094238
37,0.03703703731298447,40.29795837402344,-0.011654083617031574,-0.07279279083013535,5.68975305557251
38,0.03803803771734238,40.3321533203125,-0.011523856781423092,-0.0670117661356926,5.345839977264404
39,0.03903903812170029,40.36637878417969,-0.01086614839732647,-0.0707087442278862,5.851476669311523
40,0.0400400385260582,40.40062713623047,-0.0101915393024683,-0.07259543985128403,6.233002185821533
41,0.04104103893041611,40.434906005859375,-0.009715228341519833,-0.06957145780324936,6.195126533508301
42,0.042042043060064316,40.469215393066406,-0.00984486099332571,-0.053030211478471756,4.777285575866699
43,0.043043043464422226,40.50355529785156,-0.009276026859879494,-0.05308505520224571,4.956058979034424
44,0.044044043868780136,40.53792190551758,-0.009193895384669304,-0.0444219708442688,4.127164840698242
45,0.045045044273138046,40.572322845458984,-0.008962851017713547,-0.04481169581413269,4.22367000579834
46,0.046046044677495956,40.606746673583984,-0.008952781558036804,-0.01566184125840664,1.0333082675933838
47,0.04704704508185387,40.641197204589844,-0.008559338748455048,-0.005397534463554621,-0.15019440650939941
48,0.048048049211502075,40.67568588256836,-0.008759337477385998,-0.021490134298801422,1.6913528442382812
49,0.049049049615859985,40.71019744873047,-0.008473346941173077,-0.013507506810128689,0.7588736414909363
50,0.050050050020217896,40.7447395324707,-0.008297380991280079,-0.019469207152724266,1.4539014101028442
51,0.051051050424575806,40.77931213378906,-0.007792218122631311,-0.014179760590195656,0.7774154543876648
52,0.052052050828933716,40.81391143798828,-0.007218506187200546,-0.007233407348394394,-0.2205977439880371
53,0.053053051233291626,40.84854507446289,-0.007032639347016811,-0.024323513731360435,2.101433515548706
54,0.054054051637649536,40.88320541381836,-0.006748143583536148,-0.02220015786588192,1.7893426418304443
55,0.055055055767297745,40.91789627075195,-0.006479665637016296,-0.01860911212861538,1.1935378313064575
56,0.056056056171655655,40.952613830566406,-0.0062604681588709354,-0.018549205735325813,1.13747239112854
57,0.057057056576013565,40.987361907958984,-0.006078382954001427,-0.024924034252762794,2.164016008377075
58,0.058058056980371475,41.02214431762695,-0.005986808333545923,-0.025265367701649666,2.254060983657837
59,0.059059057384729385,41.056949615478516,-0.005794336088001728,-0.02935701422393322,3.020972728729248
60,0.060060057789087296,41.0917854309082,-0.0056816330179572105,-0.028876693919301033,3.0851187705993652
61,0.061061061918735504,41.12665557861328,-0.005642459262162447,-0.021885987371206284,2.0590381622314453
62,0.062062062323093414,41.16154479980469,-0.005521237384527922,-0.026524320244789124,3.104279041290283
63,0.06306306272745132,41.19647216796875,-0.005484670400619507,-0.026224566623568535,3.233849048614502
64,0.06406406313180923,41.23143005371094,-0.004878619685769081,-0.0413099080324173,6.27305793762207
65,0.06506506353616714,41.266414642333984,-0.0046607800759375095,-0.04206864908337593,6.596065998077393
66,0.06606606394052505,41.301429748535156,-0.0048427339643239975,-0.03557209670543671,5.344353675842285
67,0.06706706434488297,41.33647537231445,-0.004917006939649582,-0.024368202313780785,3.1064486503601074
68,0.06806806474924088,41.37154769897461,-0.004401559941470623,-0.03206096589565277,4.814385414123535
69,0.06906906515359879,41.406654357910156,-0.004182083997875452,-0.02934451773762703,4.271484851837158
70,0.0700700655579567,41.44178771972656,-0.003361527342349291,-0.037804052233695984,6.678806781768799
71,0.0710710734128952,41.476951599121094,-0.003154529258608818,-0.036337774246931076,6.531546592712402
72,0.07207207381725311,41.512142181396484,-0.0028775434475392103,-0.03657936677336693,6.902999401092529
73,0.07307307422161102,41.547367095947266,-0.002368720481172204,-0.03839018940925598,8.053836822509766
74,0.07407407462596893,41.582618713378906,-0.002273563528433442,-0.0375283919274807,8.09268856048584
75,0.07507507503032684,41.61790466308594,-0.0019349154317751527,-0.03899339959025383,8.989519119262695
76,0.07607607543468475,41.65321731567383,-0.0013458768371492624,-0.041434235870838165,10.41275405883789
77,0.07707707583904266,41.688560485839844,-0.0015713648172095418,-0.04115645959973335,10.044118881225586
78,0.07807807624340057,41.72393035888672,-0.0022207770962268114,-0.03864843025803566,8.580470085144043
79,0.07907907664775848,41.75933074951172,-0.0025442608166486025,-0.03591283783316612,7.525660037994385
80,0.0800800770521164,41.794769287109375,-0.0024396434891968966,-0.035611674189567566,7.607478141784668
81,0.0810810774564743,41.830230712890625,-0.002471947344020009,-0.03375449404120445,7.042726039886475
82,0.08208207786083221,41.865726470947266,-0.002338828518986702,-0.03369250148534775,7.138596534729004
83,0.08308307826519012,41.9012451171875,-0.002368147950619459,-0.032042667269706726,6.524696350097656
84,0.08408408612012863,41.93680191040039,-0.002372023882344365,-0.03098108246922493,6.116487503051758
85,0.08508508652448654,41.97238540649414,-0.0023183641023933887,-0.03106602467596531,6.1696271896362305
86,0.08608608692884445,42.00799560546875,-0.0015160276088863611,-0.03606726974248886,8.81240177154541
87,0.08708708733320236,42.043643951416016,-0.001583416131325066,-0.035094957798719406,8.436478614807129
88,0.08808808773756027,42.079315185546875,-0.0011306738015264273,-0.035944461822509766,9.398222923278809
89,0.08908908814191818,42.115020751953125,-0.0008134739473462105,-0.035732071846723557,9.91682243347168
90,0.09009008854627609,42.1507568359375,-0.0008615489932708442,-0.035002972930669785,9.711227416992188
91,0.091091088950634,42.186519622802734,0.000114983253297396,-0.035219237208366394,11.350239753723145
92,0.09209208935499191,42.22231674194336,0.00021463108714669943,-0.03462639078497887,11.454155921936035
93,0.09309308975934982,42.258140563964844,0.0004692458314821124,-0.03382199630141258,11.845918655395508
94,0.09409409016370773,42.29399490356445,0.0018833158537745476,-0.030922429636120796,13.90076732635498
95,0.09509509056806564,42.32988739013672,0.002566065639257431,-0.028244657441973686,15.04659366607666
96,0.09609609842300415,42.36580276489258,0.0026916516944766045,-0.02729998156428337,15.455607414245605
97,0.09709709882736206,42.40175247192383,0.0028760929126292467,-0.02613174356520176,15.976755142211914
98,0.09809809923171997,42.4377326965332,0.003651164472103119,-0.020504169166088104,17.784927368164062
99,0.09909909963607788,42.473731994628906,0.003947209566831589,-0.014420286752283573,19.477691650390625
100,0.10010010004043579,42.5097770690918,0.00391765683889389,-0.010380321182310581,20.60980224609375
101,0.1011011004447937,42.545841217041016,0.0038399884942919016,-0.009079868905246258,21.015296936035156
102,0.10210210084915161,42.58195114135742,0.003593149594962597,-0.013873590156435966,19.74091148376465
103,0.10310310125350952,42.618080139160156,0.0034959132317453623,-0.01446511410176754,19.53101348876953
104,0.10410410165786743,42.65423583984375,0.0035514356568455696,-0.012416966259479523,20.03915786743164
105,0.10510510206222534,42.6904296875,0.003663252107799053,-0.007382911629974842,21.27617835998535
106,0.10610610246658325,42.726654052734375,0.003464271780103445,-0.012806599028408527,19.624027252197266
107,0.10710710287094116,42.762908935546875,0.0035244403406977654,-0.0068046036176383495,21.246274948120117
108,0.10810810327529907,42.799190521240234,0.0034059560857713223,-0.004893828183412552,21.782833099365234
109,0.10910911113023758,42.83551025390625,0.0033365755807608366,-0.005960341542959213,21.483585357666016
110,0.11011011153459549,42.871856689453125,0.0032907044515013695,-0.006605144124478102,21.357051849365234
111,0.1111111119389534,42.90822982788086,0.003229171968996525,-0.009482884779572487,20.581911087036133
112,0.11211211234331131,42.94463348388672,0.0031411186791956425,-0.010951591655611992,20.28029441833496
113,0.11311311274766922,42.9810791015625,0.0031287644524127245,-0.01010245643556118,20.71441650390625
114,0.11411411315202713,43.017547607421875,0.0031247411388903856,-0.007238455582410097,21.76447296142578
115,0.11511511355638504,43.054054260253906,0.0030104040633887053,-0.00857926718890667,21.44838523864746
116,0.11611611396074295,43.090579986572266,0.0028023154009133577,-0.003026521299034357,23.351558685302734
117,0.11711711436510086,43.127140045166016,0.0025140659417957067,-0.0007998394430615008,24.26323699951172
118,0.11811811476945877,43.16373825073242,0.0027842088602483273,-0.006248266901820898,22.256567001342773
119,0.11911911517381668,43.20035934448242,0.002751395106315613,-0.005445796065032482,22.50236701965332
120,0.12012011557817459,43.23701477050781,0.002594391582533717,-0.002145925769582391,23.665048599243164
121,0.1211211159825325,43.27370834350586,0.002347778296098113,-0.00025010548415593803,24.480451583862305
122,0.12212212383747101,43.3104248046875,0.002294388599693775,-0.000457021378679201,24.5071964263916
123,0.12312312424182892,43.34716796875,0.002301083877682686,-0.0012269718572497368,24.24772071838379
124,0.12412412464618683,43.38395309448242,0.0013975459150969982,0.0033828949090093374,26.833383560180664
125,0.12512512505054474,43.42076110839844,0.001508577959612012,0.002326794434338808,26.388729095458984
126,0.12612612545490265,43.45760726928711,0.00028492038836702704,0.004769450519233942,29.646427154541016
127,0.12712712585926056,43.494476318359375,-5.828271241625771e-06,0.004612174350768328,30.58863067626953
128,0.12812812626361847,43.5313835144043,-0.0003311798791401088,0.004252944141626358,31.74818992614746
129,0.12912912666797638,43.56832504272461,-0.0003353643696755171,0.004166016820818186,31.803390502929688
130,0.1301301270723343,43.605289459228516,-0.00040121274651028216,0.0041359663009643555,32.07405471801758
131,0.1311311274766922,43.64228820800781,-0.00030618091113865376,0.004256268497556448,31.722139358520508
132,0.1321321278810501,43.679317474365234,-0.000744878314435482,0.003136888612061739,33.483253479003906
133,0.13313312828540802,43.71638107299805,-0.000649968278594315,0.00299490406177938,33.12747573852539
134,0.13413412868976593,43.753475189208984,-0.000573952158447355,0.002741779200732708,32.82412338256836
135,0.13513512909412384,43.79059600830078,-0.0008084347937256098,0.0008985596941784024,33.99860382080078
136,0.13613612949848175,43.827762603759766,-0.00036761286901310086,0.0010201415279880166,32.161128997802734
137,0.13713712990283966,43.86494445800781,-0.0002645859494805336,0.00044947449350729585,31.752487182617188
138,0.13813813030719757,43.902164459228516,-0.00019725109450519085,0.0001770626986399293,31.469501495361328
139,0.13913913071155548,43.93941879272461,-0.0004622136475518346,-0.0003973445273004472,32.769325256347656
140,0.1401401311159134,43.9766960144043,0.0004356907738838345,-0.0003227893903385848,28.566059112548828
141,0.1411411464214325,44.014015197753906,0.0001682352740317583,0.00013864411448594183,29.818115234375
142,0.1421421468257904,44.051361083984375,0.00033522036392241716,-5.335750392987393e-05,28.93819808959961
143,0.14314314723014832,44.08873748779297,0.0001625309669179842,-8.134829840855673e-05,29.762697219848633
144,0.14414414763450623,44.12614822387695,0.0005751875578425825,-0.0010368154617026448,27.53533935546875
145,0.14514514803886414,44.1635856628418,0.0011765873059630394,-0.00384336244314909,24.443265914916992
146,0.14614614844322205,44.20106506347656,0.0012583222705870867,-0.004914369434118271,23.666955947875977
147,0.14714714884757996,44.238563537597656,0.000858025043271482,-0.0030351243913173676,25.75388526916504
148,0.14814814925193787,44.27610778808594,0.0005817637429572642,-0.002202682662755251,27.453094482421875
