index,timestep,Diffusion_Coeff,Divergence,score,pos
0,0.0,39.05299377441406,-0.013708841986954212,0.02632497251033783,-31.7567138671875
1,0.0010010009864345193,39.08612823486328,-0.01445198804140091,-0.008932393044233322,-29.41045379638672
2,0.0020020019728690386,39.11929702758789,-0.01384638249874115,0.024903135374188423,-31.870113372802734
3,0.0030030030757188797,39.15248489379883,-0.014378107152879238,0.0014586556935682893,-30.235857009887695
4,0.004004003945738077,39.185707092285156,-0.014672210440039635,-0.028723420575261116,-28.135915756225586
5,0.005005004815757275,39.218955993652344,-0.014644566923379898,-0.014453942887485027,-29.074445724487305
6,0.006006006151437759,39.25223159790039,-0.014561813324689865,-0.038189489394426346,-27.40809440612793
7,0.007007007021456957,39.28553771972656,-0.014535628259181976,-0.03735704720020294,-27.418813705444336
8,0.008008007891476154,39.31887435913086,-0.013704026117920876,-0.0599486269056797,-25.806026458740234
9,0.009009009227156639,39.352237701416016,-0.012428110465407372,-0.07618406414985657,-24.575048446655273
10,0.01001000963151455,39.38562774658203,-0.013071900233626366,-0.06550061702728271,-25.408689498901367
11,0.011011010967195034,39.41904830932617,-0.012892724946141243,-0.0638650432229042,-25.507333755493164
12,0.012012012302875519,39.452491760253906,-0.012040086090564728,-0.06994026154279709,-24.952850341796875
13,0.013013012707233429,39.48596954345703,-0.012040755711495876,-0.06443611532449722,-25.324331283569336
14,0.014014014042913914,39.51947021484375,-0.00969868153333664,-0.08160817623138428,-23.564395904541016
15,0.015015014447271824,39.55300521850586,-0.009917259216308594,-0.07287786900997162,-24.151369094848633
16,0.01601601578295231,39.58656692504883,-0.008802616037428379,-0.07452255487442017,-23.658313751220703
17,0.01701701618731022,39.620155334472656,-0.007729813456535339,-0.07530160993337631,-23.165882110595703
18,0.018018018454313278,39.653770446777344,-0.003479397390037775,-0.08794805407524109,-20.532146453857422
19,0.01901901885867119,39.68742370605469,0.0015501450980082154,-0.08705287426710129,-19.06312370300293
20,0.0200200192630291,39.721092224121094,-0.0004382860497571528,-0.08484040200710297,-19.640111923217773
21,0.021021021530032158,39.754798889160156,-0.004344289191067219,-0.07852853834629059,-21.2785587310791
22,0.022022021934390068,39.78852844238281,-0.005124763585627079,-0.07382123172283173,-21.892349243164062
23,0.023023022338747978,39.82229232788086,-0.007150743622332811,-0.05899115651845932,-23.9938907623291
24,0.024024024605751038,39.8560791015625,-0.006311511620879173,-0.0620984248816967,-23.292234420776367
