index,timestep,Diffusion_Coeff,Divergence,score,pos
0,0.0,39.05299377441406,-0.012055987492203712,0.09752849489450455,-37.28193664550781
1,0.0010010009864345193,39.08612823486328,-0.011783290654420853,0.11086135357618332,-38.52725601196289
2,0.0020020019728690386,39.11929702758789,-0.011653139255940914,0.11670417338609695,-39.10157012939453
3,0.0030030030757188797,39.15248489379883,-0.011214965023100376,0.13723842799663544,-40.92001724243164
4,0.004004003945738077,39.185707092285156,-0.011562306433916092,0.12251423299312592,-39.570316314697266
5,0.005005004815757275,39.218955993652344,-0.011904329061508179,0.10840543359518051,-38.31377410888672
6,0.006006006151437759,39.25223159790039,-0.012534528970718384,0.08210614323616028,-36.10492706298828
7,0.007007007021456957,39.28553771972656,-0.012621307745575905,0.07923157513141632,-35.830867767333984
8,0.008008007891476154,39.31887435913086,-0.012678977102041245,0.07655999809503555,-35.61750411987305
9,0.009009009227156639,39.352237701416016,-0.0127251036465168,0.0719916969537735,-35.32416915893555
10,0.01001000963151455,39.38562774658203,-0.012624137103557587,0.07204951345920563,-35.42119216918945
11,0.011011010967195034,39.41904830932617,-0.013072127476334572,0.04763532802462578,-33.61314010620117
12,0.012012012302875519,39.452491760253906,-0.013133358210325241,0.038087569177150726,-32.96170425415039
13,0.013013012707233429,39.48596954345703,-0.01277276873588562,0.04706140607595444,-33.731319427490234
14,0.014014014042913914,39.51947021484375,-0.012097894214093685,0.06974814087152481,-35.63286590576172
15,0.015015014447271824,39.55300521850586,-0.012219860218465328,0.05647486075758934,-34.610992431640625
16,0.01601601578295231,39.58656692504883,-0.011797213926911354,0.06461972743272781,-35.437191009521484
17,0.01701701618731022,39.620155334472656,-0.011381166987121105,0.07200561463832855,-36.25611877441406
18,0.018018018454313278,39.653770446777344,-0.011169496923685074,0.07222052663564682,-36.4263801574707
19,0.01901901885867119,39.68742370605469,-0.011266522109508514,0.05484871193766594,-35.0206298828125
20,0.0200200192630291,39.721092224121094,-0.01118016429245472,0.04511026665568352,-34.2669792175293
21,0.021021021530032158,39.754798889160156,-0.010918408632278442,0.04945678636431694,-34.745811462402344
22,0.022022021934390068,39.78852844238281,-0.01094452291727066,0.029573539271950722,-32.99094009399414
23,0.023023022338747978,39.82229232788086,-0.010729747824370861,0.03207330033183098,-33.26945114135742
24,0.024024024605751038,39.8560791015625,-0.010329600423574448,0.053595464676618576,-35.376121520996094
25,0.025025025010108948,39.889896392822266,-0.010019663721323013,0.062338974326848984,-36.3331413269043
26,0.026026025414466858,39.92374801635742,-0.01010759174823761,0.029870182275772095,-33.20291519165039
27,0.027027025818824768,39.95762252807617,-0.009848259389400482,0.02001272328197956,-32.2658576965332
28,0.028028028085827827,39.99152755737305,-0.009560187347233295,0.016517525538802147,-31.93838882446289
29,0.029029028490185738,40.02545928955078,-0.008446753025054932,-0.009935160167515278,-28.985530853271484
30,0.030030028894543648,40.05942153930664,-0.00823848694562912,-0.007535608485341072,-29.171077728271484
31,0.031031031161546707,40.093414306640625,-0.008842185139656067,0.015601146034896374,-31.826261520385742
