index,timestep,Diffusion_Coeff,Divergence,score,pos
0,0.0,39.05299377441406,-0.026991726830601692,0.03363891690969467,-1.9034931659698486
1,0.0010010009864345193,39.08612823486328,-0.02751987613737583,0.005634896457195282,-0.7630702257156372
2,0.0020020019728690386,39.11929702758789,-0.027415405958890915,-0.008480477146804333,-0.2835366725921631
3,0.0030030030757188797,39.15248489379883,-0.027939509600400925,0.037694353610277176,-2.012082576751709
4,0.004004003945738077,39.185707092285156,-0.027945421636104584,0.0355217419564724,-1.9716650247573853
5,0.005005004815757275,39.218955993652344,-0.02711476758122444,-0.015424380078911781,-0.12465715408325195
6,0.006006006151437759,39.25223159790039,-0.027749724686145782,0.04293776676058769,-2.2015719413757324
7,0.007007007021456957,39.28553771972656,-0.027421534061431885,0.013570764102041721,-1.0861859321594238
8,0.008008007891476154,39.31887435913086,-0.027090035378932953,0.007392422761768103,-0.7905663251876831
9,0.009009009227156639,39.352237701416016,-0.02661403827369213,0.0024424928706139326,-0.5614308714866638
10,0.01001000963151455,39.38562774658203,-0.02629389986395836,0.013991620391607285,-0.9527539014816284
11,0.011011010967195034,39.41904830932617,-0.02579517289996147,0.025792807340621948,-1.3571070432662964
12,0.012012012302875519,39.452491760253906,-0.024777617305517197,-0.004898270592093468,-0.09363019466400146
13,0.013013012707233429,39.48596954345703,-0.02376246266067028,-0.02576395310461521,0.8024905920028687
14,0.014014014042913914,39.51947021484375,-0.022066133096814156,-0.06972399353981018,2.7895843982696533
15,0.015015014447271824,39.55300521850586,-0.02250443585216999,-0.033968012779951096,1.2572178840637207
16,0.01601601578295231,39.58656692504883,-0.02222738228738308,-0.016076119616627693,0.5153441429138184
17,0.01701701618731022,39.620155334472656,-0.0215841643512249,0.007108726073056459,-0.5104528665542603
18,0.018018018454313278,39.653770446777344,-0.02109515480697155,-0.013119432143867016,0.45863616466522217
19,0.01901901885867119,39.68742370605469,-0.020327623933553696,-0.033327918499708176,1.483667016029358
20,0.0200200192630291,39.721092224121094,-0.01977729983627796,-0.017675448209047318,0.7584223747253418
21,0.021021021530032158,39.754798889160156,-0.01744755543768406,-0.0775412991642952,4.0396294593811035
22,0.022022021934390068,39.78852844238281,-0.016426339745521545,-0.08495497703552246,4.659973621368408
23,0.023023022338747978,39.82229232788086,-0.016558926552534103,-0.06683287769556046,3.758065700531006
24,0.024024024605751038,39.8560791015625,-0.016928531229496002,-0.0281994491815567,1.5945490598678589
25,0.025025025010108948,39.889896392822266,-0.01604449935257435,-0.009048025123775005,0.4938565492630005
26,0.026026025414466858,39.92374801635742,-0.01548632513731718,-0.0155071672052145,0.9322072863578796
27,0.027027025818824768,39.95762252807617,-0.013841250911355019,0.010612480342388153,-0.8463960289955139
28,0.028028028085827827,39.99152755737305,-0.013596678152680397,0.006606966722756624,-0.5915329456329346
29,0.029029028490185738,40.02545928955078,-0.013364065438508987,0.004347172100096941,-0.4593106508255005
30,0.030030028894543648,40.05942153930664,-0.012768530286848545,0.010521702468395233,-0.9620124101638794
31,0.031031031161546707,40.093414306640625,-0.013253003358840942,-0.003443157533183694,0.0724114179611206
32,0.03203203156590462,40.1274299621582,-0.013163017109036446,-0.008266482502222061,0.42173004150390625
33,0.03303303197026253,40.16147994995117,-0.012417199090123177,0.0028770682401955128,-0.4612088203430176
34,0.03403403237462044,40.195556640625,-0.010110441595315933,0.02920379489660263,-2.813230037689209
