index,timestep,sample
0,0.0,0.23154879
1,0.01010101,3.303447
2,0.02020202,11.108904
3,0.030303031,12.392029
4,0.04040404,21.091644
5,0.05050505,24.241646
6,0.060606062,28.151426
7,0.07070707,26.6682
8,0.08080808,31.395636
9,0.09090909,26.516558
10,0.1010101,23.241781
11,0.11111111,17.748648
12,0.121212125,18.774372
13,0.13131313,15.175723
14,0.14141414,15.902322
15,0.15151516,12.247782
16,0.16161616,15.198914
17,0.17171717,18.509779
18,0.18181819,13.888355
19,0.1919192,10.537357
20,0.2020202,7.4113626
21,0.21212122,9.291074
22,0.22222222,10.51065
23,0.23232323,17.653282
24,0.24242425,11.24704
25,0.25252524,18.194124
26,0.26262626,21.593876
27,0.27272728,26.628235
28,0.28282827,24.918251
29,0.2929293,30.96833
30,0.3030303,29.152203
31,0.3131313,32.77394
32,0.32323232,30.878399
33,0.33333334,27.845757
34,0.34343433,23.739714
35,0.35353535,19.283316
36,0.36363637,13.585892
37,0.37373737,19.655914
38,0.3838384,23.876993
39,0.3939394,22.394161
40,0.4040404,11.339605
41,0.41414142,15.762087
42,0.42424244,11.483603
43,0.43434343,7.5238757
44,0.44444445,1.7094588
45,0.45454547,4.8572884
46,0.46464646,-1.1430569
47,0.47474748,-1.7194114
48,0.4848485,-9.895678
49,0.4949495,-5.8284807
50,0.5050505,-5.6538754
51,0.5151515,-8.8769245
52,0.5252525,-14.106987
53,0.53535354,0.63617516
54,0.54545456,-5.0084786
55,0.5555556,0.23128414
56,0.56565654,9.97436
57,0.57575756,4.7301574
58,0.5858586,-2.6653395
59,0.5959596,6.6835213
60,0.6060606,12.945814
61,0.61616164,-2.651763
62,0.6262626,2.7052217
63,0.6363636,4.653348
64,0.64646465,3.6250434
65,0.65656567,5.1496983
66,0.6666667,-4.528412
67,0.6767677,-9.642986
68,0.68686867,-14.889635
69,0.6969697,-7.9324512
70,0.7070707,-11.179459
71,0.7171717,-13.105795
72,0.72727275,-13.555428
73,0.7373737,-11.576874
74,0.74747473,-8.851668
75,0.75757575,10.160457
76,0.7676768,14.861959
77,0.7777778,25.692072
78,0.7878788,26.665363
79,0.7979798,36.78071
80,0.8080808,48.835365
81,0.8181818,50.6158
82,0.82828283,53.74373
83,0.83838385,51.21763
84,0.8484849,59.76599
85,0.85858583,64.99221
86,0.86868685,78.441315
87,0.8787879,81.05011
88,0.8888889,88.232635
89,0.8989899,92.06101
90,0.90909094,93.21492
91,0.9191919,102.70842
92,0.9292929,96.06145
93,0.93939394,99.21216
94,0.94949496,112.18664
95,0.959596,121.39702
96,0.969697,126.8463
97,0.97979796,128.07271
98,0.989899,122.19709
99,1.0,135.9429
