index,timestep,sample
0,0.0,-28.003456
1,0.01010101,-26.928131
2,0.02020202,-23.285368
3,0.030303031,-21.059801
4,0.04040404,-23.288378
5,0.05050505,-28.67429
6,0.060606062,-29.165243
7,0.07070707,-33.834633
8,0.08080808,-33.96858
9,0.09090909,-27.761627
10,0.1010101,-30.12544
11,0.11111111,-26.13543
12,0.121212125,-26.6561
13,0.13131313,-20.55324
14,0.14141414,-11.554734
15,0.15151516,-15.257986
16,0.16161616,-17.683886
17,0.17171717,-25.111416
18,0.18181819,-23.954826
19,0.1919192,-29.17484
20,0.2020202,-33.250305
21,0.21212122,-29.14704
22,0.22222222,-32.143135
23,0.23232323,-34.84705
24,0.24242425,-24.214828
25,0.25252524,-24.176188
26,0.26262626,-21.663536
27,0.27272728,-14.3167515
28,0.28282827,-18.276676
29,0.2929293,-28.912346
30,0.3030303,-23.159939
31,0.3131313,-24.484112
32,0.32323232,-23.009727
33,0.33333334,-26.978779
34,0.34343433,-27.27254
35,0.35353535,-35.955864
36,0.36363637,-38.56215
37,0.37373737,-33.330097
38,0.3838384,-40.95144
39,0.3939394,-39.41607
40,0.4040404,-39.644543
41,0.41414142,-49.19703
42,0.42424244,-51.115055
43,0.43434343,-54.38418
44,0.44444445,-57.821438
45,0.45454547,-65.963234
46,0.46464646,-66.39904
47,0.47474748,-69.98061
48,0.4848485,-70.99405
49,0.4949495,-78.30472
50,0.5050505,-88.80492
51,0.5151515,-78.56125
52,0.5252525,-76.21628
53,0.53535354,-65.5998
54,0.54545456,-70.315865
55,0.5555556,-69.12187
56,0.56565654,-70.36011
57,0.57575756,-73.75299
58,0.5858586,-83.2345
59,0.5959596,-84.73607
60,0.6060606,-79.84595
61,0.61616164,-72.394775
62,0.6262626,-62.645126
63,0.6363636,-51.38879
64,0.64646465,-40.135796
65,0.65656567,-42.274685
66,0.6666667,-32.16047
67,0.6767677,-41.96004
68,0.68686867,-43.973515
69,0.6969697,-45.957417
70,0.7070707,-51.507374
71,0.7171717,-55.98496
72,0.72727275,-45.86093
73,0.7373737,-53.23735
74,0.74747473,-34.04535
75,0.75757575,-28.373531
76,0.7676768,-15.424301
77,0.7777778,-4.4121866
78,0.7878788,-2.0098076
79,0.7979798,-1.7281816
80,0.8080808,-1.0032704
81,0.8181818,-9.843754
82,0.82828283,-16.320127
83,0.83838385,-7.7890625
84,0.8484849,-8.922668
85,0.85858583,-5.93139
86,0.86868685,-12.392042
87,0.8787879,-5.1624227
88,0.8888889,-6.4662433
89,0.8989899,-3.0937922
90,0.90909094,-1.5461639
91,0.9191919,-5.0069976
92,0.9292929,-5.3428373
93,0.93939394,1.3924198
94,0.94949496,-4.7618575
95,0.959596,-11.4762
96,0.969697,-18.312447
97,0.97979796,-9.478292
98,0.989899,-8.571459
99,1.0,3.9230766
