index,timestep,sample
0,0.0,-6.150031
1,0.01010101,-10.420897
2,0.02020202,-6.0235887
3,0.030303031,-7.415894
4,0.04040404,-3.746338
5,0.05050505,-9.558621
6,0.060606062,-9.174791
7,0.07070707,-8.912603
8,0.08080808,-12.972137
9,0.09090909,-0.6061964
10,0.1010101,2.076645
11,0.11111111,7.3894496
12,0.121212125,12.284504
13,0.13131313,9.641724
14,0.14141414,10.021695
15,0.15151516,10.826492
16,0.16161616,12.000822
17,0.17171717,7.5970426
18,0.18181819,9.672858
19,0.1919192,13.355995
20,0.2020202,19.014135
21,0.21212122,15.169225
22,0.22222222,16.358456
23,0.23232323,18.414827
24,0.24242425,12.266155
25,0.25252524,20.344187
26,0.26262626,22.97742
27,0.27272728,19.417864
28,0.28282827,27.299294
29,0.2929293,29.50822
30,0.3030303,26.20922
31,0.3131313,26.288336
32,0.32323232,24.991255
33,0.33333334,31.346416
34,0.34343433,36.034184
35,0.35353535,33.18204
36,0.36363637,26.449886
37,0.37373737,31.375456
38,0.3838384,33.848713
39,0.3939394,26.951262
40,0.4040404,18.667406
41,0.41414142,16.469082
42,0.42424244,14.371117
43,0.43434343,20.818718
44,0.44444445,17.990133
45,0.45454547,9.124703
46,0.46464646,5.755226
47,0.47474748,0.34321928
48,0.4848485,-0.17760277
49,0.4949495,9.765505
50,0.5050505,14.603588
51,0.5151515,5.0420227
52,0.5252525,5.8330755
53,0.53535354,3.6079905
54,0.54545456,3.429304
55,0.5555556,-14.184387
56,0.56565654,-13.944038
57,0.57575756,-6.3610744
58,0.5858586,0.72589254
59,0.5959596,1.8294101
60,0.6060606,0.031464934
61,0.61616164,-12.773426
62,0.6262626,-12.981092
63,0.6363636,-8.866261
64,0.64646465,5.5568542
65,0.65656567,2.2426403
66,0.6666667,-2.373203
67,0.6767677,-0.38287497
68,0.68686867,1.5240344
69,0.6969697,0.98518866
70,0.7070707,-8.0543995
71,0.7171717,-6.81047
72,0.72727275,-5.94952
73,0.7373737,-15.197475
74,0.74747473,-23.761515
75,0.75757575,-30.431065
76,0.7676768,-41.99881
77,0.7777778,-36.437828
78,0.7878788,-31.12762
79,0.7979798,-35.920017
80,0.8080808,-33.45951
81,0.8181818,-21.16652
82,0.82828283,-25.273806
83,0.83838385,-26.341255
84,0.8484849,-25.516455
85,0.85858583,-25.083124
86,0.86868685,-39.227917
87,0.8787879,-11.927185
88,0.8888889,-16.166985
89,0.8989899,-30.341232
90,0.90909094,-33.20141
91,0.9191919,-28.209038
92,0.9292929,-28.318954
93,0.93939394,-7.4327087
94,0.94949496,-7.340781
95,0.959596,-7.8871756
96,0.969697,-10.158062
97,0.97979796,-15.662979
98,0.989899,-17.882011
99,1.0,-36.16632
