index,timestep,sample
0,0.0,6.294452
1,0.01010101,10.635313
2,0.02020202,12.065084
3,0.030303031,10.416621
4,0.04040404,17.921259
5,0.05050505,21.783209
6,0.060606062,19.351797
7,0.07070707,19.283697
8,0.08080808,18.407335
9,0.09090909,17.568695
10,0.1010101,20.031277
11,0.11111111,18.012829
12,0.121212125,25.652601
13,0.13131313,29.340363
14,0.14141414,27.56667
15,0.15151516,22.87819
16,0.16161616,21.530626
17,0.17171717,19.083992
18,0.18181819,17.500574
19,0.1919192,15.347468
20,0.2020202,4.5261946
21,0.21212122,1.3753388
22,0.22222222,0.9068841
23,0.23232323,2.0467215
24,0.24242425,2.4998527
25,0.25252524,-2.558496
26,0.26262626,-10.994125
27,0.27272728,-7.787427
28,0.28282827,2.6175957
29,0.2929293,3.9286575
30,0.3030303,5.3593893
31,0.3131313,-0.969707
32,0.32323232,-6.1971397
33,0.33333334,-6.5609126
34,0.34343433,-12.947821
35,0.35353535,-10.320642
36,0.36363637,-8.626536
37,0.37373737,1.620822
38,0.3838384,-2.9440455
39,0.3939394,-13.749241
40,0.4040404,-19.275854
41,0.41414142,-22.712202
42,0.42424244,-24.1602
43,0.43434343,-12.046339
44,0.44444445,-10.132525
45,0.45454547,-11.367025
46,0.46464646,-15.439484
47,0.47474748,-11.769383
48,0.4848485,-18.700716
49,0.4949495,-14.355007
50,0.5050505,-7.8436785
51,0.5151515,-3.9953763
52,0.5252525,-10.552978
53,0.53535354,-19.379433
54,0.54545456,-23.32842
55,0.5555556,-32.646965
56,0.56565654,-37.618217
57,0.57575756,-40.449
58,0.5858586,-45.533512
59,0.5959596,-46.85032
60,0.6060606,-51.45141
61,0.61616164,-53.310387
62,0.6262626,-59.212425
63,0.6363636,-56.77627
64,0.64646465,-41.64823
65,0.65656567,-46.35741
66,0.6666667,-54.790787
67,0.6767677,-64.701355
68,0.68686867,-64.056435
69,0.6969697,-67.48889
70,0.7070707,-72.351265
71,0.7171717,-79.33281
72,0.72727275,-75.718414
73,0.7373737,-78.28846
74,0.74747473,-66.20979
75,0.75757575,-63.678276
76,0.7676768,-61.703888
77,0.7777778,-58.552757
78,0.7878788,-70.51578
79,0.7979798,-76.893745
80,0.8080808,-72.58322
81,0.8181818,-69.98483
82,0.82828283,-52.404846
83,0.83838385,-56.64321
84,0.8484849,-55.57833
85,0.85858583,-65.90158
86,0.86868685,-55.805252
87,0.8787879,-47.049145
88,0.8888889,-51.92225
89,0.8989899,-51.299633
90,0.90909094,-64.86879
91,0.9191919,-62.891495
92,0.9292929,-58.30533
93,0.93939394,-54.099613
94,0.94949496,-53.70344
95,0.959596,-60.423283
96,0.969697,-57.39864
97,0.97979796,-55.616768
98,0.989899,-67.33308
99,1.0,-75.02823
