index,timestep,sample
0,0.0,-6.5518856
1,0.01010101,-7.0440607
2,0.02020202,-2.8423028
3,0.030303031,10.031614
4,0.04040404,8.801112
5,0.05050505,8.665523
6,0.060606062,10.074702
7,0.07070707,11.618137
8,0.08080808,13.616295
9,0.09090909,14.613167
10,0.1010101,18.377346
11,0.11111111,20.580229
12,0.121212125,20.555185
13,0.13131313,20.53446
14,0.14141414,20.072342
15,0.15151516,25.038872
16,0.16161616,23.443613
17,0.17171717,14.848202
18,0.18181819,14.705409
19,0.1919192,13.0226
20,0.2020202,3.401908
21,0.21212122,2.475933
22,0.22222222,5.4652495
23,0.23232323,9.325778
24,0.24242425,0.17744541
25,0.25252524,-0.68083006
26,0.26262626,0.6476595
27,0.27272728,4.0513854
28,0.28282827,2.3813777
29,0.2929293,5.0903835
30,0.3030303,5.204276
31,0.3131313,1.6048298
32,0.32323232,1.7856184
33,0.33333334,6.2192407
34,0.34343433,6.35089
35,0.35353535,2.2986097
36,0.36363637,2.5628529
37,0.37373737,9.770344
38,0.3838384,7.3638906
39,0.3939394,10.697966
40,0.4040404,-0.9890585
41,0.41414142,-13.282852
42,0.42424244,-5.3017206
43,0.43434343,0.6095309
44,0.44444445,-2.3143172
45,0.45454547,-9.248171
46,0.46464646,-4.6816225
47,0.47474748,-9.071217
48,0.4848485,-4.658218
49,0.4949495,-8.602745
50,0.5050505,-13.201246
51,0.5151515,-7.2406573
52,0.5252525,5.755409
53,0.53535354,-5.0074143
54,0.54545456,-5.3895917
55,0.5555556,-8.6082
56,0.56565654,-16.685825
57,0.57575756,-19.224195
58,0.5858586,-11.948584
59,0.5959596,-10.66972
60,0.6060606,2.1268282
61,0.61616164,-2.1054702
62,0.6262626,-5.293895
63,0.6363636,2.7875195
64,0.64646465,4.076834
65,0.65656567,8.424231
66,0.6666667,17.412699
67,0.6767677,17.782698
68,0.68686867,12.955896
69,0.6969697,2.0826187
70,0.7070707,10.24428
71,0.7171717,0.7922535
72,0.72727275,-4.7954454
73,0.7373737,1.4184308
74,0.74747473,-0.6848433
75,0.75757575,2.9346929
76,0.7676768,-3.8789654
77,0.7777778,-11.363512
78,0.7878788,-5.5957174
79,0.7979798,0.0013341904
80,0.8080808,-1.3890424
81,0.8181818,-3.7181413
82,0.82828283,13.6485
83,0.83838385,6.569666
84,0.8484849,4.8818665
85,0.85858583,-17.484903
86,0.86868685,-22.48678
87,0.8787879,-14.121872
88,0.8888889,-30.28332
89,0.8989899,-22.82611
90,0.90909094,-30.926216
91,0.9191919,-34.022633
92,0.9292929,-27.30669
93,0.93939394,-26.000774
94,0.94949496,-29.682009
95,0.959596,-26.371199
96,0.969697,-28.462402
97,0.97979796,-16.646622
98,0.989899,-12.399611
99,1.0,-6.4089875
