index,timestep,sample
0,0.0,38.467716
1,0.01010101,39.180573
2,0.02020202,41.724766
3,0.030303031,39.213043
4,0.04040404,37.68668
5,0.05050505,46.70599
6,0.060606062,40.241734
7,0.07070707,48.070213
8,0.08080808,46.611927
9,0.09090909,55.850212
10,0.1010101,52.982895
11,0.11111111,46.267536
12,0.121212125,43.93435
13,0.13131313,31.941826
14,0.14141414,36.54443
15,0.15151516,32.293896
16,0.16161616,32.55705
17,0.17171717,31.271387
18,0.18181819,25.928669
19,0.1919192,26.47224
20,0.2020202,30.045954
21,0.21212122,30.783173
22,0.22222222,34.30499
23,0.23232323,31.377502
24,0.24242425,32.54261
25,0.25252524,25.256924
26,0.26262626,29.973164
27,0.27272728,22.287483
28,0.28282827,19.871796
29,0.2929293,15.458389
30,0.3030303,18.268614
31,0.3131313,19.509314
32,0.32323232,17.404373
33,0.33333334,19.82298
34,0.34343433,25.56965
35,0.35353535,19.09417
36,0.36363637,17.10899
37,0.37373737,23.535873
38,0.3838384,25.191357
39,0.3939394,18.115383
40,0.4040404,19.536907
41,0.41414142,22.932392
42,0.42424244,20.057285
43,0.43434343,21.701334
44,0.44444445,27.198296
45,0.45454547,23.492043
46,0.46464646,27.618427
47,0.47474748,26.752903
48,0.4848485,28.958176
49,0.4949495,27.780825
50,0.5050505,36.767776
51,0.5151515,32.98591
52,0.5252525,34.169735
53,0.53535354,36.751213
54,0.54545456,41.348034
55,0.5555556,44.75088
56,0.56565654,44.426826
57,0.57575756,45.630493
58,0.5858586,48.012905
59,0.5959596,50.780193
60,0.6060606,50.98634
61,0.61616164,49.967793
62,0.6262626,47.860397
63,0.6363636,39.129585
64,0.64646465,41.265537
65,0.65656567,44.38949
66,0.6666667,53.05714
67,0.6767677,62.695435
68,0.68686867,60.50275
69,0.6969697,68.363495
70,0.7070707,58.327236
71,0.7171717,56.519665
72,0.72727275,63.801487
73,0.7373737,62.579
74,0.74747473,65.11167
75,0.75757575,65.93875
76,0.7676768,61.310654
77,0.7777778,55.418053
78,0.7878788,70.652245
79,0.7979798,72.032135
80,0.8080808,66.66604
81,0.8181818,60.054733
82,0.82828283,65.23004
83,0.83838385,71.67402
84,0.8484849,63.048676
85,0.85858583,72.21198
86,0.86868685,75.40369
87,0.8787879,99.19921
88,0.8888889,101.13481
89,0.8989899,93.98429
90,0.90909094,98.469765
91,0.9191919,107.92277
92,0.9292929,95.4633
93,0.93939394,93.7807
94,0.94949496,99.48777
95,0.959596,106.70701
96,0.969697,93.409996
97,0.97979796,94.40827
98,0.989899,99.91625
99,1.0,104.158226
