index,timestep,sample
0,0.0,-30.17143
1,0.01010101,-36.037846
2,0.02020202,-36.396107
3,0.030303031,-38.588028
4,0.04040404,-30.726093
5,0.05050505,-25.792917
6,0.060606062,-24.481232
7,0.07070707,-15.483622
8,0.08080808,-16.153967
9,0.09090909,-18.217087
10,0.1010101,-17.838264
11,0.11111111,-16.50338
12,0.121212125,-23.887611
13,0.13131313,-22.964485
14,0.14141414,-20.53997
15,0.15151516,-21.196444
16,0.16161616,-24.18139
17,0.17171717,-24.60642
18,0.18181819,-20.082176
19,0.1919192,-21.592793
20,0.2020202,-21.636206
21,0.21212122,-11.768191
22,0.22222222,-14.022013
23,0.23232323,-12.716408
24,0.24242425,-8.25593
25,0.25252524,-9.514204
26,0.26262626,-6.407653
27,0.27272728,-9.146151
28,0.28282827,-10.467764
29,0.2929293,-9.809114
30,0.3030303,-13.74927
31,0.3131313,-5.9017467
32,0.32323232,-7.2698994
33,0.33333334,-2.5801368
34,0.34343433,-1.3903496
35,0.35353535,8.195636
36,0.36363637,14.683592
37,0.37373737,16.895319
38,0.3838384,17.07774
39,0.3939394,11.37772
40,0.4040404,8.271921
41,0.41414142,11.496689
42,0.42424244,5.0393353
43,0.43434343,7.958915
44,0.44444445,-7.6627946
45,0.45454547,-10.83617
46,0.46464646,-17.331343
47,0.47474748,-21.652275
48,0.4848485,-27.407665
49,0.4949495,-34.464874
50,0.5050505,-35.62722
51,0.5151515,-28.605404
52,0.5252525,-32.47574
53,0.53535354,-37.830807
54,0.54545456,-34.241516
55,0.5555556,-41.79666
56,0.56565654,-43.780685
57,0.57575756,-35.89078
58,0.5858586,-39.435394
59,0.5959596,-29.926455
60,0.6060606,-42.192116
61,0.61616164,-43.98901
62,0.6262626,-44.169285
63,0.6363636,-40.886066
64,0.64646465,-51.54031
65,0.65656567,-53.270046
66,0.6666667,-51.792507
67,0.6767677,-59.771137
68,0.68686867,-58.0802
69,0.6969697,-64.85569
70,0.7070707,-55.402893
71,0.7171717,-52.492466
72,0.72727275,-66.03636
73,0.7373737,-66.148735
74,0.74747473,-54.170395
75,0.75757575,-57.064568
76,0.7676768,-54.58557
77,0.7777778,-48.802814
78,0.7878788,-48.321205
79,0.7979798,-51.2187
80,0.8080808,-48.38998
81,0.8181818,-41.46368
82,0.82828283,-44.384514
83,0.83838385,-47.8886
84,0.8484849,-61.2416
85,0.85858583,-63.07043
86,0.86868685,-68.12248
87,0.8787879,-65.98067
88,0.8888889,-54.77685
89,0.8989899,-55.74434
90,0.90909094,-57.77175
91,0.9191919,-56.16654
92,0.9292929,-44.817192
93,0.93939394,-61.51987
94,0.94949496,-50.309834
95,0.959596,-38.456184
96,0.969697,-31.226694
97,0.97979796,-41.325146
98,0.989899,-50.743233
99,1.0,-60.777214
