index,timestep,sample
0,0.0,-42.05437
1,0.01010101,-45.62424
2,0.02020202,-45.575356
3,0.030303031,-45.323055
4,0.04040404,-51.137257
5,0.05050505,-49.126965
6,0.060606062,-45.99323
7,0.07070707,-44.14772
8,0.08080808,-52.011803
9,0.09090909,-41.77974
10,0.1010101,-43.3528
11,0.11111111,-38.354393
12,0.121212125,-36.49678
13,0.13131313,-38.180817
14,0.14141414,-37.62107
15,0.15151516,-35.79716
16,0.16161616,-44.93415
17,0.17171717,-39.03521
18,0.18181819,-44.57835
19,0.1919192,-45.797718
20,0.2020202,-46.11245
21,0.21212122,-50.676395
22,0.22222222,-46.134735
23,0.23232323,-51.46451
24,0.24242425,-46.02182
25,0.25252524,-39.060555
26,0.26262626,-44.060047
27,0.27272728,-41.24381
28,0.28282827,-42.21445
29,0.2929293,-33.68627
30,0.3030303,-35.297615
31,0.3131313,-33.24946
32,0.32323232,-39.99894
33,0.33333334,-37.832478
34,0.34343433,-42.225643
35,0.35353535,-49.870327
36,0.36363637,-49.678722
37,0.37373737,-47.592678
38,0.3838384,-46.470448
39,0.3939394,-58.889477
40,0.4040404,-61.01307
41,0.41414142,-60.057774
42,0.42424244,-64.185524
43,0.43434343,-63.24624
44,0.44444445,-66.436775
45,0.45454547,-60.843887
46,0.46464646,-66.42155
47,0.47474748,-66.17981
48,0.4848485,-61.027782
49,0.4949495,-56.805973
50,0.5050505,-55.375996
51,0.5151515,-53.122913
52,0.5252525,-52.50778
53,0.53535354,-40.562416
54,0.54545456,-40.064335
55,0.5555556,-39.153362
56,0.56565654,-29.910536
57,0.57575756,-25.584244
58,0.5858586,-18.991081
59,0.5959596,-8.824749
60,0.6060606,-17.951454
61,0.61616164,-10.709806
62,0.6262626,-14.249588
63,0.6363636,-27.522034
64,0.64646465,-23.036442
65,0.65656567,-22.578388
66,0.6666667,-23.761093
67,0.6767677,-9.932763
68,0.68686867,-20.316465
69,0.6969697,-26.226063
70,0.7070707,-16.328873
71,0.7171717,-17.396194
72,0.72727275,-16.342806
73,0.7373737,-14.086983
74,0.74747473,-23.768887
75,0.75757575,-37.158714
76,0.7676768,-49.318703
77,0.7777778,-57.057125
78,0.7878788,-47.365784
79,0.7979798,-52.110535
80,0.8080808,-61.74456
81,0.8181818,-52.387314
82,0.82828283,-51.31344
83,0.83838385,-55.105072
84,0.8484849,-58.521038
85,0.85858583,-73.44866
86,0.86868685,-69.91955
87,0.8787879,-75.07278
88,0.8888889,-88.94938
89,0.8989899,-79.26285
90,0.90909094,-88.47591
91,0.9191919,-70.47336
92,0.9292929,-83.66964
93,0.93939394,-70.96745
94,0.94949496,-64.54542
95,0.959596,-62.238853
96,0.969697,-66.18464
97,0.97979796,-76.795456
98,0.989899,-79.62439
99,1.0,-88.584785
