index,timestep,sample
0,0.0,-31.383196
1,0.01010101,-33.01374
2,0.02020202,-34.756706
3,0.030303031,-36.318222
4,0.04040404,-39.491127
5,0.05050505,-43.002823
6,0.060606062,-45.56758
7,0.07070707,-43.617287
8,0.08080808,-43.144165
9,0.09090909,-41.568993
10,0.1010101,-46.732056
11,0.11111111,-48.885395
12,0.121212125,-43.732723
13,0.13131313,-51.2085
14,0.14141414,-60.785652
15,0.15151516,-67.550865
16,0.16161616,-61.355534
17,0.17171717,-56.69851
18,0.18181819,-50.149624
19,0.1919192,-56.79703
20,0.2020202,-64.547424
21,0.21212122,-64.18185
22,0.22222222,-57.22601
23,0.23232323,-63.988224
24,0.24242425,-68.64209
25,0.25252524,-66.02426
26,0.26262626,-70.81568
27,0.27272728,-78.76081
28,0.28282827,-74.3413
29,0.2929293,-79.28793
30,0.3030303,-82.03376
31,0.3131313,-85.328064
32,0.32323232,-83.90882
33,0.33333334,-78.286674
34,0.34343433,-77.6802
35,0.35353535,-69.96707
36,0.36363637,-67.41228
37,0.37373737,-62.723946
38,0.3838384,-72.795364
39,0.3939394,-74.9711
40,0.4040404,-80.08281
41,0.41414142,-92.83943
42,0.42424244,-94.27601
43,0.43434343,-91.87323
44,0.44444445,-92.455826
45,0.45454547,-96.3435
46,0.46464646,-98.25507
47,0.47474748,-99.08624
48,0.4848485,-94.40287
49,0.4949495,-94.543106
50,0.5050505,-89.267235
51,0.5151515,-93.78938
52,0.5252525,-96.1664
53,0.53535354,-100.70087
54,0.54545456,-92.15534
55,0.5555556,-85.20198
56,0.56565654,-88.08966
57,0.57575756,-85.518555
58,0.5858586,-78.45281
59,0.5959596,-89.956566
60,0.6060606,-85.75597
61,0.61616164,-71.19736
62,0.6262626,-70.26655
63,0.6363636,-73.63809
64,0.64646465,-76.44076
65,0.65656567,-56.233387
66,0.6666667,-68.58237
67,0.6767677,-82.28587
68,0.68686867,-85.84419
69,0.6969697,-79.681366
70,0.7070707,-65.78835
71,0.7171717,-68.01432
72,0.72727275,-62.553284
73,0.7373737,-52.387756
74,0.74747473,-49.70094
75,0.75757575,-57.722527
76,0.7676768,-68.81271
77,0.7777778,-70.43132
78,0.7878788,-63.465683
79,0.7979798,-59.950405
80,0.8080808,-61.409447
81,0.8181818,-69.21738
82,0.82828283,-67.36791
83,0.83838385,-72.44861
84,0.8484849,-93.33045
85,0.85858583,-94.40731
86,0.86868685,-99.56846
87,0.8787879,-95.70285
88,0.8888889,-98.244934
89,0.8989899,-104.786606
90,0.90909094,-102.907585
91,0.9191919,-118.56154
92,0.9292929,-127.35637
93,0.93939394,-127.345665
94,0.94949496,-137.18774
95,0.959596,-142.2778
96,0.969697,-139.85019
97,0.97979796,-136.30113
98,0.989899,-137.12247
99,1.0,-137.95753
