index,timestep,sample
0,0.0,31.12415
1,0.01010101,28.909882
2,0.02020202,24.521904
3,0.030303031,27.310606
4,0.04040404,30.180538
5,0.05050505,32.228615
6,0.060606062,30.589159
7,0.07070707,26.550507
8,0.08080808,25.060394
9,0.09090909,33.382473
10,0.1010101,32.033348
11,0.11111111,37.0923
12,0.121212125,37.44697
13,0.13131313,37.955296
14,0.14141414,38.113457
15,0.15151516,38.571514
16,0.16161616,35.754597
17,0.17171717,37.76377
18,0.18181819,41.954914
19,0.1919192,48.09016
20,0.2020202,55.308235
21,0.21212122,64.71866
22,0.22222222,53.89158
23,0.23232323,57.79927
24,0.24242425,57.854614
25,0.25252524,52.71764
26,0.26262626,58.83329
27,0.27272728,56.29491
28,0.28282827,52.421043
29,0.2929293,53.71667
30,0.3030303,50.149384
31,0.3131313,57.834763
32,0.32323232,61.693184
33,0.33333334,56.018433
34,0.34343433,50.76384
35,0.35353535,41.399292
36,0.36363637,46.744278
37,0.37373737,48.84198
38,0.3838384,44.506012
39,0.3939394,48.046394
40,0.4040404,43.11077
41,0.41414142,39.317574
42,0.42424244,42.624878
43,0.43434343,37.568905
44,0.44444445,31.915573
45,0.45454547,36.19812
46,0.46464646,33.83233
47,0.47474748,34.551254
48,0.4848485,35.49549
49,0.4949495,35.84593
50,0.5050505,36.180077
51,0.5151515,47.575493
52,0.5252525,52.45624
53,0.53535354,52.472603
54,0.54545456,52.380943
55,0.5555556,44.528305
56,0.56565654,44.829735
57,0.57575756,47.782192
58,0.5858586,36.369217
59,0.5959596,35.118237
60,0.6060606,23.961187
61,0.61616164,27.093067
62,0.6262626,34.41349
63,0.6363636,39.156975
64,0.64646465,35.73164
65,0.65656567,43.114754
66,0.6666667,49.78725
67,0.6767677,52.845066
68,0.68686867,54.221222
69,0.6969697,56.301132
70,0.7070707,55.03101
71,0.7171717,60.88386
72,0.72727275,50.62451
73,0.7373737,48.116867
74,0.74747473,63.321438
75,0.75757575,76.17251
76,0.7676768,76.13387
77,0.7777778,76.60434
78,0.7878788,69.29262
79,0.7979798,76.95972
80,0.8080808,71.27091
81,0.8181818,68.85028
82,0.82828283,70.774254
83,0.83838385,67.18938
84,0.8484849,71.692924
85,0.85858583,53.54406
86,0.86868685,52.42034
87,0.8787879,49.962067
88,0.8888889,68.87969
89,0.8989899,65.02607
90,0.90909094,65.51048
91,0.9191919,56.96591
92,0.9292929,50.668125
93,0.93939394,52.701008
94,0.94949496,61.542213
95,0.959596,56.65287
96,0.969697,51.23024
97,0.97979796,53.257454
98,0.989899,56.160027
99,1.0,71.615654
