index,timestep,sample
0,0.0,-7.672523
1,0.01010101,-9.454157
2,0.02020202,-11.336254
3,0.030303031,-15.709126
4,0.04040404,-16.636227
5,0.05050505,-14.07803
6,0.060606062,-11.751569
7,0.07070707,-17.873621
8,0.08080808,-13.142156
9,0.09090909,-19.19743
10,0.1010101,-21.34525
11,0.11111111,-18.815678
12,0.121212125,-23.235321
13,0.13131313,-25.415182
14,0.14141414,-25.207533
15,0.15151516,-21.72101
16,0.16161616,-13.07282
17,0.17171717,-10.787571
18,0.18181819,-6.1143703
19,0.1919192,-6.3252406
20,0.2020202,-5.9251966
21,0.21212122,0.5498662
22,0.22222222,1.5947851
23,0.23232323,-2.9161425
24,0.24242425,-0.95927477
25,0.25252524,-2.7190428
26,0.26262626,1.4564638
27,0.27272728,-7.8505383
28,0.28282827,-7.8736115
29,0.2929293,-14.792032
30,0.3030303,-15.147462
31,0.3131313,-9.118102
32,0.32323232,-7.8564796
33,0.33333334,-2.2314467
34,0.34343433,1.592577
35,0.35353535,4.510522
36,0.36363637,6.6179886
37,0.37373737,4.697373
38,0.3838384,0.4468212
39,0.3939394,5.632738
40,0.4040404,10.1291065
41,0.41414142,-0.29108334
42,0.42424244,-0.8338483
43,0.43434343,9.023284
44,0.44444445,7.6379256
45,0.45454547,6.6022725
46,0.46464646,11.491846
47,0.47474748,3.563415
48,0.4848485,3.113538
49,0.4949495,7.3536615
50,0.5050505,12.068701
51,0.5151515,15.692345
52,0.5252525,9.907174
53,0.53535354,7.026486
54,0.54545456,-2.6502242
55,0.5555556,5.4394145
56,0.56565654,6.6903095
57,0.57575756,4.0302887
58,0.5858586,-3.9023123
59,0.5959596,-7.944342
60,0.6060606,-12.506176
61,0.61616164,-5.278053
62,0.6262626,-12.7770405
63,0.6363636,-19.1191
64,0.64646465,-21.36694
65,0.65656567,-14.543095
66,0.6666667,-15.823387
67,0.6767677,-3.0177631
68,0.68686867,-5.948968
69,0.6969697,-3.079539
70,0.7070707,-16.630432
71,0.7171717,-8.067016
72,0.72727275,-16.919212
73,0.7373737,-17.874882
74,0.74747473,-15.458811
75,0.75757575,-15.666136
76,0.7676768,-15.452803
77,0.7777778,-17.61091
78,0.7878788,-9.357185
79,0.7979798,-10.4944725
80,0.8080808,-5.634611
81,0.8181818,-11.123371
82,0.82828283,-4.2638507
83,0.83838385,2.9697165
84,0.8484849,-0.05146718
85,0.85858583,-6.0104637
86,0.86868685,-22.001377
87,0.8787879,-17.659832
88,0.8888889,-16.196098
89,0.8989899,-19.077251
90,0.90909094,-26.846088
91,0.9191919,-33.562244
92,0.9292929,-24.170696
93,0.93939394,-28.238203
94,0.94949496,-26.829618
95,0.959596,-8.745768
96,0.969697,8.923866
97,0.97979796,14.555117
98,0.989899,24.615929
99,1.0,28.878988
