index,timestep,sample
0,0.0,-7.6968536
1,0.01010101,-10.185834
2,0.02020202,-9.529981
3,0.030303031,-8.914798
4,0.04040404,-13.869417
5,0.05050505,-10.281865
6,0.060606062,-9.662185
7,0.07070707,-11.50985
8,0.08080808,-10.007063
9,0.09090909,-5.4232507
10,0.1010101,-7.317812
11,0.11111111,-7.834887
12,0.121212125,-6.1907635
13,0.13131313,-7.492824
14,0.14141414,-5.7635756
15,0.15151516,-6.829148
16,0.16161616,-0.037488937
17,0.17171717,-3.0585313
18,0.18181819,-2.0487723
19,0.1919192,-5.5292473
20,0.2020202,-7.9068127
21,0.21212122,-4.6193485
22,0.22222222,-2.016024
23,0.23232323,-1.2194519
24,0.24242425,2.9712996
25,0.25252524,3.2939205
26,0.26262626,3.5281591
27,0.27272728,14.703502
28,0.28282827,21.651737
29,0.2929293,21.930027
30,0.3030303,27.977285
31,0.3131313,39.93511
32,0.32323232,34.73045
33,0.33333334,34.477272
34,0.34343433,32.95997
35,0.35353535,29.604538
36,0.36363637,22.231924
37,0.37373737,17.821774
38,0.3838384,23.545916
39,0.3939394,20.776018
40,0.4040404,14.822863
41,0.41414142,12.775492
42,0.42424244,18.820726
43,0.43434343,23.776047
44,0.44444445,26.869583
45,0.45454547,31.293602
46,0.46464646,24.660583
47,0.47474748,17.243122
48,0.4848485,25.528673
49,0.4949495,14.731362
50,0.5050505,21.341574
51,0.5151515,19.03709
52,0.5252525,21.903805
53,0.53535354,25.920422
54,0.54545456,29.784649
55,0.5555556,40.44572
56,0.56565654,42.485176
57,0.57575756,37.61588
58,0.5858586,34.4122
59,0.5959596,37.08956
60,0.6060606,45.909874
61,0.61616164,34.46975
62,0.6262626,21.502201
63,0.6363636,24.563816
64,0.64646465,16.15745
65,0.65656567,10.603105
66,0.6666667,7.9181123
67,0.6767677,1.6273155
68,0.68686867,-1.683171
69,0.6969697,6.595071
70,0.7070707,4.1134377
71,0.7171717,3.1421645
72,0.72727275,11.631306
73,0.7373737,11.331032
74,0.74747473,14.297179
75,0.75757575,11.79677
76,0.7676768,22.359997
77,0.7777778,27.107468
78,0.7878788,36.502815
79,0.7979798,31.5782
80,0.8080808,36.60233
81,0.8181818,37.633656
82,0.82828283,40.624004
83,0.83838385,35.190334
84,0.8484849,33.846867
85,0.85858583,42.675564
86,0.86868685,39.253246
87,0.8787879,30.532492
88,0.8888889,26.190372
89,0.8989899,18.891209
90,0.90909094,12.984865
91,0.9191919,21.18095
92,0.9292929,23.317482
93,0.93939394,29.095291
94,0.94949496,21.859356
95,0.959596,26.562782
96,0.969697,27.802193
97,0.97979796,26.04975
98,0.989899,15.379615
99,1.0,18.304218
