index,timestep,sample
0,0.0,-26.532112
1,0.01010101,-28.341673
2,0.02020202,-27.542051
3,0.030303031,-27.84896
4,0.04040404,-26.917286
5,0.05050505,-21.436111
6,0.060606062,-22.130144
7,0.07070707,-27.889067
8,0.08080808,-26.559412
9,0.09090909,-27.142298
10,0.1010101,-27.205902
11,0.11111111,-25.997482
12,0.121212125,-22.67548
13,0.13131313,-33.633675
14,0.14141414,-31.745165
15,0.15151516,-34.978943
16,0.16161616,-31.031956
17,0.17171717,-30.169767
18,0.18181819,-30.26663
19,0.1919192,-28.3413
20,0.2020202,-28.244902
21,0.21212122,-30.769962
22,0.22222222,-24.209154
23,0.23232323,-21.838495
24,0.24242425,-14.85487
25,0.25252524,-13.085472
26,0.26262626,-4.4916725
27,0.27272728,-9.897276
28,0.28282827,-14.868135
29,0.2929293,-8.416423
30,0.3030303,-21.076164
31,0.3131313,-16.337387
32,0.32323232,-18.665976
33,0.33333334,-22.901384
34,0.34343433,-15.372857
35,0.35353535,-9.090555
36,0.36363637,6.5190563
37,0.37373737,0.47515154
38,0.3838384,-12.069672
39,0.3939394,-15.643156
40,0.4040404,-12.17393
41,0.41414142,-5.195706
42,0.42424244,-4.8835254
43,0.43434343,-4.0148854
44,0.44444445,-0.8085382
45,0.45454547,4.7425175
46,0.46464646,-1.8041878
47,0.47474748,4.2623663
48,0.4848485,8.056522
49,0.4949495,9.0959835
50,0.5050505,12.274
51,0.5151515,5.7215433
52,0.5252525,8.954596
53,0.53535354,15.698065
54,0.54545456,10.419822
55,0.5555556,-2.486043
56,0.56565654,-2.7076883
57,0.57575756,7.9458866
58,0.5858586,11.261668
59,0.5959596,-3.6150036
60,0.6060606,-17.287844
61,0.61616164,-20.64096
62,0.6262626,-14.154354
63,0.6363636,-17.045158
64,0.64646465,-12.994534
65,0.65656567,-15.649094
66,0.6666667,-12.274865
67,0.6767677,-0.59528065
68,0.68686867,3.3707607
69,0.6969697,7.0007124
70,0.7070707,-5.2912283
71,0.7171717,-4.6283407
72,0.72727275,-13.862621
73,0.7373737,-3.4519272
74,0.74747473,1.8794298
75,0.75757575,6.681612
76,0.7676768,7.9699054
77,0.7777778,13.202038
78,0.7878788,3.5595636
79,0.7979798,5.2281504
80,0.8080808,17.73457
81,0.8181818,20.848812
82,0.82828283,20.438818
83,0.83838385,22.870157
84,0.8484849,17.718422
85,0.85858583,23.521973
86,0.86868685,15.3342
87,0.8787879,15.302243
88,0.8888889,24.230774
89,0.8989899,25.772808
90,0.90909094,17.844652
91,0.9191919,8.199922
92,0.9292929,8.059021
93,0.93939394,20.691013
94,0.94949496,15.762629
95,0.959596,-5.3649845
96,0.969697,-6.620121
97,0.97979796,4.4427843
98,0.989899,11.2555
99,1.0,12.732548
