index,timestep,sample
0,0.0,24.34439
1,0.01010101,13.258968
2,0.02020202,20.761082
3,0.030303031,20.848125
4,0.04040404,17.39979
5,0.05050505,11.290366
6,0.060606062,13.823576
7,0.07070707,8.358665
8,0.08080808,6.7111993
9,0.09090909,6.8969736
10,0.1010101,14.395144
11,0.11111111,19.267996
12,0.121212125,15.683638
13,0.13131313,15.344749
14,0.14141414,14.952544
15,0.15151516,9.551293
16,0.16161616,14.888166
17,0.17171717,22.960228
18,0.18181819,14.39199
19,0.1919192,14.071453
20,0.2020202,6.7482677
21,0.21212122,7.7143297
22,0.22222222,7.261218
23,0.23232323,1.6977477
24,0.24242425,0.27343464
25,0.25252524,-3.803379
26,0.26262626,-8.871687
27,0.27272728,-10.782255
28,0.28282827,-4.0373073
29,0.2929293,-6.8974
30,0.3030303,-11.887186
31,0.3131313,-14.766268
32,0.32323232,-23.42716
33,0.33333334,-18.460104
34,0.34343433,-15.294502
35,0.35353535,-6.526617
36,0.36363637,-10.336878
37,0.37373737,-11.724339
38,0.3838384,-14.588756
39,0.3939394,-22.814335
40,0.4040404,-24.986538
41,0.41414142,-22.328236
42,0.42424244,-17.726952
43,0.43434343,-25.543055
44,0.44444445,-31.553276
45,0.45454547,-27.606733
46,0.46464646,-22.866158
47,0.47474748,-16.73358
48,0.4848485,-17.80648
49,0.4949495,-22.353424
50,0.5050505,-20.832705
51,0.5151515,-23.598228
52,0.5252525,-26.120197
53,0.53535354,-21.531324
54,0.54545456,-21.850637
55,0.5555556,-9.580661
56,0.56565654,-0.046850204
57,0.57575756,-1.1959889
58,0.5858586,1.5496509
59,0.5959596,-8.0753
60,0.6060606,-11.020977
61,0.61616164,-4.6077595
62,0.6262626,-1.3824706
63,0.6363636,-2.8810723
64,0.64646465,-5.379446
65,0.65656567,-12.402592
66,0.6666667,-14.599932
67,0.6767677,-8.84211
68,0.68686867,-13.705577
69,0.6969697,-24.680595
70,0.7070707,-13.418968
71,0.7171717,-6.6282887
72,0.72727275,-11.973143
73,0.7373737,-10.010443
74,0.74747473,-21.793766
75,0.75757575,-14.622827
76,0.7676768,-8.705145
77,0.7777778,-17.627483
78,0.7878788,-8.498113
79,0.7979798,-7.6428356
80,0.8080808,-5.900723
81,0.8181818,-4.2924485
82,0.82828283,-11.06604
83,0.83838385,-21.595161
84,0.8484849,-28.773918
85,0.85858583,-29.511326
86,0.86868685,-45.823837
87,0.8787879,-37.806038
88,0.8888889,-26.943539
89,0.8989899,-24.082739
90,0.90909094,-20.609648
91,0.9191919,-10.703036
92,0.9292929,-20.396358
93,0.93939394,-28.263195
94,0.94949496,-30.629692
95,0.959596,-31.450102
96,0.969697,-32.018948
97,0.97979796,-28.213856
98,0.989899,-44.00864
99,1.0,-40.02163
