index,timestep,sample
0,0.0,-4.8652825
1,0.01010101,-3.1716337
2,0.02020202,-1.2260113
3,0.030303031,-5.0432806
4,0.04040404,-1.9680743
5,0.05050505,3.3670974
6,0.060606062,0.57141876
7,0.07070707,-8.418778
8,0.08080808,-11.276114
9,0.09090909,-10.265078
10,0.1010101,0.4291277
11,0.11111111,5.7938046
12,0.121212125,5.3775167
13,0.13131313,5.4712133
14,0.14141414,-3.338666
15,0.15151516,-0.68722653
16,0.16161616,1.2130097
17,0.17171717,3.303482
18,0.18181819,2.7547336
19,0.1919192,9.948937
20,0.2020202,8.366161
21,0.21212122,13.47416
22,0.22222222,7.579315
23,0.23232323,11.662914
24,0.24242425,13.093199
25,0.25252524,12.865483
26,0.26262626,10.839804
27,0.27272728,0.4786415
28,0.28282827,-2.6744435
29,0.2929293,1.8303211
30,0.3030303,3.4782057
31,0.3131313,2.5499022
32,0.32323232,-0.724457
33,0.33333334,9.591316
34,0.34343433,9.184151
35,0.35353535,6.5676446
36,0.36363637,7.1476336
37,0.37373737,4.5166864
38,0.3838384,3.1020906
39,0.3939394,8.275005
40,0.4040404,11.687952
41,0.41414142,12.228287
42,0.42424244,24.867977
43,0.43434343,20.198183
44,0.44444445,26.877762
45,0.45454547,38.735123
46,0.46464646,40.23546
47,0.47474748,52.50326
48,0.4848485,46.476845
49,0.4949495,46.717487
50,0.5050505,50.410896
51,0.5151515,48.311172
52,0.5252525,47.390114
53,0.53535354,44.86072
54,0.54545456,47.1785
55,0.5555556,40.242226
56,0.56565654,33.906067
57,0.57575756,34.38252
58,0.5858586,31.389538
59,0.5959596,29.73804
60,0.6060606,33.134956
61,0.61616164,34.6053
62,0.6262626,36.249992
63,0.6363636,43.18123
64,0.64646465,44.444492
65,0.65656567,44.993202
66,0.6666667,54.252785
67,0.6767677,55.710075
68,0.68686867,52.309788
69,0.6969697,54.125816
70,0.7070707,56.244762
71,0.7171717,60.934032
72,0.72727275,70.34897
73,0.7373737,64.95191
74,0.74747473,62.4035
75,0.75757575,55.6495
76,0.7676768,35.895184
77,0.7777778,45.789516
78,0.7878788,54.63733
79,0.7979798,51.041656
80,0.8080808,33.324814
81,0.8181818,27.480738
82,0.82828283,31.689516
83,0.83838385,20.350634
84,0.8484849,27.369034
85,0.85858583,27.182512
86,0.86868685,38.62054
87,0.8787879,46.221935
88,0.8888889,44.963715
89,0.8989899,41.833923
90,0.90909094,40.211338
91,0.9191919,40.865116
92,0.9292929,49.08735
93,0.93939394,54.78298
94,0.94949496,59.618504
95,0.959596,53.26843
96,0.969697,58.73423
97,0.97979796,64.539314
98,0.989899,48.75303
99,1.0,39.772423
