index,timestep,sample
0,0.0,7.1586113
1,0.01010101,0.6105037
2,0.02020202,0.8942908
3,0.030303031,0.20466214
4,0.04040404,5.7249737
5,0.05050505,5.0404677
6,0.060606062,4.1378818
7,0.07070707,-0.058302402
8,0.08080808,2.279968
9,0.09090909,-0.008961439
10,0.1010101,0.8010494
11,0.11111111,-6.116164
12,0.121212125,-10.664319
13,0.13131313,-12.746988
14,0.14141414,-10.250834
15,0.15151516,-5.051177
16,0.16161616,-11.281179
17,0.17171717,-7.6685715
18,0.18181819,-0.88376856
19,0.1919192,1.9680471
20,0.2020202,3.4471502
21,0.21212122,0.4242947
22,0.22222222,-4.839554
23,0.23232323,-4.7586675
24,0.24242425,6.0091395
25,0.25252524,15.194267
26,0.26262626,12.367823
27,0.27272728,9.405211
28,0.28282827,2.009037
29,0.2929293,-1.1347315
30,0.3030303,3.3568003
31,0.3131313,7.778488
32,0.32323232,7.1572485
33,0.33333334,6.2338834
34,0.34343433,7.7589226
35,0.35353535,-1.4278288
36,0.36363637,4.015595
37,0.37373737,5.6059256
38,0.3838384,6.8212786
39,0.3939394,10.895966
40,0.4040404,4.229865
41,0.41414142,4.039743
42,0.42424244,-0.34891844
43,0.43434343,-5.058809
44,0.44444445,-14.354343
45,0.45454547,-13.662478
46,0.46464646,-14.571823
47,0.47474748,-6.9202447
48,0.4848485,5.907903
49,0.4949495,16.165482
50,0.5050505,25.472944
51,0.5151515,23.410406
52,0.5252525,15.067122
53,0.53535354,19.301182
54,0.54545456,13.906726
55,0.5555556,11.55852
56,0.56565654,10.953778
57,0.57575756,8.80991
58,0.5858586,5.04163
59,0.5959596,0.45992565
60,0.6060606,-9.790165
61,0.61616164,-8.595029
62,0.6262626,0.15309906
63,0.6363636,1.3086643
64,0.64646465,-5.0045395
65,0.65656567,1.6117787
66,0.6666667,8.429973
67,0.6767677,7.7457757
68,0.68686867,-3.9278092
69,0.6969697,-12.481922
70,0.7070707,-5.1369863
71,0.7171717,-8.082016
72,0.72727275,-28.274393
73,0.7373737,-27.0431
74,0.74747473,-13.445002
75,0.75757575,-30.318933
76,0.7676768,-26.97086
77,0.7777778,-34.26669
78,0.7878788,-23.440517
79,0.7979798,-18.188278
80,0.8080808,-18.12068
81,0.8181818,-23.291706
82,0.82828283,-32.058273
83,0.83838385,-36.140465
84,0.8484849,-27.366322
85,0.85858583,-38.585392
86,0.86868685,-36.99827
87,0.8787879,-40.456223
88,0.8888889,-59.313606
89,0.8989899,-58.197487
90,0.90909094,-64.54227
91,0.9191919,-74.11438
92,0.9292929,-45.738636
93,0.93939394,-46.56191
94,0.94949496,-57.223003
95,0.959596,-47.927055
96,0.969697,-42.443016
97,0.97979796,-47.090786
98,0.989899,-46.9691
99,1.0,-43.95653
