index,timestep,sample
0,0.0,7.430373
1,0.01010101,9.123892
2,0.02020202,7.6251183
3,0.030303031,10.901454
4,0.04040404,8.429662
5,0.05050505,8.726375
6,0.060606062,2.4590297
7,0.07070707,3.726429
8,0.08080808,8.540293
9,0.09090909,7.5356812
10,0.1010101,4.176234
11,0.11111111,8.887739
12,0.121212125,9.177541
13,0.13131313,9.751652
14,0.14141414,3.1186013
15,0.15151516,2.7348628
16,0.16161616,4.666606
17,0.17171717,5.0097766
18,0.18181819,4.656744
19,0.1919192,5.3555045
20,0.2020202,10.146639
21,0.21212122,7.4576497
22,0.22222222,3.3480158
23,0.23232323,6.08759
24,0.24242425,3.337448
25,0.25252524,-5.1074886
26,0.26262626,1.1458626
27,0.27272728,3.7170446
28,0.28282827,4.5910435
29,0.2929293,7.5736527
30,0.3030303,7.0398135
31,0.3131313,13.328909
32,0.32323232,8.880238
33,0.33333334,8.861206
34,0.34343433,6.226144
35,0.35353535,14.292496
36,0.36363637,16.413492
37,0.37373737,16.313967
38,0.3838384,14.68071
39,0.3939394,16.342228
40,0.4040404,19.635052
41,0.41414142,12.296763
42,0.42424244,12.34196
43,0.43434343,20.240076
44,0.44444445,14.154467
45,0.45454547,16.149317
46,0.46464646,25.097958
47,0.47474748,18.249657
48,0.4848485,8.266972
49,0.4949495,10.539161
50,0.5050505,2.943162
51,0.5151515,5.6988263
52,0.5252525,7.763136
53,0.53535354,10.796447
54,0.54545456,17.135204
55,0.5555556,20.430605
56,0.56565654,24.443346
57,0.57575756,24.777971
58,0.5858586,19.175762
59,0.5959596,25.5719
60,0.6060606,28.521202
61,0.61616164,25.793045
62,0.6262626,29.553246
63,0.6363636,32.54164
64,0.64646465,32.006626
65,0.65656567,35.236687
66,0.6666667,37.104176
67,0.6767677,36.051334
68,0.68686867,39.46187
69,0.6969697,40.579136
70,0.7070707,50.134266
71,0.7171717,47.240902
72,0.72727275,34.01833
73,0.7373737,26.926775
74,0.74747473,32.67995
75,0.75757575,36.98881
76,0.7676768,46.144794
77,0.7777778,35.154495
78,0.7878788,29.804106
79,0.7979798,45.604786
80,0.8080808,49.61937
81,0.8181818,44.072914
82,0.82828283,46.042725
83,0.83838385,35.980453
84,0.8484849,32.289642
85,0.85858583,36.815163
86,0.86868685,34.266037
87,0.8787879,20.411987
88,0.8888889,17.314777
89,0.8989899,6.282194
90,0.90909094,-7.2826366
91,0.9191919,-1.6039419
92,0.9292929,2.7159748
93,0.93939394,-9.16199
94,0.94949496,-3.235465
95,0.959596,0.30594993
96,0.969697,16.010962
97,0.97979796,8.523892
98,0.989899,1.1577473
99,1.0,-5.4580646
