index,timestep,sample
0,0.0,5.3250265
1,0.01010101,3.899588
2,0.02020202,6.347472
3,0.030303031,13.0576935
4,0.04040404,13.288839
5,0.05050505,16.475685
6,0.060606062,13.672564
7,0.07070707,15.947871
8,0.08080808,12.775339
9,0.09090909,15.053503
10,0.1010101,11.230354
11,0.11111111,11.465154
12,0.121212125,9.281342
13,0.13131313,4.9304595
14,0.14141414,2.2206051
15,0.15151516,2.206958
16,0.16161616,-1.4446566
17,0.17171717,0.63148427
18,0.18181819,3.237281
19,0.1919192,4.465107
20,0.2020202,8.495861
21,0.21212122,10.748587
22,0.22222222,13.65583
23,0.23232323,13.34644
24,0.24242425,12.834729
25,0.25252524,10.649257
26,0.26262626,10.018359
27,0.27272728,16.771748
28,0.28282827,23.700008
29,0.2929293,27.603195
30,0.3030303,29.140718
31,0.3131313,39.40849
32,0.32323232,37.288006
33,0.33333334,42.71895
34,0.34343433,34.80192
35,0.35353535,34.128292
36,0.36363637,36.68014
37,0.37373737,37.240143
38,0.3838384,35.23682
39,0.3939394,30.562353
40,0.4040404,33.12777
41,0.41414142,33.991425
42,0.42424244,40.428856
43,0.43434343,38.177002
44,0.44444445,52.61379
45,0.45454547,48.38381
46,0.46464646,47.464466
47,0.47474748,41.067448
48,0.4848485,44.155926
49,0.4949495,43.12892
50,0.5050505,42.689747
51,0.5151515,33.448387
52,0.5252525,41.746323
53,0.53535354,33.280556
54,0.54545456,34.74357
55,0.5555556,26.475885
56,0.56565654,30.438313
57,0.57575756,25.729347
58,0.5858586,27.290344
59,0.5959596,34.064857
60,0.6060606,33.85313
61,0.61616164,28.890545
62,0.6262626,24.050432
63,0.6363636,19.028652
64,0.64646465,26.874619
65,0.65656567,36.485977
66,0.6666667,40.057415
67,0.6767677,42.62973
68,0.68686867,46.376785
69,0.6969697,46.831566
70,0.7070707,40.772312
71,0.7171717,53.09854
72,0.72727275,35.25672
73,0.7373737,42.100533
74,0.74747473,49.984737
75,0.75757575,43.31003
76,0.7676768,39.225773
77,0.7777778,31.57071
78,0.7878788,36.98163
79,0.7979798,43.499535
80,0.8080808,48.124447
81,0.8181818,43.709904
82,0.82828283,44.596764
83,0.83838385,41.014233
84,0.8484849,38.02585
85,0.85858583,41.14351
86,0.86868685,48.6138
87,0.8787879,49.945854
88,0.8888889,51.748096
89,0.8989899,51.472424
90,0.90909094,42.364555
91,0.9191919,57.78771
92,0.9292929,53.58005
93,0.93939394,50.655117
94,0.94949496,57.087357
95,0.959596,50.510235
96,0.969697,56.295326
97,0.97979796,63.520763
98,0.989899,55.041847
99,1.0,50.06755
