index,timestep,sample
0,0.0,-30.082207
1,0.01010101,-34.624615
2,0.02020202,-39.493614
3,0.030303031,-41.29853
4,0.04040404,-35.394005
5,0.05050505,-34.595818
6,0.060606062,-36.91232
7,0.07070707,-37.96574
8,0.08080808,-39.329796
9,0.09090909,-47.498116
10,0.1010101,-44.84494
11,0.11111111,-35.975876
12,0.121212125,-43.280167
13,0.13131313,-45.303886
14,0.14141414,-46.418167
15,0.15151516,-50.270077
16,0.16161616,-44.298492
17,0.17171717,-53.039562
18,0.18181819,-57.341343
19,0.1919192,-52.367878
20,0.2020202,-51.72566
21,0.21212122,-47.92366
22,0.22222222,-56.047806
23,0.23232323,-49.69065
24,0.24242425,-47.50711
25,0.25252524,-50.632786
26,0.26262626,-45.771893
27,0.27272728,-40.20706
28,0.28282827,-38.780712
29,0.2929293,-40.04701
30,0.3030303,-28.9405
31,0.3131313,-31.600073
32,0.32323232,-26.950125
33,0.33333334,-28.837831
34,0.34343433,-32.56698
35,0.35353535,-38.526825
36,0.36363637,-36.32735
37,0.37373737,-31.957855
38,0.3838384,-35.075214
39,0.3939394,-28.87735
40,0.4040404,-33.488033
41,0.41414142,-27.497385
42,0.42424244,-39.147755
43,0.43434343,-46.689823
44,0.44444445,-47.497093
45,0.45454547,-44.762657
46,0.46464646,-43.5896
47,0.47474748,-52.142643
48,0.4848485,-46.82694
49,0.4949495,-54.06579
50,0.5050505,-56.26403
51,0.5151515,-60.44293
52,0.5252525,-60.051292
53,0.53535354,-70.5738
54,0.54545456,-79.44779
55,0.5555556,-72.61344
56,0.56565654,-64.50173
57,0.57575756,-66.62526
58,0.5858586,-54.902775
59,0.5959596,-47.243507
60,0.6060606,-47.700893
61,0.61616164,-45.089134
62,0.6262626,-50.892895
63,0.6363636,-49.643528
64,0.64646465,-56.461987
65,0.65656567,-60.669865
66,0.6666667,-54.340324
67,0.6767677,-54.8232
68,0.68686867,-46.084522
69,0.6969697,-40.414516
70,0.7070707,-33.59222
71,0.7171717,-24.947971
72,0.72727275,-14.140844
73,0.7373737,-13.495752
74,0.74747473,-0.03827572
75,0.75757575,-13.032677
76,0.7676768,-10.946104
77,0.7777778,-9.608951
78,0.7878788,-11.958466
79,0.7979798,-7.700552
80,0.8080808,-10.301272
81,0.8181818,4.476737
82,0.82828283,4.955728
83,0.83838385,4.463227
84,0.8484849,9.1277685
85,0.85858583,24.562654
86,0.86868685,31.200222
87,0.8787879,27.922462
88,0.8888889,35.16778
89,0.8989899,44.64515
90,0.90909094,49.34683
91,0.9191919,57.313698
92,0.9292929,64.32204
93,0.93939394,51.763176
94,0.94949496,52.57758
95,0.959596,52.038383
96,0.969697,51.478703
97,0.97979796,59.468655
98,0.989899,71.406815
99,1.0,64.084564
