index,timestep,sample
0,0.0,-13.681909
1,0.01010101,-4.863553
2,0.02020202,-2.1235726
3,0.030303031,-5.8484464
4,0.04040404,-2.7359257
5,0.05050505,-2.258253
6,0.060606062,-5.635933
7,0.07070707,-10.20429
8,0.08080808,-10.404749
9,0.09090909,-11.247574
10,0.1010101,-12.391639
11,0.11111111,-12.26013
12,0.121212125,-16.643984
13,0.13131313,-13.079604
14,0.14141414,-12.471416
15,0.15151516,-17.543694
16,0.16161616,-12.527067
17,0.17171717,-18.582355
18,0.18181819,-16.971516
19,0.1919192,-20.836649
20,0.2020202,-18.923271
21,0.21212122,-16.535973
22,0.22222222,-19.162745
23,0.23232323,-23.693453
24,0.24242425,-25.677423
25,0.25252524,-28.151787
26,0.26262626,-32.444958
27,0.27272728,-37.962524
28,0.28282827,-36.531673
29,0.2929293,-36.43147
30,0.3030303,-27.712765
31,0.3131313,-35.442863
32,0.32323232,-34.642776
33,0.33333334,-48.280785
34,0.34343433,-54.469917
35,0.35353535,-59.21447
36,0.36363637,-57.568886
37,0.37373737,-53.74796
38,0.3838384,-49.702217
39,0.3939394,-51.376064
40,0.4040404,-55.24074
41,0.41414142,-63.52257
42,0.42424244,-64.954926
43,0.43434343,-66.726776
44,0.44444445,-69.359215
45,0.45454547,-70.496574
46,0.46464646,-66.1015
47,0.47474748,-75.33238
48,0.4848485,-74.35906
49,0.4949495,-78.149254
50,0.5050505,-73.18805
51,0.5151515,-73.00328
52,0.5252525,-79.83379
53,0.53535354,-74.03805
54,0.54545456,-71.66277
55,0.5555556,-75.32276
56,0.56565654,-79.65512
57,0.57575756,-73.1841
58,0.5858586,-62.471916
59,0.5959596,-67.719246
60,0.6060606,-71.37016
61,0.61616164,-69.937614
62,0.6262626,-80.63343
63,0.6363636,-74.62391
64,0.64646465,-71.7939
65,0.65656567,-68.33518
66,0.6666667,-51.81568
67,0.6767677,-51.284744
68,0.68686867,-45.975807
69,0.6969697,-34.981438
70,0.7070707,-40.482445
71,0.7171717,-31.34816
72,0.72727275,-29.986685
73,0.7373737,-44.368668
74,0.74747473,-47.851223
75,0.75757575,-48.548634
76,0.7676768,-57.453064
77,0.7777778,-57.25037
78,0.7878788,-55.96852
79,0.7979798,-71.66129
80,0.8080808,-58.734653
81,0.8181818,-62.102642
82,0.82828283,-50.21432
83,0.83838385,-46.18681
84,0.8484849,-29.771284
85,0.85858583,-29.005049
86,0.86868685,-36.848267
87,0.8787879,-46.6664
88,0.8888889,-37.087677
89,0.8989899,-50.502163
90,0.90909094,-61.094906
91,0.9191919,-51.706696
92,0.9292929,-58.78823
93,0.93939394,-50.73945
94,0.94949496,-52.593075
95,0.959596,-42.78518
96,0.969697,-29.894215
97,0.97979796,-36.217945
98,0.989899,-48.9171
99,1.0,-37.55304
