index,timestep,sample
0,0.0,-17.612957
1,0.01010101,-16.197388
2,0.02020202,-15.229707
3,0.030303031,-7.982403
4,0.04040404,-8.37074
5,0.05050505,-6.45498
6,0.060606062,-8.796497
7,0.07070707,-8.50676
8,0.08080808,-7.6585803
9,0.09090909,-5.1843257
10,0.1010101,-9.763139
11,0.11111111,-7.9402575
12,0.121212125,-0.010964394
13,0.13131313,-8.384795
14,0.14141414,-13.995621
15,0.15151516,-10.297245
16,0.16161616,-14.559387
17,0.17171717,-16.599533
18,0.18181819,-22.849993
19,0.1919192,-23.463278
20,0.2020202,-21.926737
21,0.21212122,-16.725376
22,0.22222222,-16.585072
23,0.23232323,-25.53614
24,0.24242425,-15.817231
25,0.25252524,-15.664149
26,0.26262626,-19.182768
27,0.27272728,-28.241463
28,0.28282827,-33.469532
29,0.2929293,-37.782745
30,0.3030303,-31.487415
31,0.3131313,-34.13184
32,0.32323232,-35.02796
33,0.33333334,-39.345795
34,0.34343433,-47.150738
35,0.35353535,-48.169014
36,0.36363637,-50.61499
37,0.37373737,-56.71038
38,0.3838384,-49.407257
39,0.3939394,-50.153847
40,0.4040404,-53.632423
41,0.41414142,-62.310688
42,0.42424244,-65.44085
43,0.43434343,-61.36128
44,0.44444445,-49.26314
45,0.45454547,-46.146294
46,0.46464646,-52.22826
47,0.47474748,-60.763386
48,0.4848485,-59.95153
49,0.4949495,-59.816216
50,0.5050505,-58.819916
51,0.5151515,-58.336178
52,0.5252525,-59.946835
53,0.53535354,-55.419064
54,0.54545456,-62.81778
55,0.5555556,-66.499466
56,0.56565654,-75.55658
57,0.57575756,-76.129074
58,0.5858586,-74.86484
59,0.5959596,-74.88909
60,0.6060606,-66.85407
61,0.61616164,-64.859604
62,0.6262626,-58.703846
63,0.6363636,-53.035248
64,0.64646465,-54.13442
65,0.65656567,-55.24056
66,0.6666667,-55.70031
67,0.6767677,-60.896927
68,0.68686867,-76.38143
69,0.6969697,-54.962303
70,0.7070707,-51.261772
71,0.7171717,-44.95952
72,0.72727275,-43.37851
73,0.7373737,-41.60182
74,0.74747473,-54.855957
75,0.75757575,-48.040405
76,0.7676768,-45.10597
77,0.7777778,-47.68242
78,0.7878788,-44.00161
79,0.7979798,-53.907883
80,0.8080808,-65.638504
81,0.8181818,-78.35159
82,0.82828283,-84.411125
83,0.83838385,-89.93927
84,0.8484849,-104.77627
85,0.85858583,-108.52932
86,0.86868685,-104.152885
87,0.8787879,-109.2337
88,0.8888889,-108.65312
89,0.8989899,-92.62057
90,0.90909094,-75.74742
91,0.9191919,-79.49059
92,0.9292929,-78.76909
93,0.93939394,-88.457184
94,0.94949496,-79.628296
95,0.959596,-82.88852
96,0.969697,-91.338875
97,0.97979796,-91.078964
98,0.989899,-78.20296
99,1.0,-93.19308
