index,timestep,sample
0,0.0,-30.062016
1,0.01010101,-29.008186
2,0.02020202,-27.605045
3,0.030303031,-30.692532
4,0.04040404,-40.160122
5,0.05050505,-42.339417
6,0.060606062,-41.141014
7,0.07070707,-40.531025
8,0.08080808,-32.1441
9,0.09090909,-30.873005
10,0.1010101,-27.660864
11,0.11111111,-21.328821
12,0.121212125,-24.866005
13,0.13131313,-26.536892
14,0.14141414,-27.44382
15,0.15151516,-29.612804
16,0.16161616,-26.167812
17,0.17171717,-17.849691
18,0.18181819,-12.688779
19,0.1919192,-19.12903
20,0.2020202,-12.738841
21,0.21212122,-18.96859
22,0.22222222,-27.990805
23,0.23232323,-20.59856
24,0.24242425,-15.3576565
25,0.25252524,-12.5536785
26,0.26262626,-15.947531
27,0.27272728,-7.471427
28,0.28282827,5.450015
29,0.2929293,6.4679
30,0.3030303,4.4786406
31,0.3131313,-1.1205487
32,0.32323232,-0.9702908
33,0.33333334,-3.1726127
34,0.34343433,-5.822487
35,0.35353535,1.8004189
36,0.36363637,-5.655306
37,0.37373737,-2.244466
38,0.3838384,-0.96574235
39,0.3939394,-5.773551
40,0.4040404,-5.1679573
41,0.41414142,-4.37594
42,0.42424244,-6.6939507
43,0.43434343,3.6016254
44,0.44444445,7.985285
45,0.45454547,1.7390561
46,0.46464646,13.584291
47,0.47474748,17.291315
48,0.4848485,20.073563
49,0.4949495,35.06008
50,0.5050505,34.417274
51,0.5151515,35.236313
52,0.5252525,30.740444
53,0.53535354,21.303099
54,0.54545456,16.010054
55,0.5555556,10.289
56,0.56565654,2.8486476
57,0.57575756,6.347871
58,0.5858586,21.12894
59,0.5959596,21.123087
60,0.6060606,21.431435
61,0.61616164,20.575932
62,0.6262626,26.131659
63,0.6363636,28.437916
64,0.64646465,21.49625
65,0.65656567,29.59842
66,0.6666667,37.322437
67,0.6767677,32.120117
68,0.68686867,27.090631
69,0.6969697,34.156876
70,0.7070707,38.99048
71,0.7171717,45.829216
72,0.72727275,43.273487
73,0.7373737,42.781693
74,0.74747473,35.123123
75,0.75757575,38.430744
76,0.7676768,42.77639
77,0.7777778,41.006126
78,0.7878788,47.62278
79,0.7979798,52.039696
80,0.8080808,46.341965
81,0.8181818,47.24214
82,0.82828283,43.108013
83,0.83838385,42.560055
84,0.8484849,46.856945
85,0.85858583,43.59113
86,0.86868685,48.537895
87,0.8787879,51.444347
88,0.8888889,47.497837
89,0.8989899,53.001984
90,0.90909094,53.39574
91,0.9191919,63.764027
92,0.9292929,75.24978
93,0.93939394,81.44851
94,0.94949496,83.0952
95,0.959596,86.64838
96,0.969697,86.33718
97,0.97979796,101.3783
98,0.989899,99.87181
99,1.0,117.62318
