index,timestep,sample
0,0.0,-27.56587
1,0.01010101,-19.37896
2,0.02020202,-15.785872
3,0.030303031,-28.306091
4,0.04040404,-25.943094
5,0.05050505,-24.07062
6,0.060606062,-16.75403
7,0.07070707,-7.8592615
8,0.08080808,-8.109935
9,0.09090909,-9.200189
10,0.1010101,-9.421721
11,0.11111111,-6.174984
12,0.121212125,-2.4634268
13,0.13131313,-4.9470396
14,0.14141414,-8.946045
15,0.15151516,-10.761937
16,0.16161616,-4.393808
17,0.17171717,-1.5062399
18,0.18181819,-5.94274
19,0.1919192,-4.6683435
20,0.2020202,-4.55657
21,0.21212122,1.607408
22,0.22222222,-2.9192133
23,0.23232323,-8.287007
24,0.24242425,-9.182025
25,0.25252524,-3.3914466
26,0.26262626,-4.296559
27,0.27272728,-3.0336757
28,0.28282827,-4.1222215
29,0.2929293,-10.023678
30,0.3030303,-8.704297
31,0.3131313,-3.8706613
32,0.32323232,-7.0886993
33,0.33333334,-5.208994
34,0.34343433,0.37278652
35,0.35353535,1.7337062
36,0.36363637,-5.261367
37,0.37373737,-9.185371
38,0.3838384,-5.2254515
39,0.3939394,-10.708324
40,0.4040404,-18.365002
41,0.41414142,-18.719532
42,0.42424244,-28.198082
43,0.43434343,-30.17971
44,0.44444445,-35.698437
45,0.45454547,-26.598576
46,0.46464646,-34.19222
47,0.47474748,-28.452524
48,0.4848485,-23.9584
49,0.4949495,-24.339634
50,0.5050505,-28.286247
51,0.5151515,-32.91861
52,0.5252525,-30.209896
53,0.53535354,-42.18644
54,0.54545456,-37.14321
55,0.5555556,-26.907642
56,0.56565654,-31.178427
57,0.57575756,-22.008507
58,0.5858586,-26.19181
59,0.5959596,-32.177
60,0.6060606,-30.18285
61,0.61616164,-24.506596
62,0.6262626,-25.225374
63,0.6363636,-15.130443
64,0.64646465,-15.331347
65,0.65656567,-16.27474
66,0.6666667,-10.66126
67,0.6767677,-7.0686436
68,0.68686867,1.9818535
69,0.6969697,-0.3204453
70,0.7070707,5.563631
71,0.7171717,9.33357
72,0.72727275,12.076563
73,0.7373737,13.618145
74,0.74747473,3.9448538
75,0.75757575,8.10302
76,0.7676768,19.947746
77,0.7777778,4.043004
78,0.7878788,3.2618809
79,0.7979798,10.23875
80,0.8080808,11.077669
81,0.8181818,8.577641
82,0.82828283,1.9474597
83,0.83838385,-11.559099
84,0.8484849,-20.12091
85,0.85858583,-27.32465
86,0.86868685,-51.87815
87,0.8787879,-46.285656
88,0.8888889,-45.425304
89,0.8989899,-43.98576
90,0.90909094,-57.332428
91,0.9191919,-48.63418
92,0.9292929,-40.626953
93,0.93939394,-38.873013
94,0.94949496,-49.321457
95,0.959596,-35.195404
96,0.969697,-53.547935
97,0.97979796,-59.44111
98,0.989899,-61.085613
99,1.0,-62.145035
