index,timestep,sample
0,0.0,1.9809467
1,0.01010101,-1.7541512
2,0.02020202,-1.4410753
3,0.030303031,-5.491154
4,0.04040404,-6.092386
5,0.05050505,-2.5707088
6,0.060606062,-10.43917
7,0.07070707,-11.290013
8,0.08080808,-11.713866
9,0.09090909,-14.704404
10,0.1010101,-9.216656
11,0.11111111,-7.363996
12,0.121212125,-13.897032
13,0.13131313,-17.959091
14,0.14141414,-23.099419
15,0.15151516,-24.407187
16,0.16161616,-27.689987
17,0.17171717,-28.812954
18,0.18181819,-30.733995
19,0.1919192,-33.870483
20,0.2020202,-29.305904
21,0.21212122,-32.45555
22,0.22222222,-37.754402
23,0.23232323,-42.43705
24,0.24242425,-35.86255
25,0.25252524,-26.815903
26,0.26262626,-29.529278
27,0.27272728,-31.10662
28,0.28282827,-35.40695
29,0.2929293,-44.095047
30,0.3030303,-46.158684
31,0.3131313,-36.345993
32,0.32323232,-37.744984
33,0.33333334,-36.572544
34,0.34343433,-39.348362
35,0.35353535,-29.932379
36,0.36363637,-25.52787
37,0.37373737,-27.412758
38,0.3838384,-19.199099
39,0.3939394,-10.576755
40,0.4040404,-12.925391
41,0.41414142,-15.908245
42,0.42424244,-10.061453
43,0.43434343,-9.565583
44,0.44444445,-18.472576
45,0.45454547,-26.149557
46,0.46464646,-14.820947
47,0.47474748,-15.664439
48,0.4848485,-17.540808
49,0.4949495,-10.834913
50,0.5050505,-25.602875
51,0.5151515,-26.238007
52,0.5252525,-28.67659
53,0.53535354,-27.510693
54,0.54545456,-32.150536
55,0.5555556,-28.496347
56,0.56565654,-20.098854
57,0.57575756,-21.45851
58,0.5858586,-1.3326912
59,0.5959596,-9.313133
60,0.6060606,-18.246326
61,0.61616164,-12.311718
62,0.6262626,-3.4672031
63,0.6363636,-5.658415
64,0.64646465,-8.523951
65,0.65656567,-12.793021
66,0.6666667,-18.021605
67,0.6767677,-12.671893
68,0.68686867,-13.1613
69,0.6969697,-14.143234
70,0.7070707,-18.700228
71,0.7171717,-16.096329
72,0.72727275,-21.37757
73,0.7373737,-21.336765
74,0.74747473,-21.08189
75,0.75757575,-22.995481
76,0.7676768,-16.989952
77,0.7777778,-30.529743
78,0.7878788,-24.945175
79,0.7979798,-20.486088
80,0.8080808,-18.58054
81,0.8181818,-18.05301
82,0.82828283,-4.3252516
83,0.83838385,-7.374612
84,0.8484849,-4.289229
85,0.85858583,-13.815523
86,0.86868685,-8.340421
87,0.8787879,-27.276344
88,0.8888889,-22.020386
89,0.8989899,-28.861166
90,0.90909094,-42.792564
91,0.9191919,-39.018166
92,0.9292929,-45.41913
93,0.93939394,-40.423637
94,0.94949496,-25.847334
95,0.959596,-29.883377
96,0.969697,-38.405907
97,0.97979796,-47.695366
98,0.989899,-46.746586
99,1.0,-56.106014
