index,timestep,sample
0,0.0,-20.877789
1,0.01010101,-24.868584
2,0.02020202,-24.21231
3,0.030303031,-22.607815
4,0.04040404,-18.910833
5,0.05050505,-23.398159
6,0.060606062,-24.935246
7,0.07070707,-29.673452
8,0.08080808,-33.547256
9,0.09090909,-28.545353
10,0.1010101,-25.967894
11,0.11111111,-21.583378
12,0.121212125,-15.405472
13,0.13131313,-13.72256
14,0.14141414,-12.625344
15,0.15151516,-13.373781
16,0.16161616,-17.773567
17,0.17171717,-15.2408495
18,0.18181819,-20.02012
19,0.1919192,-20.419735
20,0.2020202,-23.761263
21,0.21212122,-28.574005
22,0.22222222,-20.999752
23,0.23232323,-22.872019
24,0.24242425,-22.271698
25,0.25252524,-19.71288
26,0.26262626,-18.706263
27,0.27272728,-18.031261
28,0.28282827,-12.84033
29,0.2929293,-7.3560486
30,0.3030303,-3.8212237
31,0.3131313,-2.140722
32,0.32323232,-7.4566317
33,0.33333334,-18.562689
34,0.34343433,-8.796086
35,0.35353535,-1.2611542
36,0.36363637,-4.3812494
37,0.37373737,-5.8818727
38,0.3838384,-0.8221164
39,0.3939394,1.7233224
40,0.4040404,7.192384
41,0.41414142,0.5214143
42,0.42424244,1.2205511
43,0.43434343,-6.274744
44,0.44444445,-10.643303
45,0.45454547,-10.52633
46,0.46464646,-6.850153
47,0.47474748,-8.762445
48,0.4848485,-14.473295
49,0.4949495,-13.06957
50,0.5050505,-3.0043077
51,0.5151515,-7.197441
52,0.5252525,-13.974377
53,0.53535354,-13.983759
54,0.54545456,-23.760685
55,0.5555556,-27.441147
56,0.56565654,-29.903946
57,0.57575756,-29.78034
58,0.5858586,-13.135126
59,0.5959596,6.423071
60,0.6060606,3.4581535
61,0.61616164,3.1461358
62,0.6262626,-0.8494375
63,0.6363636,-8.104473
64,0.64646465,-21.035868
65,0.65656567,-17.879944
66,0.6666667,-20.058762
67,0.6767677,-21.406223
68,0.68686867,-15.827078
69,0.6969697,-21.004135
70,0.7070707,-27.106098
71,0.7171717,-36.003887
72,0.72727275,-14.872261
73,0.7373737,-12.087459
74,0.74747473,-16.762087
75,0.75757575,-26.827244
76,0.7676768,-20.900974
77,0.7777778,-13.377121
78,0.7878788,-16.009403
79,0.7979798,-35.14711
80,0.8080808,-44.14301
81,0.8181818,-52.547707
82,0.82828283,-53.59674
83,0.83838385,-53.513348
84,0.8484849,-57.27065
85,0.85858583,-62.064537
86,0.86868685,-70.13677
87,0.8787879,-73.14595
88,0.8888889,-82.14539
89,0.8989899,-87.87937
90,0.90909094,-84.54876
91,0.9191919,-91.60529
92,0.9292929,-98.72565
93,0.93939394,-111.361664
94,0.94949496,-120.71773
95,0.959596,-99.08285
96,0.969697,-92.22938
97,0.97979796,-96.19027
98,0.989899,-85.49513
99,1.0,-92.61029
