index,timestep,sample
0,0.0,45.57771
1,0.01010101,42.390484
2,0.02020202,37.18313
3,0.030303031,26.146988
4,0.04040404,33.091537
5,0.05050505,36.286938
6,0.060606062,38.257767
7,0.07070707,32.509148
8,0.08080808,34.031227
9,0.09090909,36.41503
10,0.1010101,35.22026
11,0.11111111,41.99061
12,0.121212125,47.605854
13,0.13131313,51.52174
14,0.14141414,48.039234
15,0.15151516,43.234043
16,0.16161616,43.69547
17,0.17171717,41.34961
18,0.18181819,38.387447
19,0.1919192,34.669678
20,0.2020202,34.688576
21,0.21212122,37.85841
22,0.22222222,28.456467
23,0.23232323,28.827574
24,0.24242425,35.242844
25,0.25252524,33.510883
26,0.26262626,27.859982
27,0.27272728,22.517384
28,0.28282827,16.546162
29,0.2929293,17.197088
30,0.3030303,25.045506
31,0.3131313,22.733486
32,0.32323232,24.263931
33,0.33333334,14.660241
34,0.34343433,23.92197
35,0.35353535,27.095856
36,0.36363637,23.897892
37,0.37373737,26.568127
38,0.3838384,32.157368
39,0.3939394,33.019764
40,0.4040404,28.65129
41,0.41414142,29.73442
42,0.42424244,31.355783
43,0.43434343,34.64033
44,0.44444445,32.119972
45,0.45454547,33.126823
46,0.46464646,19.696377
47,0.47474748,30.065128
48,0.4848485,34.54679
49,0.4949495,41.62807
50,0.5050505,35.72751
51,0.5151515,32.966045
52,0.5252525,29.517048
53,0.53535354,34.788574
54,0.54545456,38.544575
55,0.5555556,53.239567
56,0.56565654,51.084995
57,0.57575756,58.241642
58,0.5858586,65.139046
59,0.5959596,66.08152
60,0.6060606,69.94446
61,0.61616164,68.80247
62,0.6262626,77.03858
63,0.6363636,86.23134
64,0.64646465,81.968834
65,0.65656567,80.904884
66,0.6666667,76.57321
67,0.6767677,85.17051
68,0.68686867,85.02762
69,0.6969697,92.092285
70,0.7070707,89.43325
71,0.7171717,89.42893
72,0.72727275,94.34741
73,0.7373737,109.11334
74,0.74747473,105.39351
75,0.75757575,106.404686
76,0.7676768,119.8606
77,0.7777778,120.15657
78,0.7878788,107.497025
79,0.7979798,99.60624
80,0.8080808,104.128494
81,0.8181818,107.29952
82,0.82828283,107.896965
83,0.83838385,109.51943
84,0.8484849,121.00414
85,0.85858583,112.979576
86,0.86868685,105.02535
87,0.8787879,101.32729
88,0.8888889,103.32232
89,0.8989899,102.53546
90,0.90909094,115.170395
91,0.9191919,108.81521
92,0.9292929,110.83476
93,0.93939394,111.10401
94,0.94949496,96.34333
95,0.959596,107.36815
96,0.969697,95.58656
97,0.97979796,91.431725
98,0.989899,90.24578
99,1.0,88.55041
