index,timestep,sample
0,0.0,25.667625
1,0.01010101,27.67873
2,0.02020202,29.902592
3,0.030303031,29.760408
4,0.04040404,25.881454
5,0.05050505,23.896147
6,0.060606062,21.641907
7,0.07070707,29.330889
8,0.08080808,30.971832
9,0.09090909,41.472992
10,0.1010101,41.929485
11,0.11111111,49.03035
12,0.121212125,52.663807
13,0.13131313,51.22898
14,0.14141414,48.046562
15,0.15151516,56.053513
16,0.16161616,59.71007
17,0.17171717,57.684128
18,0.18181819,61.456207
19,0.1919192,61.23054
20,0.2020202,60.91726
21,0.21212122,54.415993
22,0.22222222,54.879353
23,0.23232323,60.999664
24,0.24242425,61.88543
25,0.25252524,68.82667
26,0.26262626,62.5482
27,0.27272728,59.894524
28,0.28282827,55.211346
29,0.2929293,53.61461
30,0.3030303,50.639107
31,0.3131313,54.076225
32,0.32323232,49.09275
33,0.33333334,45.53521
34,0.34343433,48.38186
35,0.35353535,49.25861
36,0.36363637,52.63403
37,0.37373737,57.812824
38,0.3838384,59.612476
39,0.3939394,53.766285
40,0.4040404,56.12683
41,0.41414142,60.256443
42,0.42424244,50.80256
43,0.43434343,53.336533
44,0.44444445,55.860676
45,0.45454547,59.98571
46,0.46464646,60.09687
47,0.47474748,63.30389
48,0.4848485,59.9244
49,0.4949495,57.985
50,0.5050505,62.46644
51,0.5151515,60.386696
52,0.5252525,60.651688
53,0.53535354,51.14662
54,0.54545456,48.52193
55,0.5555556,65.795685
56,0.56565654,63.900562
57,0.57575756,75.434685
58,0.5858586,76.071465
59,0.5959596,69.21282
60,0.6060606,71.25091
61,0.61616164,80.227486
62,0.6262626,78.066414
63,0.6363636,69.820076
64,0.64646465,74.7101
65,0.65656567,69.117424
66,0.6666667,66.38633
67,0.6767677,64.63928
68,0.68686867,61.079357
69,0.6969697,49.788742
70,0.7070707,50.339546
71,0.7171717,57.759926
72,0.72727275,56.27991
73,0.7373737,42.151955
74,0.74747473,42.964855
75,0.75757575,27.290272
76,0.7676768,39.02513
77,0.7777778,33.516106
78,0.7878788,37.78458
79,0.7979798,37.61649
80,0.8080808,42.017654
81,0.8181818,43.707325
82,0.82828283,47.01475
83,0.83838385,48.81531
84,0.8484849,55.364662
85,0.85858583,53.16248
86,0.86868685,55.77048
87,0.8787879,60.34612
88,0.8888889,59.13301
89,0.8989899,69.54261
90,0.90909094,62.583298
91,0.9191919,60.399254
92,0.9292929,59.9085
93,0.93939394,42.049423
94,0.94949496,39.82818
95,0.959596,33.941124
96,0.969697,41.027287
97,0.97979796,51.582287
98,0.989899,55.72575
99,1.0,45.62388
