index,timestep,sample
0,0.0,-1.5964024
1,0.01010101,-2.875144
2,0.02020202,-2.426068
3,0.030303031,-1.032221
4,0.04040404,-5.970484
5,0.05050505,-3.515057
6,0.060606062,0.08160043
7,0.07070707,3.044017
8,0.08080808,9.459949
9,0.09090909,8.124187
10,0.1010101,11.745458
11,0.11111111,12.074928
12,0.121212125,15.367288
13,0.13131313,21.529032
14,0.14141414,20.994438
15,0.15151516,24.475336
16,0.16161616,27.264154
17,0.17171717,28.948242
18,0.18181819,24.376095
19,0.1919192,26.338997
20,0.2020202,25.892626
21,0.21212122,22.960617
22,0.22222222,26.438128
23,0.23232323,22.009544
24,0.24242425,20.693098
25,0.25252524,22.522177
26,0.26262626,27.864214
27,0.27272728,27.479252
28,0.28282827,26.136257
29,0.2929293,31.494606
30,0.3030303,23.738226
31,0.3131313,24.369371
32,0.32323232,16.205853
33,0.33333334,10.964602
34,0.34343433,4.103953
35,0.35353535,2.161952
36,0.36363637,14.356124
37,0.37373737,9.304121
38,0.3838384,7.0586114
39,0.3939394,10.8842535
40,0.4040404,6.535301
41,0.41414142,5.0042977
42,0.42424244,-3.7540908
43,0.43434343,12.015648
44,0.44444445,18.92097
45,0.45454547,22.434872
46,0.46464646,26.482529
47,0.47474748,30.499487
48,0.4848485,27.720028
49,0.4949495,31.83803
50,0.5050505,39.743732
51,0.5151515,42.260075
52,0.5252525,41.69134
53,0.53535354,41.487865
54,0.54545456,43.16294
55,0.5555556,41.53924
56,0.56565654,44.086746
57,0.57575756,47.250717
58,0.5858586,45.938843
59,0.5959596,50.756104
60,0.6060606,57.211517
61,0.61616164,50.844517
62,0.6262626,44.37678
63,0.6363636,52.924934
64,0.64646465,59.83865
65,0.65656567,72.83648
66,0.6666667,52.589325
67,0.6767677,59.33072
68,0.68686867,64.109055
69,0.6969697,66.65392
70,0.7070707,70.55927
71,0.7171717,72.453835
72,0.72727275,72.69139
73,0.7373737,84.12664
74,0.74747473,82.27335
75,0.75757575,88.0636
76,0.7676768,99.28973
77,0.7777778,108.96356
78,0.7878788,110.7084
79,0.7979798,120.237465
80,0.8080808,115.52752
81,0.8181818,118.62289
82,0.82828283,111.3588
83,0.83838385,114.36191
84,0.8484849,103.37301
85,0.85858583,104.79679
86,0.86868685,108.64212
87,0.8787879,108.234795
88,0.8888889,113.9914
89,0.8989899,107.14365
90,0.90909094,123.99643
91,0.9191919,134.95914
92,0.9292929,132.21304
93,0.93939394,140.43909
94,0.94949496,141.7986
95,0.959596,133.14967
96,0.969697,128.6224
97,0.97979796,142.80688
98,0.989899,150.19713
99,1.0,156.18977
