index,timestep,sample
0,0.0,49.351513
1,0.01010101,54.59192
2,0.02020202,52.245674
3,0.030303031,56.972313
4,0.04040404,58.793907
5,0.05050505,64.47989
6,0.060606062,61.561195
7,0.07070707,61.712242
8,0.08080808,62.5764
9,0.09090909,69.64237
10,0.1010101,67.788445
11,0.11111111,57.524857
12,0.121212125,51.309505
13,0.13131313,46.732235
14,0.14141414,48.755203
15,0.15151516,53.564335
16,0.16161616,55.85888
17,0.17171717,56.406197
18,0.18181819,65.3009
19,0.1919192,64.79367
20,0.2020202,62.042503
21,0.21212122,68.00852
22,0.22222222,63.202927
23,0.23232323,61.9177
24,0.24242425,70.481224
25,0.25252524,70.087906
26,0.26262626,67.42984
27,0.27272728,55.07112
28,0.28282827,42.899044
29,0.2929293,37.637928
30,0.3030303,44.011185
31,0.3131313,47.605556
32,0.32323232,48.062
33,0.33333334,46.542603
34,0.34343433,52.80818
35,0.35353535,54.93697
36,0.36363637,48.746666
37,0.37373737,45.940155
38,0.3838384,37.879864
39,0.3939394,29.420631
40,0.4040404,22.689894
41,0.41414142,28.343533
42,0.42424244,29.374395
43,0.43434343,25.967527
44,0.44444445,27.710564
45,0.45454547,27.792183
46,0.46464646,19.6104
47,0.47474748,18.286673
48,0.4848485,14.64543
49,0.4949495,16.377573
50,0.5050505,23.450466
51,0.5151515,21.840347
52,0.5252525,16.268959
53,0.53535354,12.484932
54,0.54545456,6.7376595
55,0.5555556,-3.709033
56,0.56565654,-2.4356296
57,0.57575756,-14.233211
58,0.5858586,-13.759762
59,0.5959596,-8.971477
60,0.6060606,-4.457716
61,0.61616164,-5.4836726
62,0.6262626,6.502362
63,0.6363636,8.79914
64,0.64646465,2.66822
65,0.65656567,-12.893951
66,0.6666667,-8.980266
67,0.6767677,-7.2633147
68,0.68686867,-15.101133
69,0.6969697,-3.2173166
70,0.7070707,4.659268
71,0.7171717,19.453733
72,0.72727275,21.024475
73,0.7373737,25.171036
74,0.74747473,24.276857
75,0.75757575,23.45399
76,0.7676768,11.483536
77,0.7777778,4.9414783
78,0.7878788,-8.431639
79,0.7979798,-8.33064
80,0.8080808,-21.27101
81,0.8181818,-25.120825
82,0.82828283,-26.002449
83,0.83838385,-26.80717
84,0.8484849,-14.443544
85,0.85858583,-6.4851804
86,0.86868685,-6.780689
87,0.8787879,-10.84151
88,0.8888889,-11.235365
89,0.8989899,-4.6775136
90,0.90909094,-5.4347987
91,0.9191919,-3.6857939
92,0.9292929,-9.30501
93,0.93939394,-10.248823
94,0.94949496,-25.202106
95,0.959596,-34.834812
96,0.969697,-40.72638
97,0.97979796,-53.277954
98,0.989899,-41.91477
99,1.0,-35.835964
