index,timestep,sample
0,0.0,-3.4721003
1,0.01010101,-3.2225754
2,0.02020202,-3.7583923
3,0.030303031,-4.9166503
4,0.04040404,-2.2260323
5,0.05050505,2.6657724
6,0.060606062,0.39512277
7,0.07070707,3.7794187
8,0.08080808,4.728933
9,0.09090909,12.551565
10,0.1010101,14.395355
11,0.11111111,18.205652
12,0.121212125,15.415491
13,0.13131313,18.21647
14,0.14141414,12.884689
15,0.15151516,20.187954
16,0.16161616,20.099255
17,0.17171717,20.328354
18,0.18181819,14.222826
19,0.1919192,15.106775
20,0.2020202,22.731358
21,0.21212122,19.050179
22,0.22222222,19.25528
23,0.23232323,10.365224
24,0.24242425,14.975582
25,0.25252524,8.9917145
26,0.26262626,7.8820047
27,0.27272728,7.702901
28,0.28282827,-1.382554
29,0.2929293,7.683503
30,0.3030303,9.825421
31,0.3131313,14.455325
32,0.32323232,15.868331
33,0.33333334,13.163496
34,0.34343433,13.408284
35,0.35353535,13.776358
36,0.36363637,16.558216
37,0.37373737,21.648043
38,0.3838384,22.036612
39,0.3939394,19.854568
40,0.4040404,26.894878
41,0.41414142,16.850151
42,0.42424244,19.861712
43,0.43434343,19.122961
44,0.44444445,23.674631
45,0.45454547,16.252546
46,0.46464646,20.265676
47,0.47474748,27.817837
48,0.4848485,28.274496
49,0.4949495,23.57352
50,0.5050505,22.799887
51,0.5151515,28.616436
52,0.5252525,26.74276
53,0.53535354,24.84404
54,0.54545456,21.924286
55,0.5555556,19.79812
56,0.56565654,27.313263
57,0.57575756,25.774343
58,0.5858586,34.324493
59,0.5959596,38.91907
60,0.6060606,22.514572
61,0.61616164,19.651415
62,0.6262626,23.87077
63,0.6363636,27.606197
64,0.64646465,21.1415
65,0.65656567,19.008987
66,0.6666667,31.026566
67,0.6767677,32.998966
68,0.68686867,27.650106
69,0.6969697,29.287952
70,0.7070707,28.23612
71,0.7171717,26.982878
72,0.72727275,31.732079
73,0.7373737,28.507763
74,0.74747473,30.53054
75,0.75757575,38.13684
76,0.7676768,41.617233
77,0.7777778,34.916702
78,0.7878788,34.838337
79,0.7979798,31.907814
80,0.8080808,41.0919
81,0.8181818,34.830498
82,0.82828283,49.05291
83,0.83838385,51.415253
84,0.8484849,58.096306
85,0.85858583,61.566216
86,0.86868685,64.000534
87,0.8787879,70.111496
88,0.8888889,70.56934
89,0.8989899,55.963493
90,0.90909094,40.241573
91,0.9191919,45.515167
92,0.9292929,31.155834
93,0.93939394,35.535522
94,0.94949496,31.514414
95,0.959596,22.667912
96,0.969697,20.93008
97,0.97979796,27.335342
98,0.989899,25.12196
99,1.0,32.31978
