index,timestep,sample
0,0.0,48.7849
1,0.01010101,48.95148
2,0.02020202,50.628166
3,0.030303031,43.036015
4,0.04040404,41.341953
5,0.05050505,34.561913
6,0.060606062,34.124268
7,0.07070707,40.055313
8,0.08080808,43.28327
9,0.09090909,43.757378
10,0.1010101,47.5336
11,0.11111111,47.09366
12,0.121212125,51.78584
13,0.13131313,50.792076
14,0.14141414,49.064667
15,0.15151516,49.727867
16,0.16161616,54.206535
17,0.17171717,50.117516
18,0.18181819,42.72663
19,0.1919192,35.284294
20,0.2020202,33.943787
21,0.21212122,32.967175
22,0.22222222,34.777954
23,0.23232323,29.880894
24,0.24242425,28.882984
25,0.25252524,35.83723
26,0.26262626,33.4701
27,0.27272728,27.755367
28,0.28282827,32.094288
29,0.2929293,35.06448
30,0.3030303,40.28092
31,0.3131313,39.317287
32,0.32323232,42.436153
33,0.33333334,48.368546
34,0.34343433,43.89553
35,0.35353535,44.385796
36,0.36363637,47.083946
37,0.37373737,46.8452
38,0.3838384,42.722492
39,0.3939394,41.30757
40,0.4040404,50.336033
41,0.41414142,44.287384
42,0.42424244,38.04686
43,0.43434343,36.331894
44,0.44444445,35.904984
45,0.45454547,44.407265
46,0.46464646,49.716362
47,0.47474748,54.762745
48,0.4848485,51.937386
49,0.4949495,45.996357
50,0.5050505,33.96022
51,0.5151515,35.603764
52,0.5252525,49.0631
53,0.53535354,55.02688
54,0.54545456,52.143723
55,0.5555556,51.989418
56,0.56565654,54.435066
57,0.57575756,57.308678
58,0.5858586,63.40942
59,0.5959596,72.74741
60,0.6060606,83.85883
61,0.61616164,87.86007
62,0.6262626,90.60641
63,0.6363636,87.98571
64,0.64646465,81.83608
65,0.65656567,69.28211
66,0.6666667,67.704605
67,0.6767677,68.360435
68,0.68686867,80.308846
69,0.6969697,88.02882
70,0.7070707,82.544365
71,0.7171717,80.225494
72,0.72727275,75.157715
73,0.7373737,74.365074
74,0.74747473,70.96525
75,0.75757575,68.34343
76,0.7676768,71.2152
77,0.7777778,65.46325
78,0.7878788,77.29106
79,0.7979798,77.33197
80,0.8080808,70.97208
81,0.8181818,75.87531
82,0.82828283,78.016556
83,0.83838385,78.12881
84,0.8484849,79.59475
85,0.85858583,58.71344
86,0.86868685,53.563408
87,0.8787879,42.27121
88,0.8888889,40.51936
89,0.8989899,43.92903
90,0.90909094,54.195534
91,0.9191919,59.760807
92,0.9292929,54.117706
93,0.93939394,48.161236
94,0.94949496,49.16586
95,0.959596,40.21512
96,0.969697,51.942665
97,0.97979796,55.82774
98,0.989899,49.087746
99,1.0,66.13008
